http://dbpedia.org/ontology/Region,Region,http://dbpedia.org/ontology/area
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Karachi,Roman Catholic Archdiocese of Karachi,180000000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_San_Marcos,Roman Catholic Diocese of San Marcos,3791000000.0
http://dbpedia.org/resource/Roman_Catholic_Suburbicarian_Diocese_of_Albano,Roman Catholic Suburbicarian Diocese of Albano,661000000.0
http://dbpedia.org/resource/Poona_National_Park,Poona National Park,50100000.0
http://dbpedia.org/resource/Poocher_Swamp_Game_Reserve,Poocher Swamp Game Reserve,770000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Poona,Roman Catholic Diocese of Poona,49687000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Ondo,Roman Catholic Diocese of Ondo,15518000000.0
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Grouard–McLennan,Roman Catholic Archdiocese of Grouard–McLennan,223596000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Ghent,Roman Catholic Diocese of Ghent,2995000000.0
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Prague,Roman Catholic Archdiocese of Prague,8590000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Amiens,Roman Catholic Diocese of Amiens,6277000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Mweka,Roman Catholic Diocese of Mweka,21700000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Tempio-Ampurias,Roman Catholic Diocese of Tempio-Ampurias,2695000000.0
http://dbpedia.org/resource/Apostolic_Vicariate_of_Pucallpa,Apostolic Vicariate of Pucallpa,52168000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Fabriano-Matelica,Roman Catholic Diocese of Fabriano-Matelica,681000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Linares_(Mexico),Roman Catholic Diocese of Linares (Mexico),33465200000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Santos,Roman Catholic Diocese of Santos,2369000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Guanhães,Roman Catholic Diocese of Guanhães,15047000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Imus,Roman Catholic Diocese of Imus,1427060000.0
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Londrina,Roman Catholic Archdiocese of Londrina,6594000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Zamora_in_Spain,Roman Catholic Diocese of Zamora in Spain,6984000000.0
http://dbpedia.org/resource/Searcy_Bay_Conservation_Park,Searcy Bay Conservation Park,8680000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Funing,Roman Catholic Diocese of Funing,10000000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Mangalore,Roman Catholic Diocese of Mangalore,5924000000.0
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_León,Roman Catholic Archdiocese of León,8793010000.0
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Vitória_da_Conquista,Roman Catholic Archdiocese of Vitória da Conquista,24709000000.0
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Pesaro,Roman Catholic Archdiocese of Pesaro,287000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Banská_Bystrica,Roman Catholic Diocese of Banská Bystrica,6750000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Naha,Roman Catholic Diocese of Naha,2266000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Mansa,Roman Catholic Diocese of Mansa,44000000000.0
http://dbpedia.org/resource/Starcke_National_Park,Starcke National Park,79600000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Mawlamyine,Roman Catholic Diocese of Mawlamyine,51780000000.0
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Cebu,Roman Catholic Archdiocese of Cebu,5088000000.0
http://dbpedia.org/resource/Mount_Martin_National_Park,Mount Martin National Park,4760000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Namur,Roman Catholic Diocese of Namur,8100000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Tapachula,Roman Catholic Diocese of Tapachula,12248100000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Nuevo_Laredo,Roman Catholic Diocese of Nuevo Laredo,19383500000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Valparaíso,Roman Catholic Diocese of Valparaíso,4600000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Créteil,Roman Catholic Diocese of Créteil,245000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_San_Cristóbal_de_Venezuela,Roman Catholic Diocese of San Cristóbal de Venezuela,11000000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Machakos,Roman Catholic Diocese of Machakos,15183000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Bruges,Roman Catholic Diocese of Bruges,3145000000.0
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Patna,Roman Catholic Archdiocese of Patna,28808000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Saluzzo,Roman Catholic Diocese of Saluzzo,1815000000.0
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_São_Luís_do_Maranhão,Roman Catholic Archdiocese of São Luís do Maranhão,11622000000.0
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Cascavel,Roman Catholic Archdiocese of Cascavel,8103000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_San_Juan_Bautista_de_las_Misiones,Roman Catholic Diocese of San Juan Bautista de las Misiones,21703000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Leopoldina,Roman Catholic Diocese of Leopoldina,8491000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Issele-Uku,Roman Catholic Diocese of Issele-Uku,3011000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Óbidos,Roman Catholic Diocese of Óbidos,182960000000.0
"http://dbpedia.org/resource/Roman_Catholic_Diocese_of_London,_Ontario","Roman Catholic Diocese of London, Ontario",21349000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Killaloe,Roman Catholic Diocese of Killaloe,4524710000.0
http://dbpedia.org/resource/Chesterton_Range_National_Park,Chesterton Range National Park,309800000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Jefferson_City,Roman Catholic Diocese of Jefferson City,57308700000.0
http://dbpedia.org/resource/Rocky_Island_(South)_Conservation_Park,Rocky Island (South) Conservation Park,220000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Yichang,Roman Catholic Diocese of Yichang,28000000000.0
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Marseille,Roman Catholic Archdiocese of Marseille,650000000.0
http://dbpedia.org/resource/Deepwater_National_Park,Deepwater National Park,43900000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Jingxian,Roman Catholic Diocese of Jingxian,9500000000.0
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Hermosillo,Roman Catholic Archdiocese of Hermosillo,90991500000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Rapid_City,Roman Catholic Diocese of Rapid City,111369000000.0
http://dbpedia.org/resource/Syro-Malabar_Catholic_Eparchy_of_Kothamangalam,Syro-Malabar Catholic Eparchy of Kothamangalam,4840000000.0
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Sucre,Roman Catholic Archdiocese of Sucre,49975000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Brejo,Roman Catholic Diocese of Brejo,23340000000.0
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Siracusa,Roman Catholic Archdiocese of Siracusa,1341000000.0
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Vigevano,Roman Catholic Diocese of Vigevano,1509000000.0
