http://dbpedia.org/ontology/SportFacility,SportFacility,http://dbpedia.org/ontology/minimumElevation
http://dbpedia.org/resource/Bear_Mountain_(ski_area),Bear Mountain (ski area),2176.27
http://dbpedia.org/resource/FIS_Alpine_World_Ski_Championships_2011_–_Women's_super-G,FIS Alpine World Ski Championships 2011 – Women's super-G,770.0
http://dbpedia.org/resource/Perfect_North_Slopes,Perfect North Slopes,121.92
http://dbpedia.org/resource/Stevens_Pass_Ski_Area,Stevens Pass Ski Area,1164.64
http://dbpedia.org/resource/Lost_Trail_Powder_Mountain,Lost Trail Powder Mountain,2133.6
"http://dbpedia.org/resource/Tamarack_Ski_Area_(Troy,_Idaho)","Tamarack Ski Area (Troy, Idaho)",1158.24
http://dbpedia.org/resource/Mount_Spokane_Ski_and_Snowboard_Park,Mount Spokane Ski and Snowboard Park,1341.12
http://dbpedia.org/resource/Zarosliak,Zarosliak,1330.0
http://dbpedia.org/resource/Les_Trois_Vallées,Les Trois Vallées,600.0
http://dbpedia.org/resource/Bottineau_Winter_Park,Bottineau Winter Park,691.8960000000001
http://dbpedia.org/resource/Bear_Mountain_Ski_Hill,Bear Mountain Ski Hill,840.0
http://dbpedia.org/resource/Winter_Park_Resort,Winter Park Resort,2743.2
http://dbpedia.org/resource/Hunter_Mountain_Shiobara,Hunter Mountain Shiobara,1138.0
http://dbpedia.org/resource/Hochwurzen,Hochwurzen,0.0
http://dbpedia.org/resource/Canyons_Resort,Canyons Resort,2072.64
"http://dbpedia.org/resource/Stagecoach,_Colorado","Stagecoach, Colorado",2270.76
http://dbpedia.org/resource/Ski_Montcalm,Ski Montcalm,190.0
http://dbpedia.org/resource/Brundage_Mountain,Brundage Mountain,1780.03
http://dbpedia.org/resource/Ohau_(skifield),Ohau (skifield),1425.0
http://dbpedia.org/resource/Mount_Agassiz_Ski_Resort,Mount Agassiz Ski Resort,670.865
http://dbpedia.org/resource/Alpine_Meadows_(ski_resort),Alpine Meadows (ski resort),2083.31
http://dbpedia.org/resource/Calabogie_Peaks,Calabogie Peaks,154.0
http://dbpedia.org/resource/Furano_Ski_Resort,Furano Ski Resort,245.0
http://dbpedia.org/resource/Velika_Planina_Ski_Resort,Velika Planina Ski Resort,1666.0
http://dbpedia.org/resource/Tahoe_Donner,Tahoe Donner,2057.4
http://dbpedia.org/resource/Bald_Mountain_(Idaho),Bald Mountain (Idaho),1752.6
http://dbpedia.org/resource/Marble_Mountain_Ski_Resort,Marble Mountain Ski Resort,10.0
http://dbpedia.org/resource/Grouse_Mountain,Grouse Mountain,274.0
http://dbpedia.org/resource/China_Peak,China Peak,2142.74
http://dbpedia.org/resource/Suomu,Suomu,165.0
http://dbpedia.org/resource/Tsaghkadzor_ski_resort,Tsaghkadzor ski resort,1966.0
http://dbpedia.org/resource/Astún,Astún,1700.0
http://dbpedia.org/resource/Crystal_Mountain_(Michigan),Crystal Mountain (Michigan),230.734
http://dbpedia.org/resource/Rusutsu_Resort,Rusutsu Resort,400.0
http://dbpedia.org/resource/Sunrise_Park_Resort,Sunrise Park Resort,2804.16
http://dbpedia.org/resource/Alyeska_Resort,Alyeska Resort,76.2
http://dbpedia.org/resource/Las_Vegas_Ski_and_Snowboard_Resort,Las Vegas Ski and Snowboard Resort,2593.85
http://dbpedia.org/resource/La_Pinilla,La Pinilla,1497.0
http://dbpedia.org/resource/Stryn_Sommerski,Stryn Sommerski,185.0
http://dbpedia.org/resource/Krvavec_Ski_Resort,Krvavec Ski Resort,1450.0
http://dbpedia.org/resource/Brighton_Ski_Resort,Brighton Ski Resort,2668.52
http://dbpedia.org/resource/Le_Désert_d'Entremont,Le Désert d'Entremont,1450.0
http://dbpedia.org/resource/Aspen_Mountain_(ski_area),Aspen Mountain (ski area),2421.64
http://dbpedia.org/resource/Whakapapa_skifield,Whakapapa skifield,1630.0
http://dbpedia.org/resource/Rim_Nordic_Ski_Area,Rim Nordic Ski Area,2065.02
http://dbpedia.org/resource/Northstar_California,Northstar California,1929.38
http://dbpedia.org/resource/Caberfae_Peaks_Ski_&_Golf_Resort,Caberfae Peaks Ski & Golf Resort,323.08799999999997
http://dbpedia.org/resource/Bolton_Valley,Bolton Valley,440.741
http://dbpedia.org/resource/Castle_Mountain_Resort,Castle Mountain Resort,1453.0
http://dbpedia.org/resource/Lost_Trail_Powder_Mountain,Lost Trail Powder Mountain,1950.72
http://dbpedia.org/resource/FIS_Alpine_World_Ski_Championships_2011_–_Men's_super-G,FIS Alpine World Ski Championships 2011 – Men's super-G,770.0
http://dbpedia.org/resource/Discovery_Ski_Area,Discovery Ski Area,1975.1
http://dbpedia.org/resource/Porters_Ski_Area,Porters Ski Area,1302.0
http://dbpedia.org/resource/Snowy_Range_Ski_Area,Snowy Range Ski Area,2743.2
http://dbpedia.org/resource/Eaton_Mountain,Eaton Mountain,67.056
http://dbpedia.org/resource/Kanin-Sella_Nevea_Ski_Resort,Kanin-Sella Nevea Ski Resort,1140.0
http://dbpedia.org/resource/Lookout_Pass_Ski_and_Recreation_Area,Lookout Pass Ski and Recreation Area,1438.66
http://dbpedia.org/resource/Bear_Creek_Ski_and_Recreation_Area,Bear Creek Ski and Recreation Area,179.832
http://dbpedia.org/resource/The_Summit_at_Snoqualmie,The Summit at Snoqualmie,795.528
http://dbpedia.org/resource/Echo_Valley_Ski_Area,Echo Valley Ski Area,914.4
http://dbpedia.org/resource/Alpe_du_Grand_Serre,Alpe du Grand Serre,1368.0
http://dbpedia.org/resource/Niseko_Mt._Resort_Grand_Hirafu,Niseko Mt. Resort Grand Hirafu,260.0
http://dbpedia.org/resource/Ferguson_Ridge_Ski_Area,Ferguson Ridge Ski Area,1584.96
http://dbpedia.org/resource/Sun_Peaks_Resort,Sun Peaks Resort,1255.0
http://dbpedia.org/resource/Mount_Hermon_ski_resort,Mount Hermon ski resort,1600.0
http://dbpedia.org/resource/Buck_Hill,Buck Hill,289.255
http://dbpedia.org/resource/Heavenly_Mountain_Resort,Heavenly Mountain Resort,1906.52
http://dbpedia.org/resource/Canyon_Ski_Area,Canyon Ski Area,753.0
http://dbpedia.org/resource/Loveland_Ski_Area,Loveland Ski Area,3291.84
http://dbpedia.org/resource/Maverick_Mountain_Ski_Area,Maverick Mountain Ski Area,1981.2
http://dbpedia.org/resource/Val_Cenis_Vanoise,Val Cenis Vanoise,1300.0
http://dbpedia.org/resource/Warner_Canyon,Warner Canyon,1606.6
