http://dbpedia.org/ontology/HistoricPlace,HistoricPlace,http://dbpedia.org/ontology/area
http://dbpedia.org/resource/Bowman_Homestead,Bowman Homestead,37770.51973141925
"http://dbpedia.org/resource/Odd_Fellows_Lodge_(Bel_Air,_Maryland)","Odd Fellows Lodge (Bel Air, Maryland)",768.0504932721233
http://dbpedia.org/resource/Brattleboro_Downtown_Historic_District,Brattleboro Downtown Historic District,97093.8591415824
"http://dbpedia.org/resource/North_Cherry_Street_Historic_District_(Winston-Salem,_North_Carolina)","North Cherry Street Historic District (Winston-Salem, North Carolina)",85265.63728429754
http://dbpedia.org/resource/Francis_Godfroy_Cemetery,Francis Godfroy Cemetery,3234.3468593667144
http://dbpedia.org/resource/Solomon_Piper_Farm,Solomon Piper Farm,6994.361914697634
"http://dbpedia.org/resource/St._Elizabeth_of_Hungary_Catholic_Church_(Cleveland,_Ohio)","St. Elizabeth of Hungary Catholic Church (Cleveland, Ohio)",3460.715954438347
"http://dbpedia.org/resource/Woodlands_(Columbia,_South_Carolina)","Woodlands (Columbia, South Carolina)",57333.02582196567
http://dbpedia.org/resource/Dr._William_E._Murphey_House,Dr. William E. Murphey House,736136.0631596476
http://dbpedia.org/resource/Fan_district,Fan district,785296.7617173073
"http://dbpedia.org/resource/Marion_Historic_District_(Marion,_Virginia)","Marion Historic District (Marion, Virginia)",601629.9883579757
http://dbpedia.org/resource/Ked_Ra_Ngchemiangel,Ked Ra Ngchemiangel,54856.45919427461
http://dbpedia.org/resource/Monument_Circle_Historic_District,Monument Circle Historic District,74572.7093342779
http://dbpedia.org/resource/Witt_Site,Witt Site,43866.562868474815
http://dbpedia.org/resource/City_of_Fairfax_Historic_District,City of Fairfax Historic District,89723.85406961603
http://dbpedia.org/resource/Henry_Street_Historic_District,Henry Street Historic District,4845.936653162616
http://dbpedia.org/resource/Tamms_Depot,Tamms Depot,8315.141211345745
http://dbpedia.org/resource/US_Post_Office-Somersworth_Main,US Post Office-Somersworth Main,1253.6268796751233
http://dbpedia.org/resource/Harper_Mausoleum_and_George_W._Harper_Memorial_Entrance,Harper Mausoleum and George W. Harper Memorial Entrance,4544.97969567934
http://dbpedia.org/resource/Ridge_Valley_Rural_Historic_District,Ridge Valley Rural Historic District,2323908.0201156377
http://dbpedia.org/resource/Martisco_Station,Martisco Station,5664.518544719375
