http://dbpedia.org/ontology/Model,Model,http://dbpedia.org/ontology/height
http://dbpedia.org/resource/Odette_Pavlova,Odette Pavlova,1.524
http://dbpedia.org/resource/Eriko_Sato,Eriko Sato,1.73
http://dbpedia.org/resource/Gemma_Sanderson,Gemma Sanderson,1.778
http://dbpedia.org/resource/Francisco_Lachowski,Francisco Lachowski,1.8923
http://dbpedia.org/resource/Ina_Lettmann,Ina Lettmann,1.778
http://dbpedia.org/resource/Romee_Strijd,Romee Strijd,1.8
http://dbpedia.org/resource/Heidi_Klum,Heidi Klum,1.75
http://dbpedia.org/resource/Yasmin_Warsame,Yasmin Warsame,1.778
http://dbpedia.org/resource/Tasha_de_Vasconcelos,Tasha de Vasconcelos,1.8
http://dbpedia.org/resource/Irina_Lăzăreanu,Irina Lăzăreanu,1.77
http://dbpedia.org/resource/Dewi_Driegen,Dewi Driegen,1.778
http://dbpedia.org/resource/Asmita_Sood,Asmita Sood,1.6764
http://dbpedia.org/resource/Michelle_Monkhouse,Michelle Monkhouse,1.8
http://dbpedia.org/resource/Viera_Schottertova,Viera Schottertova,1.75
http://dbpedia.org/resource/Cathy_Tastet,Cathy Tastet,1.7145
http://dbpedia.org/resource/Heidi_Mount,Heidi Mount,1.7653
http://dbpedia.org/resource/Fabio_Mancini,Fabio Mancini,1.8796
http://dbpedia.org/resource/Emily_Sandberg,Emily Sandberg,1.7526
http://dbpedia.org/resource/Simone_Holtznagel,Simone Holtznagel,1.77
http://dbpedia.org/resource/Gordana_Tomić,Gordana Tomić,1.76
http://dbpedia.org/resource/Ulorin_Vex,Ulorin Vex,1.7399
http://dbpedia.org/resource/Jade_McSorley,Jade McSorley,1.7526
http://dbpedia.org/resource/José_Ignacio_Rodríguez,José Ignacio Rodríguez,1.82
http://dbpedia.org/resource/Karolína_Kurková,Karolína Kurková,1.8034
http://dbpedia.org/resource/André_Ziehe,André Ziehe,1.88
http://dbpedia.org/resource/Juliana_Paes,Juliana Paes,1.7018
http://dbpedia.org/resource/Tori_Praver,Tori Praver,1.8034
http://dbpedia.org/resource/Martina_Colombari,Martina Colombari,1.75
http://dbpedia.org/resource/Tara_Stiles,Tara Stiles,1.7526
http://dbpedia.org/resource/Amanda_Ware,Amanda Ware,1.7653
http://dbpedia.org/resource/Andreea_Diaconu,Andreea Diaconu,1.79
http://dbpedia.org/resource/Kenza_Fourati,Kenza Fourati,1.7907
