http://dbpedia.org/ontology/Actor,Actor,http://dbpedia.org/ontology/activeYearsStartYear
http://dbpedia.org/resource/Arthur_Margetson,Arthur Margetson,1930
http://dbpedia.org/resource/Liu_Xiaoqing,Liu Xiaoqing,1970
http://dbpedia.org/resource/Yudai_Chiba,Yudai Chiba,2009
http://dbpedia.org/resource/Masayo_Hosono,Masayo Hosono,2000
http://dbpedia.org/resource/Iain_McKee,Iain McKee,2001
http://dbpedia.org/resource/Stig_Johanson,Stig Johanson,1938
http://dbpedia.org/resource/Lily_Ho_Ngo_Yee,Lily Ho Ngo Yee,2008
http://dbpedia.org/resource/Nobuyo_Ōyama,Nobuyo Ōyama,1965
http://dbpedia.org/resource/Yōko_Asada,Yōko Asada,1994
http://dbpedia.org/resource/Bellan_Roos,Bellan Roos,1933
http://dbpedia.org/resource/Wang_Gang_(actor),Wang Gang (actor),1990
http://dbpedia.org/resource/Jan_Erik_Lindqvist,Jan Erik Lindqvist,1942
http://dbpedia.org/resource/Ivan_Bonar,Ivan Bonar,1958
http://dbpedia.org/resource/Julien_Rassam,Julien Rassam,1972
http://dbpedia.org/resource/Daniel_Duval,Daniel Duval,1971
http://dbpedia.org/resource/Takuzo_Kawatani,Takuzo Kawatani,1967
http://dbpedia.org/resource/Shelagh_Fraser,Shelagh Fraser,1944
http://dbpedia.org/resource/Xavier_Saint-Macary,Xavier Saint-Macary,1972
http://dbpedia.org/resource/Laura_Crossley,Laura Crossley,1993
http://dbpedia.org/resource/Elizabeth_Webster,Elizabeth Webster,2012
http://dbpedia.org/resource/Shu_Qi,Shu Qi,1996
http://dbpedia.org/resource/Konomi_Watanabe,Konomi Watanabe,2011
http://dbpedia.org/resource/Nils_Hallberg,Nils Hallberg,1934
http://dbpedia.org/resource/Filip_Berg,Filip Berg,2002
http://dbpedia.org/resource/Chen_Zeyu,Chen Zeyu,2006
http://dbpedia.org/resource/William_Chan,William Chan,2004
http://dbpedia.org/resource/Kōtarō_Satomi,Kōtarō Satomi,1957
http://dbpedia.org/resource/Yuen_Wah,Yuen Wah,1966
http://dbpedia.org/resource/Rikako_Aida,Rikako Aida,2014
http://dbpedia.org/resource/Erik_Strandmark,Erik Strandmark,1944
http://dbpedia.org/resource/Gillian_Chung,Gillian Chung,2001
http://dbpedia.org/resource/Lee_Teng_(Singapore),Lee Teng (Singapore),2006
http://dbpedia.org/resource/Alien_Sun,Alien Sun,1994
http://dbpedia.org/resource/Nana_Yanagisawa,Nana Yanagisawa,2001
http://dbpedia.org/resource/Frederick_Culley,Frederick Culley,1914
http://dbpedia.org/resource/Rosemary_Martin,Rosemary Martin,1964
http://dbpedia.org/resource/Yuriko_Yamamoto,Yuriko Yamamoto,1981
http://dbpedia.org/resource/Nancy_Wu,Nancy Wu,2001
http://dbpedia.org/resource/Åke_Grönberg,Åke Grönberg,1936
http://dbpedia.org/resource/Candy_Yuen,Candy Yuen,2009
http://dbpedia.org/resource/Blackie_Chen,Blackie Chen,2000
http://dbpedia.org/resource/Sandrine_Pinna,Sandrine Pinna,1997
http://dbpedia.org/resource/Masato_Hirano_(voice_actor),Masato Hirano (voice actor),1979
http://dbpedia.org/resource/Zhang_Jizhong,Zhang Jizhong,1981
http://dbpedia.org/resource/Emily_Chu,Emily Chu,1983
http://dbpedia.org/resource/Keiko_Kishi,Keiko Kishi,1951
http://dbpedia.org/resource/Chu_Ke-liang,Chu Ke-liang,1980
http://dbpedia.org/resource/King_Kong_Lee,King Kong Lee,2002
http://dbpedia.org/resource/Harue_Akagi,Harue Akagi,1940
http://dbpedia.org/resource/Yutaka_Matsushige,Yutaka Matsushige,1983
http://dbpedia.org/resource/Sonia_Holm,Sonia Holm,1947
http://dbpedia.org/resource/Athena_Lee_Yen,Athena Lee Yen,2001
http://dbpedia.org/resource/Sibelle_Hu,Sibelle Hu,1979
http://dbpedia.org/resource/Patricia_Mok,Patricia Mok,1996
http://dbpedia.org/resource/Edmond_Leung,Edmond Leung,1990
http://dbpedia.org/resource/Yōko_Asaji,Yōko Asaji,1974
http://dbpedia.org/resource/Ai_Maeda_(voice_actress),Ai Maeda (voice actress),1996
http://dbpedia.org/resource/Sammul_Chan,Sammul Chan,1999
http://dbpedia.org/resource/Anna_Savva,Anna Savva,1985
http://dbpedia.org/resource/Ryosuke_Kagawa,Ryosuke Kagawa,1928
http://dbpedia.org/resource/Bowie_Wu,Bowie Wu,1953
http://dbpedia.org/resource/Sabrina_Ouazani,Sabrina Ouazani,2003
http://dbpedia.org/resource/Jenny_Tschernichin-Larsson,Jenny Tschernichin-Larsson,1913
http://dbpedia.org/resource/Celine_Ma,Celine Ma,1993
http://dbpedia.org/resource/Simon_Nash,Simon Nash,1980
http://dbpedia.org/resource/Hannah_Quinlivan,Hannah Quinlivan,2008
http://dbpedia.org/resource/Michael_Tse,Michael Tse,1985
http://dbpedia.org/resource/Martin_Walker_(actor),Martin Walker (actor),1922
http://dbpedia.org/resource/Tamao_Nakamura,Tamao Nakamura,1953
http://dbpedia.org/resource/Eileen_Percy,Eileen Percy,1917
http://dbpedia.org/resource/Amguulan,Amguulan,2007
http://dbpedia.org/resource/Kaoru_Yachigusa,Kaoru Yachigusa,1947
http://dbpedia.org/resource/Francine_Mussey,Francine Mussey,1920
http://dbpedia.org/resource/Siobhan_O'Neill,Siobhan O'Neill,2007
http://dbpedia.org/resource/Sally_Yeh,Sally Yeh,1980
http://dbpedia.org/resource/Marcelle_Hainia,Marcelle Hainia,1932
http://dbpedia.org/resource/Miki_Sakai,Miki Sakai,1991
http://dbpedia.org/resource/Duan_Yihong,Duan Yihong,1998
http://dbpedia.org/resource/Ludde_Gentzel,Ludde Gentzel,1916
http://dbpedia.org/resource/Herbert_Evans_(actor),Herbert Evans (actor),1908
http://dbpedia.org/resource/John_Salew,John Salew,1938
http://dbpedia.org/resource/Marian_Dawson,Marian Dawson,1932
http://dbpedia.org/resource/Wang_Lung-wei,Wang Lung-wei,1974
http://dbpedia.org/resource/Michael-Joel_David_Stuart,Michael-Joel David Stuart,2006
http://dbpedia.org/resource/Gordon_Liu,Gordon Liu,1974
http://dbpedia.org/resource/Ken_Mitsuishi,Ken Mitsuishi,1972
http://dbpedia.org/resource/Jérôme_Charvet,Jérôme Charvet,2005
http://dbpedia.org/resource/Xiaoshenyang,Xiaoshenyang,2000
http://dbpedia.org/resource/Seizō_Katō,Seizō Katō,1956
http://dbpedia.org/resource/Georg_Skarstedt,Georg Skarstedt,1920
http://dbpedia.org/resource/Ivar_Kåge,Ivar Kåge,1913
http://dbpedia.org/resource/Akira_Kubo,Akira Kubo,1952
http://dbpedia.org/resource/Barry_Lubin,Barry Lubin,1975
http://dbpedia.org/resource/Jullan_Kindahl,Jullan Kindahl,1909
http://dbpedia.org/resource/Angela_Browne,Angela Browne,1950
http://dbpedia.org/resource/Wang_Likun,Wang Likun,2004
http://dbpedia.org/resource/Yūya_Uchida_(voice_actor),Yūya Uchida (voice actor),1983
http://dbpedia.org/resource/Lars_Edström,Lars Edström,1959
http://dbpedia.org/resource/Kazuo_Hasegawa,Kazuo Hasegawa,1927
http://dbpedia.org/resource/Tsai_Yi-chen,Tsai Yi-chen,2005
http://dbpedia.org/resource/Minoru_Chiaki,Minoru Chiaki,1949
http://dbpedia.org/resource/George_A._Cooper,George A. Cooper,1946
http://dbpedia.org/resource/Sylvia_Chang,Sylvia Chang,1981
http://dbpedia.org/resource/Alfred_Hickman,Alfred Hickman,1914
http://dbpedia.org/resource/Yoo_So-young,Yoo So-young,2005
http://dbpedia.org/resource/Xu_Weizhou,Xu Weizhou,2015
http://dbpedia.org/resource/Tao_Tsuchiya,Tao Tsuchiya,2005
http://dbpedia.org/resource/Warwick_Buckland,Warwick Buckland,1911
http://dbpedia.org/resource/Tavia_Yeung,Tavia Yeung,1999
http://dbpedia.org/resource/Lim_Kay_Tong,Lim Kay Tong,1974
http://dbpedia.org/resource/Tiffany_Leong,Tiffany Leong,2006
http://dbpedia.org/resource/Nicholas_Burns_(actor),Nicholas Burns (actor),2002
http://dbpedia.org/resource/Moon_Lau,Moon Lau,2013
http://dbpedia.org/resource/Keve_Hjelm,Keve Hjelm,1943
http://dbpedia.org/resource/Terence_Cooper,Terence Cooper,1955
http://dbpedia.org/resource/Atsuro_Watabe,Atsuro Watabe,1987
http://dbpedia.org/resource/Lin_Meijiao,Lin Meijiao,1980
http://dbpedia.org/resource/Fujiko_Takimoto,Fujiko Takimoto,1990
http://dbpedia.org/resource/Dagmar_Ebbesen,Dagmar Ebbesen,1913
http://dbpedia.org/resource/Ian_Gouw,Ian Gouw,2006
http://dbpedia.org/resource/Ernst_Günther,Ernst Günther,1962
http://dbpedia.org/resource/Bai_Ling,Bai Ling,1981
http://dbpedia.org/resource/Jessica_Zandén,Jessica Zandén,1983
http://dbpedia.org/resource/Leila_Birch,Leila Birch,1988
http://dbpedia.org/resource/Inga_Gill,Inga Gill,1946
http://dbpedia.org/resource/Shirley_Kwan,Shirley Kwan,1986
http://dbpedia.org/resource/Lucy_Robinson_(actress),Lucy Robinson (actress),1991
http://dbpedia.org/resource/Helen_Goss,Helen Goss,1932
http://dbpedia.org/resource/Christa_Theret,Christa Theret,2005
http://dbpedia.org/resource/Valen_Hsu,Valen Hsu,1994
http://dbpedia.org/resource/Sabine_Sun,Sabine Sun,1964
