http://dbpedia.org/ontology/Island,Island,http://dbpedia.org/ontology/length
http://dbpedia.org/resource/Flat_Island_Wildlife_Sanctuary,Flat Island Wildlife Sanctuary,2100.0
http://dbpedia.org/resource/Susak,Susak,3000.0
http://dbpedia.org/resource/Dzharylhach,Dzharylhach,42000.0
http://dbpedia.org/resource/Okidaitōjima,Okidaitōjima,1500.0
http://dbpedia.org/resource/Valcour_Island,Valcour Island,3218.69
http://dbpedia.org/resource/Cronenwett_Island,Cronenwett Island,40000.0
http://dbpedia.org/resource/Warming_Land,Warming Land,102000.0
http://dbpedia.org/resource/Ross_Island_(Andaman),Ross Island (Andaman),1250.0
http://dbpedia.org/resource/Gesila_Island,Gesila Island,950.0
http://dbpedia.org/resource/Juncal_Island,Juncal Island,4910.0
http://dbpedia.org/resource/Skjervøya,Skjervøya,7000.0
http://dbpedia.org/resource/Taveuni,Taveuni,42000.0
http://dbpedia.org/resource/Tigres_Island,Tigres Island,20000.0
http://dbpedia.org/resource/Lido_di_Venezia,Lido di Venezia,11000.0
http://dbpedia.org/resource/Mangareva,Mangareva,8000.0
http://dbpedia.org/resource/Geography_of_Cuba,Geography of Cuba,1250000.0
http://dbpedia.org/resource/Elephant_Island,Elephant Island,47000.0
http://dbpedia.org/resource/Hadseløya,Hadseløya,16000.0
http://dbpedia.org/resource/Staniel_Cay,Staniel Cay,3000.0
http://dbpedia.org/resource/Seløyna,Seløyna,4000.0
http://dbpedia.org/resource/Grande_Soeur,Grande Soeur,1650.0
http://dbpedia.org/resource/Stephenson_Island_(New_Zealand),Stephenson Island (New Zealand),2400.0
http://dbpedia.org/resource/Ognøya,Ognøya,2300.0
http://dbpedia.org/resource/Petite_Soeur,Petite Soeur,1200.0
http://dbpedia.org/resource/Carrel_Island,Carrel Island,400.0
http://dbpedia.org/resource/Serykh_Gusey_Islands,Serykh Gusey Islands,12000.0
http://dbpedia.org/resource/Olkhon_Island,Olkhon Island,72000.0
http://dbpedia.org/resource/Masirah_Island,Masirah Island,95000.0
http://dbpedia.org/resource/Bull_Island,Bull Island,5000.0
http://dbpedia.org/resource/Chatham_Island_(Andaman),Chatham Island (Andaman),200.0
http://dbpedia.org/resource/Watkins_Island,Watkins Island,8000.0
http://dbpedia.org/resource/Ilhéu_de_Cima,Ilhéu de Cima,2200.0
http://dbpedia.org/resource/Île_de_Ré,Île de Ré,30000.0
http://dbpedia.org/resource/Kiataussaq_Island,Kiataussaq Island,8300.0
http://dbpedia.org/resource/Driscoll_Island,Driscoll Island,34000.0
http://dbpedia.org/resource/Gemiler_Island,Gemiler Island,1000.0
http://dbpedia.org/resource/Becker_Island,Becker Island,14000.0
http://dbpedia.org/resource/Nansen_Island_(Kara_Sea),Nansen Island (Kara Sea),21000.0
http://dbpedia.org/resource/Havøya,Havøya,6300.0
http://dbpedia.org/resource/Île-Grande,Île-Grande,2000.0
http://dbpedia.org/resource/McMullin_Island,McMullin Island,600.0
http://dbpedia.org/resource/Marutea_Sud,Marutea Sud,20000.0
http://dbpedia.org/resource/Lakeba,Lakeba,8500.0
http://dbpedia.org/resource/Nukutavake,Nukutavake,5000.0
http://dbpedia.org/resource/Bømlo_(island),Bømlo (island),33000.0
http://dbpedia.org/resource/Idlidlya_Island,Idlidlya Island,1000.0
http://dbpedia.org/resource/Kråkvåg,Kråkvåg,2000.0
http://dbpedia.org/resource/Robert_Island,Robert Island,17702.8
http://dbpedia.org/resource/St._George_Island_(Florida),St. George Island (Florida),45061.6
"http://dbpedia.org/resource/Skorpo,_Os","Skorpo, Os",1600.0
http://dbpedia.org/resource/Temenuga_Island,Temenuga Island,620.0
http://dbpedia.org/resource/Buckley_Island,Buckley Island,4184.29
http://dbpedia.org/resource/Landegode,Landegode,11000.0
http://dbpedia.org/resource/Bertha_Island,Bertha Island,4600.0
