http://dbpedia.org/ontology/University,University,http://dbpedia.org/ontology/foundingYear
http://dbpedia.org/resource/Gampola_Zahira_College,Gampola Zahira College,1942
http://dbpedia.org/resource/IMEC,IMEC,1984
http://dbpedia.org/resource/Zographeion_College,Zographeion College,1873
http://dbpedia.org/resource/Worcester_Sixth_Form_College,Worcester Sixth Form College,1983
http://dbpedia.org/resource/NEF_College_of_Management_&_Technology,NEF College of Management & Technology,1997
http://dbpedia.org/resource/DAV_Post_Graduate_College,DAV Post Graduate College,1938
http://dbpedia.org/resource/Archbishop_M.C._O'Neill_High_School,Archbishop M.C. O'Neill High School,1966
http://dbpedia.org/resource/St_Charles_Borromeo_Seminary,St Charles Borromeo Seminary,26
http://dbpedia.org/resource/Hennessy_Catholic_College,Hennessy Catholic College,2000
http://dbpedia.org/resource/E.S._Richardson_Elementary_School,E.S. Richardson Elementary School,1949
http://dbpedia.org/resource/Lenoir_Community_College,Lenoir Community College,1958
http://dbpedia.org/resource/East_Norfolk_Sixth_Form_College,East Norfolk Sixth Form College,1982
http://dbpedia.org/resource/Sunyani_Senior_High_School,Sunyani Senior High School,1958
http://dbpedia.org/resource/Philippine_Science_High_School_Main_Campus,Philippine Science High School Main Campus,1964
http://dbpedia.org/resource/Lloyds_Banking_Group,Lloyds Banking Group,1995
http://dbpedia.org/resource/Coleg_Sir_Gâr,Coleg Sir Gâr,1985
http://dbpedia.org/resource/National_Junior_College,National Junior College,1969
http://dbpedia.org/resource/TTC_Tychy,TTC Tychy,1990
http://dbpedia.org/resource/Instituto_Regiomontano,Instituto Regiomontano,1942
"http://dbpedia.org/resource/Wuppertal_Institute_for_Climate,_Environment_and_Energy","Wuppertal Institute for Climate, Environment and Energy",1991
http://dbpedia.org/resource/Lowestoft_Sixth_Form_College,Lowestoft Sixth Form College,2011
http://dbpedia.org/resource/Guilford_Young_College,Guilford Young College,1994
http://dbpedia.org/resource/Siddheswaritala_Institution,Siddheswaritala Institution,1921
http://dbpedia.org/resource/Dragon_Capital,Dragon Capital,1994
http://dbpedia.org/resource/UMAV,UMAV,1972
http://dbpedia.org/resource/Christ_the_King_Sixth_Form_College,Christ the King Sixth Form College,1992
http://dbpedia.org/resource/Rashtriya_Inter_Collage_Surir,Rashtriya Inter Collage Surir,1995
http://dbpedia.org/resource/Cadbury_Sixth_Form_College,Cadbury Sixth Form College,1983
http://dbpedia.org/resource/Shikellamy_High_School,Shikellamy High School,1929
http://dbpedia.org/resource/Allensbach_Institute,Allensbach Institute,1947
http://dbpedia.org/resource/Sama_Al-Awael_Private_School,Sama Al-Awael Private School,2008
http://dbpedia.org/resource/Umakanta_Academy,Umakanta Academy,1890
http://dbpedia.org/resource/Morning_Star_Higher_Secondary_School,Morning Star Higher Secondary School,1991
http://dbpedia.org/resource/Nixor_College,Nixor College,2008
http://dbpedia.org/resource/Eden_House_College,Eden House College,1968
