http://dbpedia.org/ontology/Town,Town,http://dbpedia.org/ontology/areaLand
"http://dbpedia.org/resource/Belmont_Township,_Kingman_County,_Kansas","Belmont Township, Kingman County, Kansas",94271663.81898771
"http://dbpedia.org/resource/Long_Beach_Township,_New_Jersey","Long Beach Township, New Jersey",14262503.509476077
"http://dbpedia.org/resource/Deerfield_Township,_Steele_County,_Minnesota","Deerfield Township, Steele County, Minnesota",93875219.31481133
"http://dbpedia.org/resource/Jamestown_Township,_Blue_Earth_County,_Minnesota","Jamestown Township, Blue Earth County, Minnesota",39226455.33702114
"http://dbpedia.org/resource/Cliff_Township,_Custer_County,_Nebraska","Cliff Township, Custer County, Nebraska",258700331.79505104
"http://dbpedia.org/resource/Eddington,_Maine","Eddington, Maine",67770420.74836081
"http://dbpedia.org/resource/Ideal_Township,_Crow_Wing_County,_Minnesota","Ideal Township, Crow Wing County, Minnesota",48938935.174659856
"http://dbpedia.org/resource/Fox_Lake_Township,_Martin_County,_Minnesota","Fox Lake Township, Martin County, Minnesota",92099448.07021806
"http://dbpedia.org/resource/Clement_Township,_Michigan","Clement Township, Michigan",53880493.02558376
"http://dbpedia.org/resource/Eldorado_Township,_Stevens_County,_Minnesota","Eldorado Township, Stevens County, Minnesota",96130468.58424914
"http://dbpedia.org/resource/Canton,_North_Carolina","Canton, North Carolina",10248291.423532201
"http://dbpedia.org/resource/Honey_Creek_Township,_Delaware_County,_Iowa","Honey Creek Township, Delaware County, Iowa",94555505.79689087
"http://dbpedia.org/resource/Arveson_Township,_Kittson_County,_Minnesota","Arveson Township, Kittson County, Minnesota",82828464.72736654
"http://dbpedia.org/resource/Chester,_Maine","Chester, Maine",112771614.71768136
"http://dbpedia.org/resource/Horton_Township,_Michigan","Horton Township, Michigan",88124013.24142812
"http://dbpedia.org/resource/Roaring_River_Township,_Barry_County,_Missouri","Roaring River Township, Barry County, Missouri",177259806.66597
"http://dbpedia.org/resource/Lynn_Township,_Michigan","Lynn Township, Michigan",96279118.24458702
