http://dbpedia.org/ontology/ArchitecturalStructure,ArchitecturalStructure,http://dbpedia.org/ontology/runwayLength
http://dbpedia.org/resource/Luce_County_Airport,Luce County Airport,843.1185704457934
http://dbpedia.org/resource/Seattle–Tacoma_International_Airport,Seattle–Tacoma International Airport,2479.024894944111
http://dbpedia.org/resource/Shamrock_Airport,Shamrock Airport,820.684807726985
http://dbpedia.org/resource/Turner_Valley_Bar_N_Ranch_Airport,Turner Valley Bar N Ranch Airport,1186.275239198438
http://dbpedia.org/resource/Oran_Tafraoui_Airport,Oran Tafraoui Airport,2673.594788251741
http://dbpedia.org/resource/Port_Said_Airport,Port Said Airport,2350.2151660821
http://dbpedia.org/resource/Bamyan_Airport,Bamyan Airport,2216.336897328855
http://dbpedia.org/resource/Morlaix_–_Ploujean_Airport,Morlaix – Ploujean Airport,1669.4430351986016
http://dbpedia.org/resource/Sochi_International_Airport,Sochi International Airport,2762.692004381749
http://dbpedia.org/resource/Haysfield_Airport,Haysfield Airport,708.5537922231601
http://dbpedia.org/resource/Houghton_County_Memorial_Airport,Houghton County Memorial Airport,1902.581317949917
http://dbpedia.org/resource/Honolulu_International_Airport,Honolulu International Airport,2875.5827526749526
http://dbpedia.org/resource/Jaffrey_Airport–Silver_Ranch,Jaffrey Airport–Silver Ranch,874.8089159848023
http://dbpedia.org/resource/Gimhae_International_Airport,Gimhae International Airport,2678.7593447741415
http://dbpedia.org/resource/Spokane_International_Airport,Spokane International Airport,3510.751086676194
http://dbpedia.org/resource/Edmonton_City_Centre_(Blatchford_Field)_Airport,Edmonton City Centre (Blatchford Field) Airport,1686.6281329707988
http://dbpedia.org/resource/Gafsa_–_Ksar_International_Airport,Gafsa – Ksar International Airport,2932.325379447505
http://dbpedia.org/resource/New_Century_AirCenter,New Century AirCenter,1554.1047534810345
http://dbpedia.org/resource/Colorado_Springs_Airport,Colorado Springs Airport,3310.5682927334915
http://dbpedia.org/resource/Houston_Gulf_Airport,Houston Gulf Airport,1561.4273706286017
http://dbpedia.org/resource/Reading_Regional_Airport,Reading Regional Airport,1982.5587921317533
http://dbpedia.org/resource/Bokela_Airport,Bokela Airport,861.4239647614999
http://dbpedia.org/resource/Barrow_County_Airport,Barrow County Airport,1702.146748382833
http://dbpedia.org/resource/Iriba_Airport,Iriba Airport,1467.6974676225095
http://dbpedia.org/resource/George_Bush_Intercontinental_Airport,George Bush Intercontinental Airport,3814.2334042603056
http://dbpedia.org/resource/Rivière_Bonnard_Airport,Rivière Bonnard Airport,1197.190847305541
http://dbpedia.org/resource/Arcade_Tri-County_Airport,Arcade Tri-County Airport,845.8677348383663
http://dbpedia.org/resource/Trident_Basin_Seaplane_Base,Trident Basin Seaplane Base,1301.4963266667091
http://dbpedia.org/resource/William_R._Fairchild_International_Airport,William R. Fairchild International Airport,1917.0877307172661
http://dbpedia.org/resource/El_Alto_International_Airport,El Alto International Airport,4112.583417981887
http://dbpedia.org/resource/Hartford–Brainard_Airport,Hartford–Brainard Airport,677.5356072035205
http://dbpedia.org/resource/Kärdla_Airport,Kärdla Airport,1456.6040847218171
http://dbpedia.org/resource/Edward_F_Johnson_Airport,Edward F Johnson Airport,697.7197830705941
http://dbpedia.org/resource/José_Joaquín_de_Olmedo_International_Airport,José Joaquín de Olmedo International Airport,2658.8279109365767
http://dbpedia.org/resource/Chambéry_Airport,Chambéry Airport,2031.8699716798817
http://dbpedia.org/resource/Stornoway_Airport,Stornoway Airport,1022.3948390196566
http://dbpedia.org/resource/Austin–Bergstrom_International_Airport,Austin–Bergstrom International Airport,2805.1652828734277
http://dbpedia.org/resource/Saint-Hubert_Airport,Saint-Hubert Airport,769.1691772300991
http://dbpedia.org/resource/Kisima_Airport,Kisima Airport,927.2646268656315
http://dbpedia.org/resource/José_de_San_Martín_Airport_(Chubut),José de San Martín Airport (Chubut),1521.2930291530015
http://dbpedia.org/resource/Brétigny-sur-Orge_Air_Base,Brétigny-sur-Orge Air Base,2101.88926491657
http://dbpedia.org/resource/Valley_International_Airport,Valley International Airport,2236.224462991969
http://dbpedia.org/resource/Feilding_Aerodrome,Feilding Aerodrome,979.044259961947
http://dbpedia.org/resource/Sremska_Mitrovica_Airport,Sremska Mitrovica Airport,1358.4098994356236
http://dbpedia.org/resource/Tok_Junction_Airport,Tok Junction Airport,797.4506489451726
http://dbpedia.org/resource/Silver_Lake_Forest_Service_Strip,Silver Lake Forest Service Strip,926.4710970877712
http://dbpedia.org/resource/Zumbi_dos_Palmares_International_Airport,Zumbi dos Palmares International Airport,2691.3072345571895
http://dbpedia.org/resource/Cochin_International_Airport,Cochin International Airport,3387.15098899924
http://dbpedia.org/resource/Garnett_Municipal_Airport,Garnett Municipal Airport,840.4390697773468
http://dbpedia.org/resource/Winkler_Airport,Winkler Airport,462.41565845275164
http://dbpedia.org/resource/RAF_Snailwell,RAF Snailwell,0.0
http://dbpedia.org/resource/Chacarita_Airport,Chacarita Airport,1576.2725500556733
http://dbpedia.org/resource/Nzovu_Airport,Nzovu Airport,639.94428755612
http://dbpedia.org/resource/Marco_Fidel_Suárez_Air_Base,Marco Fidel Suárez Air Base,1817.282585929044
http://dbpedia.org/resource/Boundétingou_Airport,Boundétingou Airport,1210.1487552996068
http://dbpedia.org/resource/Air_Force_Base_Hoedspruit,Air Force Base Hoedspruit,2074.4173351280133
http://dbpedia.org/resource/Chicago_Rockford_International_Airport,Chicago Rockford International Airport,3027.747860490109
http://dbpedia.org/resource/Gregorio_Luperón_International_Airport,Gregorio Luperón International Airport,3168.2668926837587
http://dbpedia.org/resource/Frederick_Regional_Airport,Frederick Regional Airport,1409.5712206670198
http://dbpedia.org/resource/Baraga_Airport,Baraga Airport,643.0921289360052
http://dbpedia.org/resource/Eyl_Airport,Eyl Airport,1007.7024873775708
