http://dbpedia.org/ontology/VolleyballPlayer,VolleyballPlayer,http://dbpedia.org/ontology/height
http://dbpedia.org/resource/Nayden_Naydenov,Nayden Naydenov,1.936463160359907
http://dbpedia.org/resource/Kyoko_Katashita,Kyoko Katashita,1.6362098039587194
http://dbpedia.org/resource/Gizem_Güreşen,Gizem Güreşen,1.677324603565236
http://dbpedia.org/resource/Keith_Sanheim,Keith Sanheim,2.017345428549666
http://dbpedia.org/resource/Fabian_Barrionuevo,Fabian Barrionuevo,1.8823103059217374
http://dbpedia.org/resource/Kelly_Nyhof,Kelly Nyhof,1.833108418010277
http://dbpedia.org/resource/Nimir_Abdel-Aziz,Nimir Abdel-Aziz,2.074068119751175
http://dbpedia.org/resource/Anton_Kuznetsov_(volleyball),Anton Kuznetsov (volleyball),2.0710066746230806
http://dbpedia.org/resource/Krasimir_Gaydarski,Krasimir Gaydarski,1.963203225330266
http://dbpedia.org/resource/Natalia_Alimova,Natalia Alimova,1.942967208164033
http://dbpedia.org/resource/Masahiro_Yanagida,Masahiro Yanagida,1.9141646978495113
http://dbpedia.org/resource/Dwight_Carter,Dwight Carter,1.8749644279301687
http://dbpedia.org/resource/Hugo_Gaspar,Hugo Gaspar,1.994470219148849
http://dbpedia.org/resource/Ioannis_Takouridis,Ioannis Takouridis,1.8606858954935845
http://dbpedia.org/resource/Leticia_Boscacci,Leticia Boscacci,1.8601867897793836
http://dbpedia.org/resource/Yahya_Hanash,Yahya Hanash,1.8651545653397164
http://dbpedia.org/resource/Nurak_Nokputta,Nurak Nokputta,1.7806031653472065
http://dbpedia.org/resource/Hitomi_Mitsunaga,Hitomi Mitsunaga,1.8186959947051913
http://dbpedia.org/resource/Ana_Binet,Ana Binet,1.6616172043547897
http://dbpedia.org/resource/Edwin_Peguero,Edwin Peguero,1.8586633437865392
http://dbpedia.org/resource/Alireza_Behboudi,Alireza Behboudi,2.015157700561879
http://dbpedia.org/resource/Camila_Jersonsky,Camila Jersonsky,1.7409555411040774
http://dbpedia.org/resource/Alena_Fedarynchyk,Alena Fedarynchyk,1.7444846077672103
http://dbpedia.org/resource/Ryszard_Bosek,Ryszard Bosek,1.8258640698732678
http://dbpedia.org/resource/Marleen_van_Iersel,Marleen van Iersel,1.8655219664535792
http://dbpedia.org/resource/Sheila_Ocasio,Sheila Ocasio,1.98758230460336
http://dbpedia.org/resource/Nuno_Pinheiro,Nuno Pinheiro,2.0059798370517163
http://dbpedia.org/resource/Laetitia_Moma_Bassoko,Laetitia Moma Bassoko,1.9209439884309472
http://dbpedia.org/resource/Ivo_Aniceto,Ivo Aniceto,2.0056662926021933
http://dbpedia.org/resource/Jineiry_Martínez,Jineiry Martínez,1.805964137353696
http://dbpedia.org/resource/Veiko_Lember,Veiko Lember,1.9545766630596417
http://dbpedia.org/resource/Aleksandra_Crnčević,Aleksandra Crnčević,1.84775001953693
"http://dbpedia.org/resource/Jorge_González_(volleyball,_born_1991)","Jorge González (volleyball, born 1991)",2.027609842623825
http://dbpedia.org/resource/Guillaume_Quesque,Guillaume Quesque,2.0400939480671823
http://dbpedia.org/resource/Nasra_Ibrahim,Nasra Ibrahim,1.5220196307213154
http://dbpedia.org/resource/Carlos_Pinillo,Carlos Pinillo,1.8627278735611963
http://dbpedia.org/resource/Sebastian_Schwarz,Sebastian Schwarz,1.9283041438808197
http://dbpedia.org/resource/Freya_Aelbrecht,Freya Aelbrecht,1.8225258344285016
http://dbpedia.org/resource/Rivo_Vesik,Rivo Vesik,2.0486460440502237
http://dbpedia.org/resource/Chloe_Mann,Chloe Mann,1.9323548150371257
http://dbpedia.org/resource/Wang_Nan_(volleyball),Wang Nan (volleyball),1.7222724465368064
http://dbpedia.org/resource/Legna_Hernández,Legna Hernández,1.7843829327935767
http://dbpedia.org/resource/Dragan_Puljić,Dragan Puljić,2.0813749289278776
http://dbpedia.org/resource/Alina_Albu,Alina Albu,1.8246141163188354
http://dbpedia.org/resource/Tammy_Mahon,Tammy Mahon,1.7547818204093875
http://dbpedia.org/resource/Nancy_Sikobe,Nancy Sikobe,180.41142143256656
http://dbpedia.org/resource/Özlem_Özçelik,Özlem Özçelik,1.8503958067342892
http://dbpedia.org/resource/Shawn_Simpson_(volleyball),Shawn Simpson (volleyball),2.0532296251368205
http://dbpedia.org/resource/Majella_Brown,Majella Brown,1.8826820842883976
http://dbpedia.org/resource/Saeid_Mostafavand,Saeid Mostafavand,1.9521941549799868
http://dbpedia.org/resource/Menna_Allah_Mohamed,Menna Allah Mohamed,1.8859363650570036
http://dbpedia.org/resource/Hilariun_Monción,Hilariun Monción,1.8037322112499286
http://dbpedia.org/resource/Leonardo_Rangel,Leonardo Rangel,2.04883359733092
http://dbpedia.org/resource/Christian_Frehlick,Christian Frehlick,1.896873049741161
http://dbpedia.org/resource/Gladys_Nasikanda,Gladys Nasikanda,1.8008924076957795
http://dbpedia.org/resource/Hiroko_Okano,Hiroko Okano,1.6183114106115124
http://dbpedia.org/resource/Jerónimo_Bidegain,Jerónimo Bidegain,1.9689074711470524
http://dbpedia.org/resource/Suo_Ma,Suo Ma,1.8757660535687415
http://dbpedia.org/resource/Martin_Kryštof,Martin Kryštof,185.21188913575014
http://dbpedia.org/resource/Yuranan_Buadang,Yuranan Buadang,1.821477321822241
http://dbpedia.org/resource/Moniek_Jansen,Moniek Jansen,1.8379255057404675
http://dbpedia.org/resource/André_Ryuma_Oto_Aleixo,André Ryuma Oto Aleixo,1.9380860095909638
http://dbpedia.org/resource/Olivier_Rossard,Olivier Rossard,1.9216416994627583
http://dbpedia.org/resource/Michał_Kamiński_(volleyball),Michał Kamiński (volleyball),2.146059427424272
http://dbpedia.org/resource/Paulette_García,Paulette García,1.791938403839264
http://dbpedia.org/resource/Hossam_Shaarawy,Hossam Shaarawy,200.78536779472282
http://dbpedia.org/resource/Vanesa_Sršen,Vanesa Sršen,1.7589825978294282
http://dbpedia.org/resource/Ksenia_Naumova,Ksenia Naumova,1.9842935972098337
http://dbpedia.org/resource/Aafke_Hament,Aafke Hament,187.43459540386166
http://dbpedia.org/resource/Juho_Rajala,Juho Rajala,1.7649626611802975
http://dbpedia.org/resource/Kübra_Kegan,Kübra Kegan,1.818802181756991
http://dbpedia.org/resource/Antonella_Del_Core,Antonella Del Core,1.8868004129088265
http://dbpedia.org/resource/Han_Yoo-mi,Han Yoo-mi,1.7492330745419122
http://dbpedia.org/resource/Yang_Ya-chu,Yang Ya-chu,1.7404163929638252
http://dbpedia.org/resource/Pavel_Barborka,Pavel Barborka,2.0375524343754865
http://dbpedia.org/resource/Petteri_Penttinen,Petteri Penttinen,1.8772274560051745
http://dbpedia.org/resource/Salih_Fazlić,Salih Fazlić,1.9548288844577784
