http://dbpedia.org/ontology/School,School,http://dbpedia.org/ontology/budget
http://dbpedia.org/resource/Benton_Area_School_District,Benton Area School District,12091450.74952078
http://dbpedia.org/resource/Shikellamy_School_District,Shikellamy School District,35828646.53795703
http://dbpedia.org/resource/Forest_Hills_School_District,Forest Hills School District,22792186.30882094
http://dbpedia.org/resource/Ferndale_Area_School_District,Ferndale Area School District,10366572.664933324
http://dbpedia.org/resource/Wyomissing_Area_School_District,Wyomissing Area School District,31461244.747215245
http://dbpedia.org/resource/Allentown_School_District,Allentown School District,234007900.70791152
http://dbpedia.org/resource/Williams_Valley_School_District,Williams Valley School District,14894144.257670159
http://dbpedia.org/resource/Chester_Upland_School_District,Chester Upland School District,110966640.03364749
http://dbpedia.org/resource/Northern_York_County_School_District,Northern York County School District,39334624.44344537
http://dbpedia.org/resource/Susquehanna_Township_School_District,Susquehanna Township School District,39251335.848512486
http://dbpedia.org/resource/Portage_Area_School_District,Portage Area School District,11371449.050506983
http://dbpedia.org/resource/Valley_Springs_School_District,Valley Springs School District,8838343.214966612
http://dbpedia.org/resource/Hampton_Township_School_District_(Pennsylvania),Hampton Township School District (Pennsylvania),41868373.919041365
http://dbpedia.org/resource/Southern_Columbia_Area_School_District,Southern Columbia Area School District,15550557.730154846
http://dbpedia.org/resource/Old_Forge_School_District,Old Forge School District,11243367.026870392
http://dbpedia.org/resource/Newport_School_District_(Pennsylvania),Newport School District (Pennsylvania),18453756.048525296
http://dbpedia.org/resource/Allentown_School_District,Allentown School District,217488948.39663988
http://dbpedia.org/resource/East_Pennsboro_Area_School_District,East Pennsboro Area School District,34593007.244612426
http://dbpedia.org/resource/Scotts_Valley_Unified_School_District,Scotts Valley Unified School District,20128666.014496207
http://dbpedia.org/resource/Sayre_Area_School_District,Sayre Area School District,15700432.333417917
http://dbpedia.org/resource/Mifflinburg_Area_School_District,Mifflinburg Area School District,24627674.67193221
http://dbpedia.org/resource/Williams_Valley_School_District,Williams Valley School District,15568076.405870318
http://dbpedia.org/resource/Spring_Cove_School_District,Spring Cove School District,23411181.64096245
http://dbpedia.org/resource/West_Middlesex_Area_School_District,West Middlesex Area School District,10030401.787248934
http://dbpedia.org/resource/Central_Dauphin_School_District,Central Dauphin School District,157745058.2879847
http://dbpedia.org/resource/Mahanoy_Area_School_District,Mahanoy Area School District,14788561.322974436
http://dbpedia.org/resource/Gateway_School_District,Gateway School District,69278759.36274719
http://dbpedia.org/resource/Amherst_Regional_High_School_(Massachusetts),Amherst Regional High School (Massachusetts),18539.20056360109
http://dbpedia.org/resource/Blackhawk_School_District,Blackhawk School District,31341454.536149953
http://dbpedia.org/resource/Northern_Tioga_School_District,Northern Tioga School District,33715676.851159036
http://dbpedia.org/resource/Chester_Upland_School_District,Chester Upland School District,116551405.21505277
http://dbpedia.org/resource/William_Penn_School_District,William Penn School District,88522190.20185782
http://dbpedia.org/resource/Milton_Area_School_District,Milton Area School District,27778642.40542907
http://dbpedia.org/resource/Eastern_York_School_District,Eastern York School District,41635857.74449722
http://dbpedia.org/resource/Harrisburg_School_District_(Pennsylvania),Harrisburg School District (Pennsylvania),122227409.74775378
http://dbpedia.org/resource/West_Perry_School_District,West Perry School District,36893589.82397562
http://dbpedia.org/resource/Susquehanna_Township_School_District,Susquehanna Township School District,40060552.279407546
http://dbpedia.org/resource/Clairton_City_School_District,Clairton City School District,14157539.780072177
http://dbpedia.org/resource/Hanover_Public_School_District,Hanover Public School District,25207751.745795105
http://dbpedia.org/resource/Lower_Dauphin_School_District,Lower Dauphin School District,56173333.68140813
http://dbpedia.org/resource/Warrior_Run_School_District,Warrior Run School District,20260672.6314051
"http://dbpedia.org/resource/Ballard_High_School_(Seattle,_Washington)","Ballard High School (Seattle, Washington)",9272391.289566593
http://dbpedia.org/resource/Nauset_Regional_High_School,Nauset Regional High School,17474.89169456627
http://dbpedia.org/resource/Northern_Tioga_School_District,Northern Tioga School District,35704583.74466799
http://dbpedia.org/resource/Lycoming_Career_and_Technology_Center,Lycoming Career and Technology Center,1719525.4522607538
http://dbpedia.org/resource/Hamburg_Area_School_District,Hamburg Area School District,37361625.207667775
http://dbpedia.org/resource/Chester_Upland_School_District,Chester Upland School District,97827843.22897883
http://dbpedia.org/resource/Northern_Cambria_School_District,Northern Cambria School District,16397584.48316097
http://dbpedia.org/resource/Fannett-Metal_School_District,Fannett-Metal School District,6520067.819079079
http://dbpedia.org/resource/Millersburg_Area_School_District,Millersburg Area School District,11708594.34348548
http://dbpedia.org/resource/South_Western_School_District,South Western School District,53039014.63530314
http://dbpedia.org/resource/Shikellamy_School_District,Shikellamy School District,37854187.74975399
http://dbpedia.org/resource/Riverside_Beaver_County_School_District,Riverside Beaver County School District,22388257.987625908
http://dbpedia.org/resource/East_Allegheny_School_District,East Allegheny School District,18718076.972245373
http://dbpedia.org/resource/Derry_Township_School_District,Derry Township School District,55483433.517768994
http://dbpedia.org/resource/Dunmore_School_District,Dunmore School District,17195463.777639132
http://dbpedia.org/resource/Peters_Township_School_District,Peters Township School District,41127131.72191511
http://dbpedia.org/resource/Mifflinburg_Area_School_District,Mifflinburg Area School District,25548924.492660847
http://dbpedia.org/resource/Canton_Area_School_District,Canton Area School District,14143792.636642735
http://dbpedia.org/resource/East_Pennsboro_Area_School_District,East Pennsboro Area School District,33085128.445021756
http://dbpedia.org/resource/Eastern_York_School_District,Eastern York School District,37106790.45179764
http://dbpedia.org/resource/West_Branch_Area_School_District,West Branch Area School District,15669740.520558996
http://dbpedia.org/resource/Fayetteville-Manlius_Central_School_District,Fayetteville-Manlius Central School District,75698119.34104514
http://dbpedia.org/resource/Gettysburg_Area_School_District,Gettysburg Area School District,54836998.84724622
http://dbpedia.org/resource/Waynesboro_Area_School_District,Waynesboro Area School District,46988467.88079444
http://dbpedia.org/resource/Mifflinburg_Area_School_District,Mifflinburg Area School District,28062190.669848453
http://dbpedia.org/resource/Middletown_Area_School_District,Middletown Area School District,41077805.35361868
http://dbpedia.org/resource/Hamburg_Area_School_District,Hamburg Area School District,36089510.98221847
http://dbpedia.org/resource/Conewago_Valley_School_District,Conewago Valley School District,46002233.25120693
http://dbpedia.org/resource/Reading_School_District,Reading School District,214551129.63895497
http://dbpedia.org/resource/Palmyra_Area_School_District,Palmyra Area School District,39744513.908426546
http://dbpedia.org/resource/Redbank_Valley_School_District,Redbank Valley School District,17023297.3799474
http://dbpedia.org/resource/Hoosac_Valley_High_School,Hoosac Valley High School,13282.371045445729
http://dbpedia.org/resource/Salisbury_Township_School_District,Salisbury Township School District,32643354.63531801
http://dbpedia.org/resource/Juniata_County_School_District,Juniata County School District,32012036.104000747
http://dbpedia.org/resource/Central_Greene_School_District,Central Greene School District,2065175.8402699474
http://dbpedia.org/resource/Wyoming_Area_School_District,Wyoming Area School District,29911872.475356564
http://dbpedia.org/resource/Northern_Cambria_School_District,Northern Cambria School District,14840141.372346396
http://dbpedia.org/resource/Mifflinburg_Area_School_District,Mifflinburg Area School District,29255247.940579783
