http://dbpedia.org/ontology/Town,Town,http://dbpedia.org/ontology/areaTotal
"http://dbpedia.org/resource/Felsenthal,_Arkansas","Felsenthal, Arkansas",4525053.773252569
"http://dbpedia.org/resource/Wallburg,_North_Carolina","Wallburg, North Carolina",13943164.721538303
"http://dbpedia.org/resource/Jackson_Township,_Bremer_County,_Iowa","Jackson Township, Bremer County, Iowa",61507381.09288741
"http://dbpedia.org/resource/Bethlehem,_Georgia","Bethlehem, Georgia",6155892.7865605755
http://dbpedia.org/resource/Santo_Domingo_Tlatayapam,Santo Domingo Tlatayapam,12442884.802800791
http://dbpedia.org/resource/Jammalamadugu,Jammalamadugu,25909182.672170345
"http://dbpedia.org/resource/Iowa_Lake_Township,_Emmet_County,_Iowa","Iowa Lake Township, Emmet County, Iowa",71989500.11391717
"http://dbpedia.org/resource/Berkeley_Heights,_New_Jersey","Berkeley Heights, New Jersey",15428864.836332168
"http://dbpedia.org/resource/Zuma_Township,_Rock_Island_County,_Illinois","Zuma Township, Rock Island County, Illinois",61861709.45859907
"http://dbpedia.org/resource/Ronneburg,_Thuringia","Ronneburg, Thuringia",19336100.369255576
"http://dbpedia.org/resource/Burket,_Indiana","Burket, Indiana",177935.29234270152
"http://dbpedia.org/resource/Bethlehem,_Connecticut","Bethlehem, Connecticut",52198436.8349796
"http://dbpedia.org/resource/Bloom_Township,_Nobles_County,_Minnesota","Bloom Township, Nobles County, Minnesota",93789330.06259903
http://dbpedia.org/resource/Pattensen,Pattensen,66984248.02456606
"http://dbpedia.org/resource/Hamlin_Township,_Lac_qui_Parle_County,_Minnesota","Hamlin Township, Lac qui Parle County, Minnesota",98128242.50916891
"http://dbpedia.org/resource/Cooperstown_Township,_Brown_County,_Illinois","Cooperstown Township, Brown County, Illinois",105789960.15606084
"http://dbpedia.org/resource/Big_Flat,_Arkansas","Big Flat, Arkansas",2929404.641184772
"http://dbpedia.org/resource/Comanche_Township,_Barton_County,_Kansas","Comanche Township, Barton County, Kansas",167378231.51570672
