http://dbpedia.org/ontology/Tower,Tower,http://dbpedia.org/ontology/height
http://dbpedia.org/resource/Geitungen_Lighthouse,Geitungen Lighthouse,11.2
http://dbpedia.org/resource/Dyna_Lighthouse,Dyna Lighthouse,12.5
http://dbpedia.org/resource/Oluvil_Lighthouse,Oluvil Lighthouse,24.0
http://dbpedia.org/resource/Santa_Cruz_Breakwater_Light,Santa Cruz Breakwater Light,12.6492
http://dbpedia.org/resource/Torre_San_Giovanni,Torre San Giovanni,22.0
http://dbpedia.org/resource/Ras_al_Hadd,Ras al Hadd,38.0
http://dbpedia.org/resource/Fog_Point_Light,Fog Point Light,12.192
http://dbpedia.org/resource/Split_Point_Lighthouse,Split Point Lighthouse,34.0
http://dbpedia.org/resource/Marrowstone_Point_Light,Marrowstone Point Light,8.5344
http://dbpedia.org/resource/Ras_Makunduchi_Lighthouse,Ras Makunduchi Lighthouse,27.0
http://dbpedia.org/resource/Wollongong_Breakwater_Lighthouse,Wollongong Breakwater Lighthouse,12.8
http://dbpedia.org/resource/Old_Hunstanton_Lighthouse,Old Hunstanton Lighthouse,19.0
http://dbpedia.org/resource/Cape_Miseno,Cape Miseno,12.0
http://dbpedia.org/resource/Maughold_Head_Lighthouse,Maughold Head Lighthouse,23.0
http://dbpedia.org/resource/Cape_Engaño_Lighthouse,Cape Engaño Lighthouse,14.5
http://dbpedia.org/resource/Fenwick_Island_Light,Fenwick Island Light,26.5176
http://dbpedia.org/resource/Holmengrå_Lighthouse,Holmengrå Lighthouse,16.0
