http://dbpedia.org/ontology/Wrestler,Wrestler,http://dbpedia.org/ontology/height
http://dbpedia.org/resource/Adelmo_Bulgarelli,Adelmo Bulgarelli,1.7552202619244952
http://dbpedia.org/resource/Brodus_Clay,Brodus Clay,2.010858839837666
http://dbpedia.org/resource/Viktor_(wrestler),Viktor (wrestler),1.9414151032003764
http://dbpedia.org/resource/Jwaundace_Candece,Jwaundace Candece,1.8452505719628711
http://dbpedia.org/resource/Roland_Svensson_(wrestler),Roland Svensson (wrestler),1.6831409028613957
http://dbpedia.org/resource/Tamiji_Sato,Tamiji Sato,1.5681307397801068
http://dbpedia.org/resource/Magomedgasan_Abushev,Magomedgasan Abushev,1.7341543898390992
http://dbpedia.org/resource/Yoshi_Tatsu,Yoshi Tatsu,1.934906874852944
http://dbpedia.org/resource/Vadim_Laliev,Vadim Laliev,1.763447723704984
http://dbpedia.org/resource/Cancerbero,Cancerbero,1.7927588157428016
http://dbpedia.org/resource/Chandgi_Ram,Chandgi Ram,1.738522845042949
http://dbpedia.org/resource/Aero_Star,Aero Star,1.6505724797417587
http://dbpedia.org/resource/Jillian_Hall,Jillian Hall,1.650254092968309
http://dbpedia.org/resource/Michael_DiBiase,Michael DiBiase,1.84443010726928
http://dbpedia.org/resource/Bárbaro_Morgan,Bárbaro Morgan,1.8104088566068766
http://dbpedia.org/resource/Iceberg_(wrestler),Iceberg (wrestler),1.7905189911470285
http://dbpedia.org/resource/Susumu_Mochizuki,Susumu Mochizuki,1.6477931870579277
http://dbpedia.org/resource/Kahagas,Kahagas,1.7535370848555387
http://dbpedia.org/resource/Don_Kent_(wrestler),Don Kent (wrestler),1.795461112420906
http://dbpedia.org/resource/Alexander_Yakovlev_(fighter),Alexander Yakovlev (fighter),1.919460281222643
http://dbpedia.org/resource/Momoe_Nakanishi,Momoe Nakanishi,1.6171946719031725
http://dbpedia.org/resource/Scarlett_Bordeaux,Scarlett Bordeaux,1.7370636078183626
http://dbpedia.org/resource/Kantaro_Hoshino,Kantaro Hoshino,1.631530565072956
http://dbpedia.org/resource/Blue_Demon_Jr.,Blue Demon Jr.,1.6738446957109465
http://dbpedia.org/resource/Christopher_Daniels,Christopher Daniels,1.7859852350891767
http://dbpedia.org/resource/Ray_Odyssey,Ray Odyssey,1.7122431135746905
http://dbpedia.org/resource/Ángel_Azteca_Jr.,Ángel Azteca Jr.,1.7556160000379697
http://dbpedia.org/resource/Chri$_Ca$h,Chri$ Ca$h,1.8875526353010157
http://dbpedia.org/resource/Venelin_Venkov,Venelin Venkov,1.683466800212537
http://dbpedia.org/resource/Scott_Dawson_(wrestler),Scott Dawson (wrestler),1.7594221155733434
http://dbpedia.org/resource/Rie_Tanaka_(gymnast),Rie Tanaka (gymnast),1.646751590672602
http://dbpedia.org/resource/Erik_Watts,Erik Watts,2.0209790466085997
http://dbpedia.org/resource/King_Kong_Bundy,King Kong Bundy,1.8489668554695498
