http://dbpedia.org/ontology/Automobile,Automobile,http://dbpedia.org/ontology/width
http://dbpedia.org/resource/Renault_Monaquatre,Renault Monaquatre,1.57
http://dbpedia.org/resource/Austin_7_hp,Austin 7 hp,1.2192
http://dbpedia.org/resource/Ultima_GTR,Ultima GTR,1.85
http://dbpedia.org/resource/Ikarbus_IK-201,Ikarbus IK-201,2.5
http://dbpedia.org/resource/Great_Wall_Haval_H3,Great Wall Haval H3,1.8
http://dbpedia.org/resource/BMW_320,BMW 320,1.54
http://dbpedia.org/resource/Zerotracer,Zerotracer,1.4
http://dbpedia.org/resource/Cadillac_ATS,Cadillac ATS,1.80594
http://dbpedia.org/resource/Scania_OmniDekka,Scania OmniDekka,2.535
http://dbpedia.org/resource/Kia_K9,Kia K9,1.9
http://dbpedia.org/resource/Mitsubishi_Colt_1000,Mitsubishi Colt 1000,1.49
http://dbpedia.org/resource/Ford_FT-B,Ford FT-B,1.55
http://dbpedia.org/resource/Devrim,Devrim,1.8
http://dbpedia.org/resource/Volkswagen_Polo_Mk5,Volkswagen Polo Mk5,1.682
http://dbpedia.org/resource/Alexander_Dennis_Enviro400,Alexander Dennis Enviro400,2.55
http://dbpedia.org/resource/Guy_Armoured_Car,Guy Armoured Car,2.06
"http://dbpedia.org/resource/Steyr_120_Super,_Steyr_125_Super,_Steyr_220","Steyr 120 Super, Steyr 125 Super, Steyr 220",1.55
http://dbpedia.org/resource/VAZ-2101,VAZ-2101,1.61
http://dbpedia.org/resource/MG_ZT,MG ZT,1.778
http://dbpedia.org/resource/Standard_Little_Nine,Standard Little Nine,1.359
http://dbpedia.org/resource/BMW_7_Series_(E38),BMW 7 Series (E38),1.8619999999999999
http://dbpedia.org/resource/Lincoln_MKS,Lincoln MKS,1.92786
http://dbpedia.org/resource/Saleen_302_Series,Saleen 302 Series,1.8796
http://dbpedia.org/resource/BMW_321,BMW 321,1.54
http://dbpedia.org/resource/AC_Aceca,AC Aceca,1.5494
http://dbpedia.org/resource/Eagle_Medallion,Eagle Medallion,1.7145
http://dbpedia.org/resource/MG_XPower_SV,MG XPower SV,1.9
http://dbpedia.org/resource/Audi_Le_Mans_quattro,Audi Le Mans quattro,1.9
http://dbpedia.org/resource/Dodge_Charger_(L-body),Dodge Charger (L-body),1.67894
http://dbpedia.org/resource/Goliath_1100,Goliath 1100,1.625
http://dbpedia.org/resource/Proton_GEN•2,Proton GEN•2,1.725
http://dbpedia.org/resource/VAZ-2103,VAZ-2103,1.61
http://dbpedia.org/resource/Lamborghini_Urraco,Lamborghini Urraco,1.76
http://dbpedia.org/resource/Lincoln_Continental_Mark_VII,Lincoln Continental Mark VII,1.80086
http://dbpedia.org/resource/NW_Elektromobil,NW Elektromobil,1.296
http://dbpedia.org/resource/Mazda_CX-5,Mazda CX-5,1.84
http://dbpedia.org/resource/BMW_7_Series_(G11),BMW 7 Series (G11),1.902
http://dbpedia.org/resource/Ferrari_Berlinetta_Boxer,Ferrari Berlinetta Boxer,1.83
http://dbpedia.org/resource/Ford_Fiesta_(first_generation),Ford Fiesta (first generation),1.567
http://dbpedia.org/resource/GM_HydroGen4,GM HydroGen4,1.814
http://dbpedia.org/resource/Duple_Dartline,Duple Dartline,2.3
http://dbpedia.org/resource/Honda_Civic_(fourth_generation),Honda Civic (fourth generation),1.6662400000000002
http://dbpedia.org/resource/Korres_P4,Korres P4,1.96
http://dbpedia.org/resource/Hillman_Super_Minx,Hillman Super Minx,1.59512
http://dbpedia.org/resource/Porsche_356/1,Porsche 356/1,1.6611599999999997
http://dbpedia.org/resource/East_Lancs_Nordic,East Lancs Nordic,2.5
http://dbpedia.org/resource/SEAT_128,SEAT 128,1.56
http://dbpedia.org/resource/Suzuki_Ertiga,Suzuki Ertiga,1.685
http://dbpedia.org/resource/Hyundai_i40,Hyundai i40,1.815
http://dbpedia.org/resource/Hyundai_Veracruz,Hyundai Veracruz,1.95
http://dbpedia.org/resource/M520_Goer,M520 Goer,2.7432
http://dbpedia.org/resource/Suzuki_Splash,Suzuki Splash,1.68
http://dbpedia.org/resource/Citroën_C1_ev'ie,Citroën C1 ev'ie,1.63
http://dbpedia.org/resource/Kia_Cee'd,Kia Cee'd,1.79
http://dbpedia.org/resource/Škoda_Roomster,Škoda Roomster,1.6840000000000002
http://dbpedia.org/resource/Jaguar_XK140,Jaguar XK140,1.6383
http://dbpedia.org/resource/BMW_i8,BMW i8,1.942
http://dbpedia.org/resource/Audi_Avus_quattro,Audi Avus quattro,2.006
http://dbpedia.org/resource/Aston_Martin_DB9,Aston Martin DB9,1.8796
http://dbpedia.org/resource/Chery_V5,Chery V5,1.82
http://dbpedia.org/resource/Maserati_Bora,Maserati Bora,1.768
http://dbpedia.org/resource/Alvis_TC_108G,Alvis TC 108G,1.6764
http://dbpedia.org/resource/Renault_Monastella,Renault Monastella,1.55
http://dbpedia.org/resource/Ford_Mustang_SVO,Ford Mustang SVO,1.7551400000000001
http://dbpedia.org/resource/Bristol_Fighter_(automobile),Bristol Fighter (automobile),1.795
http://dbpedia.org/resource/Triumph_Dolomite,Triumph Dolomite,1.5748
http://dbpedia.org/resource/Mercedes-Benz_C-Class_(W202),Mercedes-Benz C-Class (W202),1.72
http://dbpedia.org/resource/Suzuki_Mehran,Suzuki Mehran,1.405
http://dbpedia.org/resource/Ferrari_328,Ferrari 328,1.73
http://dbpedia.org/resource/Volvo_200_Series,Volvo 200 Series,1.7195799999999999
http://dbpedia.org/resource/Eland_Mk7,Eland Mk7,2.01
http://dbpedia.org/resource/Bugatti_EB_218,Bugatti EB 218,1.989
http://dbpedia.org/resource/Daihatsu_New_Line,Daihatsu New Line,1.29
http://dbpedia.org/resource/Bricklin_SV-1,Bricklin SV-1,1.7170400000000001
http://dbpedia.org/resource/Adler_Primus,Adler Primus,1.5
http://dbpedia.org/resource/Fiat_508,Fiat 508,1.4
http://dbpedia.org/resource/Pontiac_Sunfire,Pontiac Sunfire,1.71196
http://dbpedia.org/resource/Wolseley_Eight,Wolseley Eight,1.4224
http://dbpedia.org/resource/Peugeot_403,Peugeot 403,1.67
http://dbpedia.org/resource/Nissan_Be-1,Nissan Be-1,1.58
http://dbpedia.org/resource/Kia_Cadenza,Kia Cadenza,1.85
http://dbpedia.org/resource/Chrysler_300M,Chrysler 300M,1.8897599999999999
http://dbpedia.org/resource/Mercury_Milan,Mercury Milan,1.83388
http://dbpedia.org/resource/Simca_1100,Simca 1100,1.587
http://dbpedia.org/resource/Chevrolet_Aveo_(T200),Chevrolet Aveo (T200),1.67
http://dbpedia.org/resource/AMC_Pacer,AMC Pacer,1.9634200000000002
http://dbpedia.org/resource/Holden_Commodore_(VT),Holden Commodore (VT),1.824
http://dbpedia.org/resource/Glas_1700,Glas 1700,1.61
http://dbpedia.org/resource/Acura_ILX,Acura ILX,1.7932400000000002
http://dbpedia.org/resource/Geely_CK,Geely CK,1.68
http://dbpedia.org/resource/Alexander_Dennis_Enviro200,Alexander Dennis Enviro200,2.44
http://dbpedia.org/resource/Peugeot_107,Peugeot 107,1.63
http://dbpedia.org/resource/Wright_Solar_Fusion,Wright Solar Fusion,2.5
http://dbpedia.org/resource/Heavy_Expanded_Mobility_Tactical_Truck,Heavy Expanded Mobility Tactical Truck,2.4384
http://dbpedia.org/resource/Maruti_Eeco,Maruti Eeco,1.475
http://dbpedia.org/resource/Hyundai_Galloper,Hyundai Galloper,1.7703799999999998
http://dbpedia.org/resource/Vauxhall_10-4,Vauxhall 10-4,1.5494
http://dbpedia.org/resource/Volkswagen_Passat_Lingyu,Volkswagen Passat Lingyu,1.765
http://dbpedia.org/resource/Škoda_Fabia_S2000,Škoda Fabia S2000,1.82
http://dbpedia.org/resource/Freightliner_C2,Freightliner C2,2.4384
http://dbpedia.org/resource/Bowin_P3,Bowin P3,1.4224
http://dbpedia.org/resource/Optare_Visionaire,Optare Visionaire,2.535
