http://dbpedia.org/ontology/Device,Device,http://dbpedia.org/ontology/displacement
http://dbpedia.org/resource/Toyota_B_engine,Toyota B engine,0.0036609999999999998
http://dbpedia.org/resource/BMW_M51,BMW M51,0.002497
http://dbpedia.org/resource/Nissan_P_engine,Nissan P engine,0.004
http://dbpedia.org/resource/Ford_335_engine,Ford 335 engine,0.00494978
http://dbpedia.org/resource/BMW_N57,BMW N57,0.002993
http://dbpedia.org/resource/Daimler_Straight-Eight_engines,Daimler Straight-Eight engines,0.003746
http://dbpedia.org/resource/Daimler_Double-Six_sleeve-valve_V12,Daimler Double-Six sleeve-valve V12,0.007136
http://dbpedia.org/resource/Toyota_Type_A_engine,Toyota Type A engine,0.002259
http://dbpedia.org/resource/Chrysler_LH_engine,Chrysler LH engine,0.002736
http://dbpedia.org/resource/LS_based_GM_small-block_engine,LS based GM small-block engine,0.004301
http://dbpedia.org/resource/GM_High_Feature_engine,GM High Feature engine,0.003564
http://dbpedia.org/resource/Mitsubishi_ME21/24_engine,Mitsubishi ME21/24 engine,0.000359
http://dbpedia.org/resource/Nissan_S20_engine,Nissan S20 engine,0.002
http://dbpedia.org/resource/Paxman_Valenta,Paxman Valenta,0.079
http://dbpedia.org/resource/Volkswagen_D24TIC_engine,Volkswagen D24TIC engine,0.0023829999999999997
http://dbpedia.org/resource/Paxman_Ventura,Paxman Ventura,0.0805
http://dbpedia.org/resource/Volkswagen_D24T_engine,Volkswagen D24T engine,0.0023829999999999997
http://dbpedia.org/resource/GM_Family_1_engine,GM Family 1 engine,0.000999
http://dbpedia.org/resource/D-400_engine,D-400 engine,0.00010899
http://dbpedia.org/resource/List_of_Volvo_Trucks_engines,List of Volvo Trucks engines,0.0055
http://dbpedia.org/resource/BMW_M42,BMW M42,0.001796
http://dbpedia.org/resource/Toyota_GZ_engine,Toyota GZ engine,0.005
http://dbpedia.org/resource/JTD_engine,JTD engine,0.002798
http://dbpedia.org/resource/GM_Family_II_engine,GM Family II engine,0.0017989999999999998
