http://dbpedia.org/ontology/Tournament,Tournament,http://dbpedia.org/ontology/budget
http://dbpedia.org/resource/2013_Kazan_Summer_Cup,2013 Kazan Summer Cup,50000.0
http://dbpedia.org/resource/2016_Bursa_Cup,2016 Bursa Cup,50000.0
http://dbpedia.org/resource/2014_Charlottesville_Men's_Pro_Challenger,2014 Charlottesville Men's Pro Challenger,50000.0
http://dbpedia.org/resource/2014_Gemdale_ATP_Challenger,2014 Gemdale ATP Challenger,50000.0
http://dbpedia.org/resource/2015_Open_Harmonie_mutuelle,2015 Open Harmonie mutuelle,35000.0
http://dbpedia.org/resource/2015_Tampere_Open,2015 Tampere Open,42500.0
http://dbpedia.org/resource/2016_Open_Castilla_y_León,2016 Open Castilla y León,10000.0
http://dbpedia.org/resource/2016_Europe_Tennis_Center_Ladies_Open,2016 Europe Tennis Center Ladies Open,100000.0
http://dbpedia.org/resource/2015_Las_Vegas_Challenger,2015 Las Vegas Challenger,50000.0
http://dbpedia.org/resource/2016_Grand_Prix_SAR_La_Princesse_Lalla_Meryem,2016 Grand Prix SAR La Princesse Lalla Meryem,250000.0
http://dbpedia.org/resource/2012_Ankara_Cup,2012 Ankara Cup,50000.0
http://dbpedia.org/resource/2014_Open_GDF_Suez_Nantes_Atlantique,2014 Open GDF Suez Nantes Atlantique,50000.0
http://dbpedia.org/resource/2013_Generali_Ladies_Linz,2013 Generali Ladies Linz,235000.0
http://dbpedia.org/resource/2015_Lale_Cup,2015 Lale Cup,50000.0
http://dbpedia.org/resource/2015_Ankara_Cup,2015 Ankara Cup,50000.0
http://dbpedia.org/resource/2016_President's_Cup_(tennis),2016 President's Cup (tennis),75000.0
http://dbpedia.org/resource/2015_Aegon_Ilkley_Trophy,2015 Aegon Ilkley Trophy,42500.0
http://dbpedia.org/resource/2012_Dunlop_World_Challenge,2012 Dunlop World Challenge,35000.0
http://dbpedia.org/resource/2014_ITS_Cup,2014 ITS Cup,50000.0
http://dbpedia.org/resource/2014_L'Open_Emeraude_Solaire_de_Saint-Malo,2014 L'Open Emeraude Solaire de Saint-Malo,50000.0
http://dbpedia.org/resource/2015_ASB_Classic,2015 ASB Classic,250000.0
http://dbpedia.org/resource/2012_Farmers_Classic,2012 Farmers Classic,638050.0
http://dbpedia.org/resource/2013_Nürnberger_Versicherungscup,2013 Nürnberger Versicherungscup,235000.0
http://dbpedia.org/resource/2016_Open_Castilla_y_León,2016 Open Castilla y León,64000.0
http://dbpedia.org/resource/2016_Jinyuan_Cup,2016 Jinyuan Cup,50000.0
http://dbpedia.org/resource/2016_Reinert_Open,2016 Reinert Open,50000.0
http://dbpedia.org/resource/2015_Australian_Open,2015 Australian Open,40000000.0
http://dbpedia.org/resource/2014_Al_Habtoor_Tennis_Challenge,2014 Al Habtoor Tennis Challenge,75000.0
http://dbpedia.org/resource/2015_Tampere_Open,2015 Tampere Open,10000.0
http://dbpedia.org/resource/2015_Qatar_ExxonMobil_Open,2015 Qatar ExxonMobil Open,1221320.0
http://dbpedia.org/resource/2014_International_German_Open,2014 International German Open,1190700.0
http://dbpedia.org/resource/2013_South_Seas_Island_Resort_Women's_Pro_Classic,2013 South Seas Island Resort Women's Pro Classic,50000.0
http://dbpedia.org/resource/2016_Fergana_Challenger,2016 Fergana Challenger,25000.0
http://dbpedia.org/resource/2015_Challenger_Banque_Nationale_de_Granby,2015 Challenger Banque Nationale de Granby,50000.0
http://dbpedia.org/resource/2015_Suzhou_Ladies_Open,2015 Suzhou Ladies Open,50000.0
http://dbpedia.org/resource/2016_Kentucky_Bank_Tennis_Championships,2016 Kentucky Bank Tennis Championships,50000.0
http://dbpedia.org/resource/2015_Seguros_Bolívar_Open_Barranquilla,2015 Seguros Bolívar Open Barranquilla,50000.0
http://dbpedia.org/resource/2015_Open_Engie_Saint-Gaudens_Midi-Pyrénées,2015 Open Engie Saint-Gaudens Midi-Pyrénées,50000.0
http://dbpedia.org/resource/2014_Tevlin_Women's_Challenger,2014 Tevlin Women's Challenger,50000.0
http://dbpedia.org/resource/2015_French_Open,2015 French Open,28028600.0
http://dbpedia.org/resource/2014_Citta'_di_Vercelli_-_Trofeo_Multimed,2014 Citta' di Vercelli - Trofeo Multimed,42500.0
http://dbpedia.org/resource/2011_Challenger_Banque_Nationale_de_Granby,2011 Challenger Banque Nationale de Granby,50000.0
http://dbpedia.org/resource/2015_Argentina_Open,2015 Argentina Open,573750.0
http://dbpedia.org/resource/2013_Telavi_Open,2013 Telavi Open,50000.0
http://dbpedia.org/resource/2013_Fergana_Challenger,2013 Fergana Challenger,25000.0
http://dbpedia.org/resource/2014_ITF_Women's_Circuit_–_Anning,2014 ITF Women's Circuit – Anning,50000.0
http://dbpedia.org/resource/2015_Waco_Showdown,2015 Waco Showdown,50000.0
http://dbpedia.org/resource/2014_Santaizi_ATP_Challenger,2014 Santaizi ATP Challenger,75000.0
http://dbpedia.org/resource/2012_Qatar_Open,2012 Qatar Open,1024000.0
http://dbpedia.org/resource/2015_OEC_Taipei_WTA_Challenger,2015 OEC Taipei WTA Challenger,115000.0
http://dbpedia.org/resource/2013_Dallas_Tennis_Classic,2013 Dallas Tennis Classic,125000.0
http://dbpedia.org/resource/2013_Open_Saint-Gaudens_Midi-Pyrénées,2013 Open Saint-Gaudens Midi-Pyrénées,50000.0
http://dbpedia.org/resource/2000_WTA_Madrid_Open,2000 WTA Madrid Open,170000.0
http://dbpedia.org/resource/2015_Advantage_Cars_Prague_Open,2015 Advantage Cars Prague Open,75000.0
http://dbpedia.org/resource/2016_Internationaux_Féminins_de_la_Vienne,2016 Internationaux Féminins de la Vienne,100000.0
http://dbpedia.org/resource/2014_Suzhou_Ladies_Open,2014 Suzhou Ladies Open,125000.0
http://dbpedia.org/resource/2015_Revolution_Technologies_Pro_Tennis_Classic,2015 Revolution Technologies Pro Tennis Classic,50000.0
http://dbpedia.org/resource/2015_ITS_Cup,2015 ITS Cup,50000.0
http://dbpedia.org/resource/2014_Astana_Challenger,2014 Astana Challenger,75000.0
http://dbpedia.org/resource/2015_Open_de_Limoges,2015 Open de Limoges,115000.0
http://dbpedia.org/resource/2016_Internazionali_Femminili_di_Brescia,2016 Internazionali Femminili di Brescia,50000.0
http://dbpedia.org/resource/2014_Samarkand_Challenger,2014 Samarkand Challenger,50000.0
http://dbpedia.org/resource/2015_Generali_Ladies_Linz,2015 Generali Ladies Linz,250000.0
http://dbpedia.org/resource/2008_ITF_Kolkata_Open,2008 ITF Kolkata Open,50000.0
http://dbpedia.org/resource/2015_BFD_Energy_Challenger,2015 BFD Energy Challenger,42500.0
http://dbpedia.org/resource/2014_China_International_Challenger,2014 China International Challenger,50000.0
http://dbpedia.org/resource/2016_Bredeney_Ladies_Open,2016 Bredeney Ladies Open,50000.0
