http://dbpedia.org/ontology/AdministrativeRegion,AdministrativeRegion,http://dbpedia.org/ontology/populationDensity
"http://dbpedia.org/resource/Washington_County,_Maryland","Washington County, Maryland",122.02172245315883
"http://dbpedia.org/resource/Stanton_County,_Nebraska","Stanton County, Nebraska",5.376792728508811
"http://dbpedia.org/resource/Black_Hawk_County,_Iowa","Black Hawk County, Iowa",91.8401836582666
"http://dbpedia.org/resource/Covington_County,_Mississippi","Covington County, Mississippi",17.692614945432616
http://dbpedia.org/resource/Utsira,Utsira,33.66589734105392
"http://dbpedia.org/resource/Plymouth_County,_Iowa","Plymouth County, Iowa",11.275061226062405
"http://dbpedia.org/resource/Bleckley_County,_Georgia","Bleckley County, Georgia",23.294443340707765
"http://dbpedia.org/resource/King_George_County,_Virginia","King George County, Virginia",51.16936361907236
"http://dbpedia.org/resource/Columbia_County,_Wisconsin","Columbia County, Wisconsin",28.136973143449037
"http://dbpedia.org/resource/Dickinson_County,_Iowa","Dickinson County, Iowa",17.396861586756117
"http://dbpedia.org/resource/O'Brien_County,_Iowa","O'Brien County, Iowa",9.968834319454077
http://dbpedia.org/resource/Ibestad,Ibestad,5.908754065015787
"http://dbpedia.org/resource/Santa_Cruz_County,_Arizona","Santa Cruz County, Arizona",14.997400658302297
"http://dbpedia.org/resource/Andrew_County,_Missouri","Andrew County, Missouri",15.944974561174496
"http://dbpedia.org/resource/Holt_County,_Nebraska","Holt County, Nebraska",1.6506924343761906
"http://dbpedia.org/resource/Cache_County,_Utah","Cache County, Utah",38.70810668692875
"http://dbpedia.org/resource/Fulton_County,_Georgia","Fulton County, Georgia",714.5519860872591
http://dbpedia.org/resource/Sokndal,Sokndal,12.333527370318167
"http://dbpedia.org/resource/Fayette_County,_Indiana","Fayette County, Indiana",45.32908695951905
"http://dbpedia.org/resource/Brazos_County,_Texas","Brazos County, Texas",130.01368010867117
"http://dbpedia.org/resource/Crittenden_County,_Kentucky","Crittenden County, Kentucky",10.001166278359594
"http://dbpedia.org/resource/Kittson_County,_Minnesota","Kittson County, Minnesota",1.566625549997567
"http://dbpedia.org/resource/Spencer_County,_Indiana","Spencer County, Indiana",20.407046610923892
"http://dbpedia.org/resource/Dundy_County,_Nebraska","Dundy County, Nebraska",0.832239183181949
"http://dbpedia.org/resource/Jasper_County,_Iowa","Jasper County, Iowa",19.06253183743327
