http://dbpedia.org/ontology/Tower,Tower,http://dbpedia.org/ontology/height
http://dbpedia.org/resource/Outer_Island_Light,Outer Island Light,27.302547396448592
http://dbpedia.org/resource/Scotch_Cap_Light,Scotch Cap Light,8.162501014468662
http://dbpedia.org/resource/Split_Rock_Lighthouse,Split Rock Lighthouse,17.10807753389631
http://dbpedia.org/resource/Rock_Island_Light,Rock Island Light,9.472950018147465
http://dbpedia.org/resource/Pedro_Cays_Lighthouse,Pedro Cays Lighthouse,11.154626928696691
http://dbpedia.org/resource/Bugui_Point_Lighthouse,Bugui Point Lighthouse,14.772954488687427
http://dbpedia.org/resource/Sletringen_Lighthouse,Sletringen Lighthouse,47.94223715943441
http://dbpedia.org/resource/Gibraltar_South_Mole_Lighthouse,Gibraltar South Mole Lighthouse,17.517246094652606
http://dbpedia.org/resource/Dofflemyer_Point_Light,Dofflemyer Point Light,8.740314339324149
http://dbpedia.org/resource/Raimmandhoo_(Meemu_Atoll),Raimmandhoo (Meemu Atoll),12.43274036339561
http://dbpedia.org/resource/Tree_Point_Light,Tree Point Light,16.98482569405209
"http://dbpedia.org/resource/Old_Harbor_Light_(Savannah,_Georgia)","Old Harbor Light (Savannah, Georgia)",7.970436324512186
http://dbpedia.org/resource/Fårö_Lighthouse,Fårö Lighthouse,29.194896325447072
http://dbpedia.org/resource/Georgetown_Light,Georgetown Light,27.39156499959948
http://dbpedia.org/resource/Sombrero_Key_Light,Sombrero Key Light,41.3217860327253
http://dbpedia.org/resource/Summerside_Outer_Range_Lights,Summerside Outer Range Lights,9.019464578901841
http://dbpedia.org/resource/The_Graves_Light,The Graves Light,33.16895554782055
http://dbpedia.org/resource/Point_Montara_Light,Point Montara Light,9.231126485594878
http://dbpedia.org/resource/Dongyong_Lighthouse,Dongyong Lighthouse,14.366597770950145
http://dbpedia.org/resource/South_Foreland_Lighthouse,South Foreland Lighthouse,21.22907365774288
http://dbpedia.org/resource/Point_Reyes_Lighthouse,Point Reyes Lighthouse,10.552596087381914
http://dbpedia.org/resource/Saybrook_Breakwater_Light,Saybrook Breakwater Light,14.698266640584695
http://dbpedia.org/resource/Phare_de_l'Espiguette,Phare de l'Espiguette,28.225807871893963
http://dbpedia.org/resource/Punta_del_Hidalgo_Lighthouse,Punta del Hidalgo Lighthouse,49.551275486822576
http://dbpedia.org/resource/Lanyu_Lighthouse,Lanyu Lighthouse,15.470828360033341
http://dbpedia.org/resource/Lighthouse_of_Ponta_de_Sagres,Lighthouse of Ponta de Sagres,13.308932509008919
http://dbpedia.org/resource/Ytterøyane_Lighthouse,Ytterøyane Lighthouse,20.438864591969075
http://dbpedia.org/resource/Pharos_Lighthouse_(Fleetwood),Pharos Lighthouse (Fleetwood),26.135130750503556
http://dbpedia.org/resource/Farol_da_Ponta_Norte,Farol da Ponta Norte,5.195220921443134
http://dbpedia.org/resource/Ashland_Harbor_Breakwater_Light,Ashland Harbor Breakwater Light,16.878030283950867
http://dbpedia.org/resource/East_Vernon_Light,East Vernon Light,11.437076323619682
http://dbpedia.org/resource/Point_Arena_Light,Point Arena Light,35.09999198262921
http://dbpedia.org/resource/Batticaloa_Lighthouse,Batticaloa Lighthouse,29.050523160044936
http://dbpedia.org/resource/Stratford_Shoal_Light,Stratford Shoal Light,10.618188870171291
http://dbpedia.org/resource/Sletterhage_Lighthouse,Sletterhage Lighthouse,15.243444223846176
http://dbpedia.org/resource/Świnoujście_Lighthouse,Świnoujście Lighthouse,64.54254746998741
http://dbpedia.org/resource/Point_Bolivar_Light,Point Bolivar Light,34.82187248686604
http://dbpedia.org/resource/Cape_Henlopen_Beacon,Cape Henlopen Beacon,13.210946133009122
http://dbpedia.org/resource/Cape_North_Lighthouse,Cape North Lighthouse,28.772488682469262
http://dbpedia.org/resource/Conover_Beacon,Conover Beacon,16.08300933014832
http://dbpedia.org/resource/Frankfort_Light,Frankfort Light,21.209395191338025
http://dbpedia.org/resource/Voslapp_Range_Rear_Light,Voslapp Range Rear Light,60.59036591346019
http://dbpedia.org/resource/Makkaur_Lighthouse,Makkaur Lighthouse,11.43638137868145
http://dbpedia.org/resource/Reedy_Island_Range_Rear_Light,Reedy Island Range Rear Light,35.2016495199985
http://dbpedia.org/resource/Chequamegon_Point_Light,Chequamegon Point Light,10.493825727689961
http://dbpedia.org/resource/Fourteen_Foot_Bank_Light,Fourteen Foot Bank Light,12.263451956853457
http://dbpedia.org/resource/Pumpkin_Island_Light,Pumpkin Island Light,7.803220114726778
http://dbpedia.org/resource/Currie_Lighthouse,Currie Lighthouse,21.267239628822423
http://dbpedia.org/resource/Sands_Point_Light,Sands Point Light,20.498947396641
http://dbpedia.org/resource/English_Caye_Light,English Caye Light,18.12827597765873
http://dbpedia.org/resource/Pilot_Island_Light,Pilot Island Light,12.10549198480184
http://dbpedia.org/resource/Bathurst_Lighthouse,Bathurst Lighthouse,18.374411877503142
http://dbpedia.org/resource/Punta_Brava_Lighthouse,Punta Brava Lighthouse,18.64149228364988
http://dbpedia.org/resource/Cape_Borda_Lightstation,Cape Borda Lightstation,9.924914173430777
http://dbpedia.org/resource/Pungume_Lighthouse,Pungume Lighthouse,21.084315615436456
