http://dbpedia.org/ontology/EducationalInstitution,EducationalInstitution,http://dbpedia.org/ontology/budget
http://dbpedia.org/resource/Johnsonburg_Area_School_District,Johnsonburg Area School District,10432596.040859936
http://dbpedia.org/resource/Conrad_Weiser_Area_School_District,Conrad Weiser Area School District,42504688.096650496
http://dbpedia.org/resource/Wyomissing_Area_School_District,Wyomissing Area School District,32688266.367496565
http://dbpedia.org/resource/Forest_Hills_School_District,Forest Hills School District,22691793.596000787
http://dbpedia.org/resource/Sylvan_Heights_Science_Charter_School,Sylvan Heights Science Charter School,2530450.852809382
http://dbpedia.org/resource/Masuk_High_School,Masuk High School,13136656.844741171
http://dbpedia.org/resource/Northern_Cambria_School_District,Northern Cambria School District,16749110.884106202
http://dbpedia.org/resource/Jersey_Shore_Area_School_District,Jersey Shore Area School District,37077168.47667629
http://dbpedia.org/resource/Juniata_County_School_District,Juniata County School District,33006081.58866172
http://dbpedia.org/resource/Dover_Area_School_District,Dover Area School District,55375704.1742185
http://dbpedia.org/resource/Greencastle-Antrim_School_District,Greencastle-Antrim School District,38623594.932593875
http://dbpedia.org/resource/Peters_Township_School_District,Peters Township School District,53595504.23323345
http://dbpedia.org/resource/Susquehanna_Township_School_District,Susquehanna Township School District,37242210.3767622
http://dbpedia.org/resource/Northern_Potter_School_District,Northern Potter School District,9355526.385739695
http://dbpedia.org/resource/Southern_Tioga_School_District,Southern Tioga School District,24819135.432389177
http://dbpedia.org/resource/Minersville_Area_School_District,Minersville Area School District,14582760.287613256
http://dbpedia.org/resource/Shikellamy_School_District,Shikellamy School District,36714992.56107463
http://dbpedia.org/resource/Chestnut_Ridge_School_District,Chestnut Ridge School District,17747115.057423376
http://dbpedia.org/resource/Loyalsock_Township_School_District,Loyalsock Township School District,19249250.963741627
http://dbpedia.org/resource/Mahanoy_Area_School_District,Mahanoy Area School District,13729728.195718465
http://dbpedia.org/resource/Brownsville_Area_School_District,Brownsville Area School District,24696993.436809294
http://dbpedia.org/resource/Keystone_Oaks_School_District,Keystone Oaks School District,38141576.7573007
http://dbpedia.org/resource/Chartiers-Houston_School_District,Chartiers-Houston School District,15995361.875586297
http://dbpedia.org/resource/Peters_Township_School_District,Peters Township School District,50672664.48905025
http://dbpedia.org/resource/Bermudian_Springs_School_District,Bermudian Springs School District,26335581.055542104
http://dbpedia.org/resource/Bedford_Area_School_District,Bedford Area School District,25385737.98661857
http://dbpedia.org/resource/Towanda_Area_School_District,Towanda Area School District,21501028.232047316
http://dbpedia.org/resource/Mifflinburg_Area_School_District,Mifflinburg Area School District,24479466.83153065
http://dbpedia.org/resource/York_City_School_District,York City School District,129817838.37816185
http://dbpedia.org/resource/Susquehanna_Township_School_District,Susquehanna Township School District,46881323.00050478
http://dbpedia.org/resource/Lewisburg_Area_School_District,Lewisburg Area School District,33489479.261906832
http://dbpedia.org/resource/Marion_Center_Area_School_District,Marion Center Area School District,22578837.086505342
http://dbpedia.org/resource/Clairton_City_School_District,Clairton City School District,14099389.478053035
http://dbpedia.org/resource/Commodore_Perry_School_District,Commodore Perry School District,7124267.209651321
http://dbpedia.org/resource/Connellsville_Area_School_District,Connellsville Area School District,68366620.35762006
http://dbpedia.org/resource/Mifflin_County_School_District,Mifflin County School District,64275058.42406306
http://dbpedia.org/resource/New_Hope-Solebury_School_District,New Hope-Solebury School District,39348704.69134376
http://dbpedia.org/resource/Hoosac_Valley_High_School,Hoosac Valley High School,14301.971211156326
http://dbpedia.org/resource/Acton-Boxborough_Regional_High_School,Acton-Boxborough Regional High School,12594.666224490473
http://dbpedia.org/resource/Loyalsock_Township_School_District,Loyalsock Township School District,19245112.251522526
http://dbpedia.org/resource/Palmyra_Area_School_District,Palmyra Area School District,39872849.517208986
http://dbpedia.org/resource/Northern_Cambria_School_District,Northern Cambria School District,16417637.790697325
http://dbpedia.org/resource/Portage_Area_School_District,Portage Area School District,10484243.883325752
http://dbpedia.org/resource/Park_Hill_High_School,Park Hill High School,114420531.463209
http://dbpedia.org/resource/Benton_Area_School_District,Benton Area School District,10739550.674363771
