http://dbpedia.org/ontology/SocietalEvent,SocietalEvent,http://dbpedia.org/ontology/budget
http://dbpedia.org/resource/1993_Challenge_Bell,1993 Challenge Bell,151202.82951169426
http://dbpedia.org/resource/2015_US_Open_(tennis),2015 US Open (tennis),39166807.11383214
http://dbpedia.org/resource/2016_Red_Rock_Pro_Open,2016 Red Rock Pro Open,46063.74294484176
http://dbpedia.org/resource/2013_Challenger_Banque_Nationale_de_Granby,2013 Challenger Banque Nationale de Granby,23401.13271806235
http://dbpedia.org/resource/2016_European_Open,2016 European Open,541396.6359475409
http://dbpedia.org/resource/2016_Dalian_Women's_Tennis_Open,2016 Dalian Women's Tennis Open,127484.55781926648
http://dbpedia.org/resource/2016_Jalisco_Open,2016 Jalisco Open,109730.89999681612
http://dbpedia.org/resource/2016_San_Antonio_Open,2016 San Antonio Open,112818.78388686675
http://dbpedia.org/resource/2015_Empire_Slovak_Open,2015 Empire Slovak Open,90500.43649967584
http://dbpedia.org/resource/2015_ABN_AMRO_World_Tennis_Tournament,2015 ABN AMRO World Tennis Tournament,1713945.1364986494
http://dbpedia.org/resource/2014_Challenger_Banque_Nationale_de_Saguenay,2014 Challenger Banque Nationale de Saguenay,48780.502115190415
http://dbpedia.org/resource/2012_Challenger_Banque_Nationale_de_Saguenay,2012 Challenger Banque Nationale de Saguenay,46875.10122195806
http://dbpedia.org/resource/2014_Shriram_Capital_P.L._Reddy_Memorial_Challenger,2014 Shriram Capital P.L. Reddy Memorial Challenger,46877.21537306489
http://dbpedia.org/resource/2013_Torneo_Internacional_AGT,2013 Torneo Internacional AGT,35927.86221508458
http://dbpedia.org/resource/2014_BNP_Paribas_Open,2014 BNP Paribas Open,6037301.7975315945
http://dbpedia.org/resource/2016_Delhi_Open,2016 Delhi Open,52271.90482540965
http://dbpedia.org/resource/2011_Challenger_Banque_Nationale_de_Rimouski,2011 Challenger Banque Nationale de Rimouski,36553.6242529804
http://dbpedia.org/resource/2015_Gerry_Weber_Open,2015 Gerry Weber Open,1659245.0542635054
http://dbpedia.org/resource/2015_Aegon_Ilkley_Trophy,2015 Aegon Ilkley Trophy,46674.46936492409
http://dbpedia.org/resource/2014_Tallahassee_Tennis_Challenger,2014 Tallahassee Tennis Challenger,45209.92766125021
http://dbpedia.org/resource/2014_McDonald's_Burnie_International,2014 McDonald's Burnie International,47239.95730633173
http://dbpedia.org/resource/2013_Bendigo_Women's_International_(1),2013 Bendigo Women's International (1),46371.65436425877
http://dbpedia.org/resource/1975_Grand_Prix_German_Open,1975 Grand Prix German Open,97828.57384819271
http://dbpedia.org/resource/2013_Dallas_Tennis_Classic,2013 Dallas Tennis Classic,135107.65556190023
http://dbpedia.org/resource/1974_German_Open_(tennis),1974 German Open (tennis),51744.78927355403
http://dbpedia.org/resource/2013_Samsung_Securities_Cup,2013 Samsung Securities Cup,54346.011576271325
http://dbpedia.org/resource/2016_Columbus_Challenger,2016 Columbus Challenger,45604.41270362268
http://dbpedia.org/resource/2014_Sony_Open_Tennis,2014 Sony Open Tennis,4989148.777645659
http://dbpedia.org/resource/2015_McDonald's_Burnie_International,2015 McDonald's Burnie International,54487.296931174234
http://dbpedia.org/resource/2001_Challenge_Bell,2001 Challenge Bell,156801.65942963597
http://dbpedia.org/resource/2015_ITF_Women's_Circuit_–_Wuhan,2015 ITF Women's Circuit – Wuhan,54877.340611148815
http://dbpedia.org/resource/2015_Red_Rock_Pro_Open,2015 Red Rock Pro Open,49316.110355345976
http://dbpedia.org/resource/2013_Challenger_Banque_Nationale_de_Rimouski,2013 Challenger Banque Nationale de Rimouski,37013.02983970317
