http://dbpedia.org/ontology/Location,Location,http://dbpedia.org/ontology/length
http://dbpedia.org/resource/Stone_Nullah_Lane,Stone Nullah Lane,126.93424145794602
http://dbpedia.org/resource/Oklahoma_State_Highway_22,Oklahoma State Highway 22,69128.50040319258
http://dbpedia.org/resource/Texas_State_Highway_172,Texas State Highway 172,49014.45091161764
http://dbpedia.org/resource/Saskatchewan_Highway_4,Saskatchewan Highway 4,636194.9521113742
http://dbpedia.org/resource/Texas_State_Highway_30,Texas State Highway 30,92770.69589856638
http://dbpedia.org/resource/Karwowo_Lake,Karwowo Lake,1001.1340171696539
http://dbpedia.org/resource/R406_road_(Ireland),R406 road (Ireland),6597.456448031527
http://dbpedia.org/resource/Stabblandet,Stabblandet,7119.421270937341
http://dbpedia.org/resource/Opouteke_River,Opouteke River,16892.530150288138
http://dbpedia.org/resource/Lake_Amatitlán,Lake Amatitlán,10336.017061135051
http://dbpedia.org/resource/Merchants_Bridge,Merchants Bridge,1262.027762354427
http://dbpedia.org/resource/G42_Shanghai–Chengdu_Expressway,G42 Shanghai–Chengdu Expressway,2150744.6183601213
http://dbpedia.org/resource/Manitoba_Provincial_Road_587,Manitoba Provincial Road 587,20088.214357962435
http://dbpedia.org/resource/Texas_State_Highway_255,Texas State Highway 255,37955.43942154904
http://dbpedia.org/resource/Ligovsky_Pond,Ligovsky Pond,1685.2314323938067
http://dbpedia.org/resource/Georgia_State_Route_305,Georgia State Route 305,46793.92026110289
http://dbpedia.org/resource/Quebec_Autoroute_440_(Quebec_City),Quebec Autoroute 440 (Quebec City),11868.8951838919
http://dbpedia.org/resource/San_Francisco_Bay,San Francisco Bay,90054.11405033065
http://dbpedia.org/resource/Rapel_Dam,Rapel Dam,372.4301283114756
http://dbpedia.org/resource/A309_road,A309 road,8354.520588074536
http://dbpedia.org/resource/Ruskin_Dam_and_Powerhouse,Ruskin Dam and Powerhouse,102.45004222895798
http://dbpedia.org/resource/Bernard_Island,Bernard Island,384.0536396342754
http://dbpedia.org/resource/Keddara_Dam,Keddara Dam,492.4869547130435
http://dbpedia.org/resource/M-68_(Michigan_highway),M-68 (Michigan highway),81333.58535570565
http://dbpedia.org/resource/Nierji_Dam,Nierji Dam,7200.186738282165
http://dbpedia.org/resource/49-Mile_Scenic_Drive,49-Mile Scenic Drive,75060.05297039302
http://dbpedia.org/resource/Florida_State_Road_120,Florida State Road 120,3788.436598439787
http://dbpedia.org/resource/Moravian_Thaya,Moravian Thaya,63691.71560521063
http://dbpedia.org/resource/John_C._Boyle_Dam,John C. Boyle Dam,200.84551061559492
http://dbpedia.org/resource/Metcalfe_Street_(Montreal),Metcalfe Street (Montreal),564.7736765819819
http://dbpedia.org/resource/George_Parks_Highway,George Parks Highway,514010.29710240284
http://dbpedia.org/resource/Middle_Fork_Feather_River,Middle Fork Feather River,145466.96936541193
http://dbpedia.org/resource/Ounasjoki,Ounasjoki,314519.8719897269
http://dbpedia.org/resource/Madikheda_Dam,Madikheda Dam,1131.473910338444
http://dbpedia.org/resource/Chitaōdan_Road,Chitaōdan Road,8088.789091982991
http://dbpedia.org/resource/Minnesota_State_Highway_241,Minnesota State Highway 241,5372.20524814828
http://dbpedia.org/resource/Rhode_Island_Route_1A,Rhode Island Route 1A,64354.69951064477
http://dbpedia.org/resource/Ohio_State_Route_93,Ohio State Route 93,378428.30528341705
http://dbpedia.org/resource/Rock_O'_the_Range_Bridge,Rock O' the Range Bridge,12.766204688161881
http://dbpedia.org/resource/Marchington_Lake_(Ontario),Marchington Lake (Ontario),24277.00728228969
http://dbpedia.org/resource/Xitiao_River,Xitiao River,161898.3441333098
http://dbpedia.org/resource/Maine_State_Route_7,Maine State Route 7,104913.85363674871
http://dbpedia.org/resource/Iwaya_Dam,Iwaya Dam,346.6300099098833
http://dbpedia.org/resource/Mexican_Federal_Highway_80,Mexican Federal Highway 80,903416.6573659369
http://dbpedia.org/resource/D520_road_(Croatia),D520 road (Croatia),7033.644920330987
http://dbpedia.org/resource/Big_Blue_River_(Kansas),Big Blue River (Kansas),561885.8025447943
http://dbpedia.org/resource/Pesa,Pesa,54850.49839871655
http://dbpedia.org/resource/Isdell_River,Isdell River,213518.3574917332
http://dbpedia.org/resource/Gitaru_Hydroelectric_Power_Station,Gitaru Hydroelectric Power Station,580.7165124676012
