http://dbpedia.org/ontology/BasketballPlayer,BasketballPlayer,http://dbpedia.org/ontology/activeYearsStartYear
http://dbpedia.org/resource/Ainars_Bagatskis,Ainars Bagatskis,1985
http://dbpedia.org/resource/Tobias_Borg,Tobias Borg,2009
http://dbpedia.org/resource/Jeff_Grayer,Jeff Grayer,1988
http://dbpedia.org/resource/Caron_Butler,Caron Butler,2002
http://dbpedia.org/resource/Jerry_Nagel,Jerry Nagel,1949
http://dbpedia.org/resource/Alec_Kessler,Alec Kessler,1990
http://dbpedia.org/resource/Jake_Bornheimer,Jake Bornheimer,1948
"http://dbpedia.org/resource/Fred_Taylor_(basketball,_born_1948)","Fred Taylor (basketball, born 1948)",1970
http://dbpedia.org/resource/Lehmon_Colbert,Lehmon Colbert,2010
http://dbpedia.org/resource/Wes_Unseld,Wes Unseld,1968
http://dbpedia.org/resource/Junthy_Valenzuela,Junthy Valenzuela,2000
http://dbpedia.org/resource/Keith_Simmons,Keith Simmons,2007
http://dbpedia.org/resource/Jonathan_Bender,Jonathan Bender,1999
http://dbpedia.org/resource/Elvin_Mims,Elvin Mims,2005
http://dbpedia.org/resource/Wyndol_Gray,Wyndol Gray,1946
http://dbpedia.org/resource/Clarissa_dos_Santos,Clarissa dos Santos,2011
http://dbpedia.org/resource/Panagiotis_Vasilopoulos,Panagiotis Vasilopoulos,2001
http://dbpedia.org/resource/Paul_Dawkins,Paul Dawkins,1979
http://dbpedia.org/resource/Kalana_Greene,Kalana Greene,2010
http://dbpedia.org/resource/Branka_Luković,Branka Luković,2011
http://dbpedia.org/resource/Gary_Alexander_(basketball),Gary Alexander (basketball),1992
http://dbpedia.org/resource/Eric_Snow,Eric Snow,1995
http://dbpedia.org/resource/Mlađan_Šilobad,Mlađan Šilobad,1989
http://dbpedia.org/resource/Benjie_Paras,Benjie Paras,1989
http://dbpedia.org/resource/Maurice_Martin,Maurice Martin,1986
http://dbpedia.org/resource/Kerem_Özkan,Kerem Özkan,2006
http://dbpedia.org/resource/John_Little_(basketball),John Little (basketball),2007
"http://dbpedia.org/resource/Jordan_Adams_(basketball,_born_1981)","Jordan Adams (basketball, born 1981)",2003
http://dbpedia.org/resource/Teoman_Alibegović,Teoman Alibegović,1991
http://dbpedia.org/resource/Tyus_Edney,Tyus Edney,1995
http://dbpedia.org/resource/Issife_Soumahoro,Issife Soumahoro,2005
http://dbpedia.org/resource/Ira_Bowman,Ira Bowman,1996
http://dbpedia.org/resource/Richard_Nguema,Richard Nguema,2005
http://dbpedia.org/resource/Andrejs_Šeļakovs,Andrejs Šeļakovs,2006
http://dbpedia.org/resource/Dmitri_Sokolov_(basketball),Dmitri Sokolov (basketball),2000
http://dbpedia.org/resource/Matt_Geiger,Matt Geiger,1992
http://dbpedia.org/resource/Brandon_Davies,Brandon Davies,2013
http://dbpedia.org/resource/Wiley_Peck,Wiley Peck,1979
http://dbpedia.org/resource/Damond_Williams,Damond Williams,2003
http://dbpedia.org/resource/Martin_Kohlmaier,Martin Kohlmaier,2002
http://dbpedia.org/resource/Kenny_Satterfield,Kenny Satterfield,2001
http://dbpedia.org/resource/Luca_Vitali,Luca Vitali,2003
http://dbpedia.org/resource/Kaya_Peker,Kaya Peker,1996
http://dbpedia.org/resource/Corey_Allmond,Corey Allmond,2010
http://dbpedia.org/resource/Nikola_Janković_(basketball),Nikola Janković (basketball),2012
http://dbpedia.org/resource/Jake_Pascual,Jake Pascual,2014
http://dbpedia.org/resource/Anthony_Stover,Anthony Stover,2012
http://dbpedia.org/resource/Walt_Bellamy,Walt Bellamy,1961
http://dbpedia.org/resource/Mikayla_Pirini,Mikayla Pirini,2013
http://dbpedia.org/resource/Jermaine_Taylor_(basketball),Jermaine Taylor (basketball),2009
http://dbpedia.org/resource/Ronnie_Grandison,Ronnie Grandison,1987
http://dbpedia.org/resource/Damir_Šolman,Damir Šolman,1963
http://dbpedia.org/resource/Jay_Bowie,Jay Bowie,2014
http://dbpedia.org/resource/Johnny_O'Bryant_III,Johnny O'Bryant III,2014
http://dbpedia.org/resource/Devin_Searcy,Devin Searcy,2011
http://dbpedia.org/resource/Derrick_Caracter,Derrick Caracter,2010
http://dbpedia.org/resource/James_Feldeine,James Feldeine,2010
http://dbpedia.org/resource/Jared_Jeffries,Jared Jeffries,2002
http://dbpedia.org/resource/Jean-Marc_Mwema,Jean-Marc Mwema,2011
http://dbpedia.org/resource/Bruno_Coqueran,Bruno Coqueran,1989
http://dbpedia.org/resource/Tomislav_Ružić,Tomislav Ružić,1996
http://dbpedia.org/resource/Tyler_Honeycutt,Tyler Honeycutt,2011
http://dbpedia.org/resource/Jonathan_Holmes_(basketball),Jonathan Holmes (basketball),2015
"http://dbpedia.org/resource/Chris_Warren_(basketball,_born_1981)","Chris Warren (basketball, born 1981)",2003
http://dbpedia.org/resource/Bob_Evans_(basketball),Bob Evans (basketball),1949
http://dbpedia.org/resource/Cory_Joseph,Cory Joseph,2011
http://dbpedia.org/resource/Nicolas_de_Jong,Nicolas de Jong,2006
http://dbpedia.org/resource/Nate_Bowie,Nate Bowie,2009
http://dbpedia.org/resource/Petar_Aleksić,Petar Aleksić,1996
http://dbpedia.org/resource/Anthony_Gill_(basketball),Anthony Gill (basketball),2016
http://dbpedia.org/resource/Marin_Rozić,Marin Rozić,2000
http://dbpedia.org/resource/Haukur_Pálsson,Haukur Pálsson,2011
http://dbpedia.org/resource/Elias_Valtonen,Elias Valtonen,2013
http://dbpedia.org/resource/Ashleigh_Grant,Ashleigh Grant,2012
http://dbpedia.org/resource/Stephen_Black,Stephen Black,1999
http://dbpedia.org/resource/Anthony_Dobbins,Anthony Dobbins,2004
http://dbpedia.org/resource/Don_Allado,Don Allado,1999
http://dbpedia.org/resource/Lucho_Fernández,Lucho Fernández,1997
http://dbpedia.org/resource/Şemsettin_Baş,Şemsettin Baş,1991
http://dbpedia.org/resource/Román_González,Román González,1996
http://dbpedia.org/resource/Teoman_Örge,Teoman Örge,2007
http://dbpedia.org/resource/Mick_Hill_(basketball),Mick Hill (basketball),2003
http://dbpedia.org/resource/Goran_Jeretin,Goran Jeretin,2000
http://dbpedia.org/resource/Jason_Killeen,Jason Killeen,2009
http://dbpedia.org/resource/Tony_Lavelli,Tony Lavelli,1949
http://dbpedia.org/resource/James_Wilkes_(basketball),James Wilkes (basketball),1980
http://dbpedia.org/resource/Andrea_La_Torre,Andrea La Torre,2013
http://dbpedia.org/resource/Jack_Tingle,Jack Tingle,1947
http://dbpedia.org/resource/Greg_Sutton_(basketball),Greg Sutton (basketball),1991
http://dbpedia.org/resource/Travis_Bader,Travis Bader,2014
http://dbpedia.org/resource/Robert_Whaley,Robert Whaley,2005
http://dbpedia.org/resource/Awvee_Storey,Awvee Storey,2002
http://dbpedia.org/resource/Estong_Ballesteros,Estong Ballesteros,1997
http://dbpedia.org/resource/Vangelis_Angelou,Vangelis Angelou,1984
http://dbpedia.org/resource/Diante_Garrett,Diante Garrett,2011
http://dbpedia.org/resource/Gatis_Jahovičs,Gatis Jahovičs,2001
http://dbpedia.org/resource/Rodney_Buford,Rodney Buford,1999
http://dbpedia.org/resource/Barbara_Turner_(basketball),Barbara Turner (basketball),2006
http://dbpedia.org/resource/Pele_Paelay,Pele Paelay,2006
http://dbpedia.org/resource/Lou_Hudson,Lou Hudson,1966
http://dbpedia.org/resource/Shekinna_Stricklen,Shekinna Stricklen,2012
http://dbpedia.org/resource/Clay_Johnson_(basketball),Clay Johnson (basketball),1979
http://dbpedia.org/resource/Khem_Birch,Khem Birch,2014
http://dbpedia.org/resource/Morgan_Yaeger,Morgan Yaeger,2015
http://dbpedia.org/resource/Wee_Willie_Smith,Wee Willie Smith,1931
http://dbpedia.org/resource/Ronald_Moore_(basketball),Ronald Moore (basketball),2010
"http://dbpedia.org/resource/Ana_Radović_(basketball,_born_1997)","Ana Radović (basketball, born 1997)",201
http://dbpedia.org/resource/Larry_Costello,Larry Costello,1954
http://dbpedia.org/resource/Aleksandar_Cvetković,Aleksandar Cvetković,2010
http://dbpedia.org/resource/Nikoloz_Tskitishvili,Nikoloz Tskitishvili,1997
http://dbpedia.org/resource/Ron_Moore_(basketball),Ron Moore (basketball),1987
http://dbpedia.org/resource/James_Anderson_(basketball),James Anderson (basketball),2010
http://dbpedia.org/resource/Ivan_Ramljak,Ivan Ramljak,2007
http://dbpedia.org/resource/Sam_Van_Rossom,Sam Van Rossom,2005
http://dbpedia.org/resource/Predrag_Danilović,Predrag Danilović,1988
http://dbpedia.org/resource/Hub_Reed,Hub Reed,1958
http://dbpedia.org/resource/Đorđe_Kaplanović,Đorđe Kaplanović,2013
http://dbpedia.org/resource/Tim_Smith_(basketball),Tim Smith (basketball),2006
http://dbpedia.org/resource/Josh_A._Moore,Josh A. Moore,2004
http://dbpedia.org/resource/Igor_Kudelin,Igor Kudelin,1991
http://dbpedia.org/resource/Edgaras_Ulanovas,Edgaras Ulanovas,2011
http://dbpedia.org/resource/Andre_Wakefield,Andre Wakefield,1978
http://dbpedia.org/resource/Marko_Maravič,Marko Maravič,1996
http://dbpedia.org/resource/Xue_Yuyang,Xue Yuyang,2001
http://dbpedia.org/resource/Rodney_Hamilton,Rodney Hamilton,1998
http://dbpedia.org/resource/Sergey_Karasev,Sergey Karasev,2010
http://dbpedia.org/resource/Sydmill_Harris,Sydmill Harris,1999
http://dbpedia.org/resource/Dennis_Wuycik,Dennis Wuycik,1972
http://dbpedia.org/resource/Anton_Odabasi,Anton Odabasi,2012
http://dbpedia.org/resource/Jim_Loscutoff,Jim Loscutoff,1955
http://dbpedia.org/resource/Florina_Pașcalău,Florina Pașcalău,1996
http://dbpedia.org/resource/Vladimir_Micov,Vladimir Micov,2001
http://dbpedia.org/resource/Jerry_McCullough,Jerry McCullough,1996
http://dbpedia.org/resource/Al_Beard,Al Beard,1967
http://dbpedia.org/resource/Stephanie_Bairstow,Stephanie Bairstow,2011
http://dbpedia.org/resource/Stephen_Graham_(basketball),Stephen Graham (basketball),2005
http://dbpedia.org/resource/Fernando_Raposo,Fernando Raposo,2006
"http://dbpedia.org/resource/Dave_Simmons_(basketball,_born_1963)","Dave Simmons (basketball, born 1963)",1989
http://dbpedia.org/resource/Tanisha_Wright,Tanisha Wright,2005
http://dbpedia.org/resource/Stipe_Modrić,Stipe Modrić,1996
http://dbpedia.org/resource/Matija_Češković,Matija Češković,2005
http://dbpedia.org/resource/Noy_Castillo,Noy Castillo,1998
http://dbpedia.org/resource/Mirza_Sarajlija,Mirza Sarajlija,2007
http://dbpedia.org/resource/Tom_LaGarde,Tom LaGarde,1977
http://dbpedia.org/resource/Paul_Davis_(basketball),Paul Davis (basketball),2006
http://dbpedia.org/resource/Bob_Lloyd,Bob Lloyd,1967
http://dbpedia.org/resource/Andrea_Traini,Andrea Traini,2010
http://dbpedia.org/resource/Alec_Burks,Alec Burks,2011
http://dbpedia.org/resource/Arthur_Lee_(basketball),Arthur Lee (basketball),1999
http://dbpedia.org/resource/Mark_Workman,Mark Workman,1952
http://dbpedia.org/resource/Melvin_Ejim,Melvin Ejim,2014
http://dbpedia.org/resource/Mohamed_Kherrazi,Mohamed Kherrazi,2010
http://dbpedia.org/resource/Niño_Gelig,Niño Gelig,2004
http://dbpedia.org/resource/Tiit_Sokk,Tiit Sokk,1979
http://dbpedia.org/resource/Dionte_Christmas,Dionte Christmas,2009
http://dbpedia.org/resource/Thomas_Gardner_(basketball),Thomas Gardner (basketball),2006
http://dbpedia.org/resource/Jahidi_White,Jahidi White,1998
http://dbpedia.org/resource/Hörður_Vilhjálmsson,Hörður Vilhjálmsson,2007
http://dbpedia.org/resource/Jeremy_Kench,Jeremy Kench,2003
http://dbpedia.org/resource/Berni_Rodríguez,Berni Rodríguez,1998
http://dbpedia.org/resource/Gilbert_Lao,Gilbert Lao,2002
http://dbpedia.org/resource/Vule_Avdalović,Vule Avdalović,1998
http://dbpedia.org/resource/Simon_Petrov,Simon Petrov,1995
http://dbpedia.org/resource/Lee_Seung-hyun_(basketball),Lee Seung-hyun (basketball),2014
http://dbpedia.org/resource/Geoff_Huston,Geoff Huston,1979
http://dbpedia.org/resource/Doron_Lamb,Doron Lamb,2012
http://dbpedia.org/resource/Gerson_Monteiro,Gerson Monteiro,1991
http://dbpedia.org/resource/Christos_Saloustros,Christos Saloustros,2012
http://dbpedia.org/resource/Shaun_Pruitt,Shaun Pruitt,2008
http://dbpedia.org/resource/Steve_Patterson_(basketball),Steve Patterson (basketball),1971
http://dbpedia.org/resource/Shanna_Zolman,Shanna Zolman,2006
http://dbpedia.org/resource/Brian_Grant,Brian Grant,1994
http://dbpedia.org/resource/Yancy_Gates,Yancy Gates,2012
http://dbpedia.org/resource/James_Webb_III,James Webb III,2016
http://dbpedia.org/resource/Cozell_McQueen,Cozell McQueen,1985
http://dbpedia.org/resource/Tom_Riker,Tom Riker,1972
http://dbpedia.org/resource/Andrija_Simović,Andrija Simović,2010
http://dbpedia.org/resource/Patrick_O'Bryant,Patrick O'Bryant,2006
http://dbpedia.org/resource/Barış_Hersek,Barış Hersek,2006
http://dbpedia.org/resource/Eurelijus_Žukauskas,Eurelijus Žukauskas,1994
http://dbpedia.org/resource/Alicia_Thompson,Alicia Thompson,1999
http://dbpedia.org/resource/Riego_Gamalinda,Riego Gamalinda,2010
http://dbpedia.org/resource/Sebastian_Fülle,Sebastian Fülle,2013
http://dbpedia.org/resource/İnanç_Koç,İnanç Koç,1997
http://dbpedia.org/resource/Miloš_Teodosić,Miloš Teodosić,2004
http://dbpedia.org/resource/Pierre_Jackson,Pierre Jackson,2013
http://dbpedia.org/resource/Chris_Hunter_(basketball),Chris Hunter (basketball),2006
http://dbpedia.org/resource/DeQuan_Jones,DeQuan Jones,2012
http://dbpedia.org/resource/Cameron_Payne,Cameron Payne,2015
http://dbpedia.org/resource/Mike_Farmer,Mike Farmer,1958
http://dbpedia.org/resource/José_Fabio,José Fabio,2003
http://dbpedia.org/resource/Ties_Theeuwkens,Ties Theeuwkens,2004
http://dbpedia.org/resource/Vladimir_Petrović-Stergiou,Vladimir Petrović-Stergiou,1994
http://dbpedia.org/resource/Jamar_Howard,Jamar Howard,2005
http://dbpedia.org/resource/Brandon_Cablay,Brandon Cablay,2003
http://dbpedia.org/resource/Fran_Harris,Fran Harris,1997
http://dbpedia.org/resource/Royce_Parran,Royce Parran,2007
http://dbpedia.org/resource/Brendan_Winters,Brendan Winters,2006
http://dbpedia.org/resource/Kyle_Johnson_(basketball),Kyle Johnson (basketball),2011
http://dbpedia.org/resource/Alen_Omić,Alen Omić,2009
http://dbpedia.org/resource/Wil_Jones,Wil Jones,1969
http://dbpedia.org/resource/Scott_Machado,Scott Machado,2012
http://dbpedia.org/resource/Steve_Johnson_(basketball),Steve Johnson (basketball),1981
http://dbpedia.org/resource/Travis_Walton_(basketball),Travis Walton (basketball),2009
http://dbpedia.org/resource/Tungalagiin_Sanchir,Tungalagiin Sanchir,2007
http://dbpedia.org/resource/Blaž_Mesiček,Blaž Mesiček,2014
http://dbpedia.org/resource/Tom_Kondla,Tom Kondla,1968
http://dbpedia.org/resource/Biljana_Stanković,Biljana Stanković,1990
http://dbpedia.org/resource/Kote_Tugushi,Kote Tugushi,1987
http://dbpedia.org/resource/Quinnel_Brown,Quinnel Brown,2005
http://dbpedia.org/resource/Donnie_Freeman,Donnie Freeman,1967
http://dbpedia.org/resource/Eddie_Jordan_(basketball),Eddie Jordan (basketball),1977
http://dbpedia.org/resource/Courtney_Vandersloot,Courtney Vandersloot,2011
http://dbpedia.org/resource/Ivana_Tikvić,Ivana Tikvić,2009
http://dbpedia.org/resource/Mikaela_Dombkins,Mikaela Dombkins,2003
http://dbpedia.org/resource/Vyacheslav_Motorchuk,Vyacheslav Motorchuk,2008
http://dbpedia.org/resource/Aleksandar_Pavlović,Aleksandar Pavlović,2000
http://dbpedia.org/resource/Nikola_Mirotić,Nikola Mirotić,2008
http://dbpedia.org/resource/Evgeniya_Belyakova,Evgeniya Belyakova,2004
http://dbpedia.org/resource/Jack_Leasure,Jack Leasure,2008
"http://dbpedia.org/resource/Chris_Warren_(basketball,_born_1988)","Chris Warren (basketball, born 1988)",2011
http://dbpedia.org/resource/Robin_Smeulders,Robin Smeulders,2010
http://dbpedia.org/resource/Milica_Deura,Milica Deura,2005
http://dbpedia.org/resource/Matt_Gorman,Matt Gorman,2007
http://dbpedia.org/resource/George_L._Johnson,George L. Johnson,1978
http://dbpedia.org/resource/Gëzim_Morina,Gëzim Morina,2010
http://dbpedia.org/resource/Nenad_Zivčević,Nenad Zivčević,2004
http://dbpedia.org/resource/Sofoklis_Schortsanitis,Sofoklis Schortsanitis,2000
http://dbpedia.org/resource/Olcay_Çakır,Olcay Çakır,2010
http://dbpedia.org/resource/Tweety_Carter,Tweety Carter,2010
http://dbpedia.org/resource/Srdjan_Živković,Srdjan Živković,2001
http://dbpedia.org/resource/Mark_Blount,Mark Blount,1997
http://dbpedia.org/resource/Maksym_Pustozvonov,Maksym Pustozvonov,2004
http://dbpedia.org/resource/Happy_Hairston,Happy Hairston,1964
http://dbpedia.org/resource/Chamique_Holdsclaw,Chamique Holdsclaw,1999
http://dbpedia.org/resource/Braydon_Hobbs,Braydon Hobbs,2012
http://dbpedia.org/resource/Fred_Hoiberg,Fred Hoiberg,1995
http://dbpedia.org/resource/Karla_Vreš,Karla Vreš,2014
http://dbpedia.org/resource/Sokratis_Naoumis,Sokratis Naoumis,2016
http://dbpedia.org/resource/Eleanna_Christinaki,Eleanna Christinaki,2011
http://dbpedia.org/resource/Marcos_Delía,Marcos Delía,2010
http://dbpedia.org/resource/Seth_Doliboa,Seth Doliboa,2004
http://dbpedia.org/resource/Junjun_Cabatu,Junjun Cabatu,2006
http://dbpedia.org/resource/Brian_Lynch_(basketball),Brian Lynch (basketball),2000
http://dbpedia.org/resource/Jack_Coleman_(basketball),Jack Coleman (basketball),1949
http://dbpedia.org/resource/Cole_Dickerson,Cole Dickerson,2014
http://dbpedia.org/resource/Duane_Woodward,Duane Woodward,1998
http://dbpedia.org/resource/Kristaps_Porziņģis,Kristaps Porziņģis,2011
http://dbpedia.org/resource/Quinn_Cook,Quinn Cook,2015
http://dbpedia.org/resource/Cory_Remekun,Cory Remekun,2013
http://dbpedia.org/resource/Moriah_Jefferson,Moriah Jefferson,2016
http://dbpedia.org/resource/Andrés_Rodríguez_(basketball),Andrés Rodríguez (basketball),2004
http://dbpedia.org/resource/Román_Montañez,Román Montañez,1995
http://dbpedia.org/resource/Schea_Cotton,Schea Cotton,2000
http://dbpedia.org/resource/Gec_Chia,Gec Chia,2003
http://dbpedia.org/resource/Torrey_Craig,Torrey Craig,2014
http://dbpedia.org/resource/Jake_Tsakalidis,Jake Tsakalidis,1996
http://dbpedia.org/resource/Afik_Nissim,Afik Nissim,1998
http://dbpedia.org/resource/Víctor_Ávila,Víctor Ávila,2001
http://dbpedia.org/resource/Albert_White_(basketball),Albert White (basketball),1999
http://dbpedia.org/resource/Mikko_Koivisto,Mikko Koivisto,2003
http://dbpedia.org/resource/Ufuk_Sarıca,Ufuk Sarıca,1992
http://dbpedia.org/resource/Adrian_Griffin,Adrian Griffin,1996
http://dbpedia.org/resource/Joonas_Järveläinen,Joonas Järveläinen,2010
http://dbpedia.org/resource/Giorgi_Tsintsadze,Giorgi Tsintsadze,2001
http://dbpedia.org/resource/Konrad_Wysocki,Konrad Wysocki,2004
http://dbpedia.org/resource/David_Simon_(basketball),David Simon (basketball),2005
http://dbpedia.org/resource/Jermaine_Love,Jermaine Love,2013
http://dbpedia.org/resource/Ric-Ric_Marata,Ric-Ric Marata,1989
http://dbpedia.org/resource/Kim_Perrot,Kim Perrot,1997
http://dbpedia.org/resource/Sui_Ran,Sui Ran,2008
http://dbpedia.org/resource/Marc_Egerson,Marc Egerson,2009
http://dbpedia.org/resource/Tracy_Murray,Tracy Murray,1992
http://dbpedia.org/resource/B._J._Tyler,B. J. Tyler,1994
http://dbpedia.org/resource/Steve_Harris_(basketball),Steve Harris (basketball),1985
http://dbpedia.org/resource/Nikolina_Grabovac,Nikolina Grabovac,198
http://dbpedia.org/resource/Norman_Black,Norman Black,1979
http://dbpedia.org/resource/Billy_Knight,Billy Knight,1974
http://dbpedia.org/resource/Ryan_Pettinella,Ryan Pettinella,2008
http://dbpedia.org/resource/Tristan_Thompson,Tristan Thompson,2011
http://dbpedia.org/resource/Draško_Knežević,Draško Knežević,2012
http://dbpedia.org/resource/Colleen_Planeta,Colleen Planeta,2010
http://dbpedia.org/resource/Jason_Ellis_(basketball),Jason Ellis (basketball),2005
http://dbpedia.org/resource/Georgi_Mladenov,Georgi Mladenov,1978
http://dbpedia.org/resource/Stefan_Živanović,Stefan Živanović,2007
http://dbpedia.org/resource/Gal_Mekel,Gal Mekel,2008
http://dbpedia.org/resource/Álex_Mumbrú,Álex Mumbrú,1997
http://dbpedia.org/resource/Clarence_Brookins,Clarence Brookins,1970
http://dbpedia.org/resource/Fernando_San_Emeterio,Fernando San Emeterio,2001
http://dbpedia.org/resource/Adem_Ören,Adem Ören,1997
http://dbpedia.org/resource/Eric_Riley,Eric Riley,1993
http://dbpedia.org/resource/Kendrick_Perry,Kendrick Perry,2014
http://dbpedia.org/resource/Andre_Moore,Andre Moore,1987
http://dbpedia.org/resource/Kyle_Anderson_(basketball),Kyle Anderson (basketball),2014
http://dbpedia.org/resource/Eddy_Curry,Eddy Curry,2001
http://dbpedia.org/resource/Oded_Kattash,Oded Kattash,1991
http://dbpedia.org/resource/Vladimir_Tica,Vladimir Tica,1998
http://dbpedia.org/resource/Wesley_Johnson_(basketball),Wesley Johnson (basketball),2010
http://dbpedia.org/resource/Geron_Johnson,Geron Johnson,2014
http://dbpedia.org/resource/Alain_Digbeu,Alain Digbeu,1993
http://dbpedia.org/resource/Tom_Kozelko,Tom Kozelko,1973
http://dbpedia.org/resource/Tomas_Delininkaitis,Tomas Delininkaitis,2001
http://dbpedia.org/resource/Yelena_Leuchanka,Yelena Leuchanka,2006
http://dbpedia.org/resource/Bob_Greacen,Bob Greacen,1969
http://dbpedia.org/resource/Toni_Kukoč,Toni Kukoč,1985
http://dbpedia.org/resource/Đoko_Šalić,Đoko Šalić,2013
http://dbpedia.org/resource/Leon_Henry,Leon Henry,2004
http://dbpedia.org/resource/Ben_McCauley,Ben McCauley,2009
http://dbpedia.org/resource/Paul_Henare,Paul Henare,1995
http://dbpedia.org/resource/Leo_Klier,Leo Klier,1946
http://dbpedia.org/resource/Mark_Wade,Mark Wade,1987
http://dbpedia.org/resource/Brian_Cusworth,Brian Cusworth,2007
http://dbpedia.org/resource/Kristīne_Kārkliņa,Kristīne Kārkliņa,1998
http://dbpedia.org/resource/Blerim_Mazreku,Blerim Mazreku,2001
http://dbpedia.org/resource/Mouhammad_Faye,Mouhammad Faye,2010
http://dbpedia.org/resource/Ben_Uzoh,Ben Uzoh,2010
http://dbpedia.org/resource/Valentijn_Lietmeijer,Valentijn Lietmeijer,2010
http://dbpedia.org/resource/Tom_Van_Arsdale,Tom Van Arsdale,1965
http://dbpedia.org/resource/Dieter_Strack,Dieter Strack,1968
http://dbpedia.org/resource/Dave_Budd,Dave Budd,1960
http://dbpedia.org/resource/Javi_Salgado,Javi Salgado,1998
http://dbpedia.org/resource/Dino_Rađa,Dino Rađa,1985
http://dbpedia.org/resource/Gilberto_Clavell,Gilberto Clavell,2011
http://dbpedia.org/resource/Andy_Rautins,Andy Rautins,2010
http://dbpedia.org/resource/Dwight_Powell,Dwight Powell,2014
http://dbpedia.org/resource/David_Aliu,David Aliu,2004
http://dbpedia.org/resource/Vasilije_Micić,Vasilije Micić,2010
http://dbpedia.org/resource/Pierre-Antoine_Gillet,Pierre-Antoine Gillet,2009
http://dbpedia.org/resource/Brigitte_Ardossi,Brigitte Ardossi,2010
http://dbpedia.org/resource/Perry_Ellis_(basketball),Perry Ellis (basketball),2016
http://dbpedia.org/resource/Elishay_Kadir,Elishay Kadir,2005
http://dbpedia.org/resource/Kiril_Nikolovski,Kiril Nikolovski,2004
http://dbpedia.org/resource/Isaac_Fontaine,Isaac Fontaine,1997
http://dbpedia.org/resource/Mark_West_(basketball),Mark West (basketball),1983
http://dbpedia.org/resource/Tamar_Slay,Tamar Slay,2002
http://dbpedia.org/resource/Wayne_Hightower,Wayne Hightower,1961
http://dbpedia.org/resource/İsmail_Cem_Ulusoy,İsmail Cem Ulusoy,2012
http://dbpedia.org/resource/Marius_Grigonis,Marius Grigonis,2013
http://dbpedia.org/resource/Anthony_Davis_(basketball),Anthony Davis (basketball),2012
http://dbpedia.org/resource/Fred_Roberts,Fred Roberts,1982
http://dbpedia.org/resource/Lee_Huber,Lee Huber,1941
http://dbpedia.org/resource/Robert_Sampson_(basketball),Robert Sampson (basketball),2015
http://dbpedia.org/resource/Tyler_Wilkerson,Tyler Wilkerson,2010
http://dbpedia.org/resource/Mark_Barroca,Mark Barroca,2011
http://dbpedia.org/resource/Curtis_Millage,Curtis Millage,2003
http://dbpedia.org/resource/Berk_Uğurlu,Berk Uğurlu,2012
