http://dbpedia.org/ontology/Location,Location,http://dbpedia.org/ontology/area
"http://dbpedia.org/resource/Caumont,_Ariège","Caumont, Ariège",10154658.989841444
http://dbpedia.org/resource/Mowry_Bluff_Archeological_Site,Mowry Bluff Archeological Site,37561.611495843295
http://dbpedia.org/resource/Magnicourt-en-Comte,Magnicourt-en-Comte,8665233.045185026
"http://dbpedia.org/resource/Colombier,_Loire","Colombier, Loire",17976135.66416335
http://dbpedia.org/resource/Saint-Cierge-sous-le-Cheylard,Saint-Cierge-sous-le-Cheylard,5805792.49845565
http://dbpedia.org/resource/Burwell-Morgan_Mill,Burwell-Morgan Mill,4248.52999412072
http://dbpedia.org/resource/Long_Branch_Plantation,Long Branch Plantation,1488715.4319377034
http://dbpedia.org/resource/Saint-Montan,Saint-Montan,31427903.897007506
http://dbpedia.org/resource/Baltimore_and_Ohio_and_Related_Industries_Historic_District,Baltimore and Ohio and Related Industries Historic District,176108.9125002885
http://dbpedia.org/resource/Mortimer_Place_Historic_District,Mortimer Place Historic District,7893.405108287045
http://dbpedia.org/resource/Bethlehem_Armory,Bethlehem Armory,6343.027060184235
http://dbpedia.org/resource/Edemar,Edemar,10818.39795782822
http://dbpedia.org/resource/M'Clintock_House,M'Clintock House,1153.1394259001759
http://dbpedia.org/resource/Kellerman_Log_Cabin,Kellerman Log Cabin,457.98010264334397
"http://dbpedia.org/resource/LeMoyne,_Quebec","LeMoyne, Quebec",0.9467638825823392
http://dbpedia.org/resource/Lititz_Moravian_Historic_District,Lititz Moravian Historic District,450953.49683449103
http://dbpedia.org/resource/Laxe,Laxe,0.8817963182133689
http://dbpedia.org/resource/Moffett's_Creek_Schoolhouse,Moffett's Creek Schoolhouse,4646.688195430814
http://dbpedia.org/resource/Porter_Old_Meetinghouse,Porter Old Meetinghouse,3789.541690455045
http://dbpedia.org/resource/William_L._Vary_House,William L. Vary House,39728.498137861854
http://dbpedia.org/resource/South_Main_and_Washington_Streets_Historic_District,South Main and Washington Streets Historic District,13434.68786252341
http://dbpedia.org/resource/Blauzac,Blauzac,18256645.814422704
http://dbpedia.org/resource/Stewart_Free_Library,Stewart Free Library,3742.7720887020055
http://dbpedia.org/resource/Royon,Royon,7404613.966557851
http://dbpedia.org/resource/Downtown_Santa_Ana_Historic_Districts,Downtown Santa Ana Historic Districts,109975.29808379403
http://dbpedia.org/resource/Harry_C._and_Jessie_F._Franzheim_House,Harry C. and Jessie F. Franzheim House,1280.8586433631958
http://dbpedia.org/resource/Daniel_McBean_Farmstead,Daniel McBean Farmstead,9692.48407146689
http://dbpedia.org/resource/East_Windsor_Academy,East Windsor Academy,2310.9507837527062
http://dbpedia.org/resource/Meslay-le-Vidame,Meslay-le-Vidame,12517995.959394222
http://dbpedia.org/resource/Grand_View_Point_Hotel,Grand View Point Hotel,6099.519991288366
http://dbpedia.org/resource/Asasp-Arros,Asasp-Arros,20552678.838114005
http://dbpedia.org/resource/De_Baca_County_Courthouse,De Baca County Courthouse,9774.939641977388
http://dbpedia.org/resource/Elias_Kumler_House,Elias Kumler House,4048.9986461304916
http://dbpedia.org/resource/Snow_School,Snow School,4617.864948020403
http://dbpedia.org/resource/Goat_Farm_Arts_Center,Goat Farm Arts Center,43206.91506904627
http://dbpedia.org/resource/Saint-Pierre-la-Bruyère,Saint-Pierre-la-Bruyère,5989577.322683882
http://dbpedia.org/resource/Bez-et-Esparon,Bez-et-Esparon,8321410.134371165
http://dbpedia.org/resource/Éleu-dit-Leauwette,Éleu-dit-Leauwette,1009989.3707768235
http://dbpedia.org/resource/Richmond_Academy_of_Medicine,Richmond Academy of Medicine,1162.3904031497764
http://dbpedia.org/resource/Tendron,Tendron,11580863.529818777
"http://dbpedia.org/resource/Flagey,_Doubs","Flagey, Doubs",7740003.316587438
http://dbpedia.org/resource/Levi_Woodbury_Homestead,Levi Woodbury Homestead,19217.37427948968
http://dbpedia.org/resource/Toombs_Tobacco_Farm,Toombs Tobacco Farm,567105.763704132
http://dbpedia.org/resource/Fresne-le-Plan,Fresne-le-Plan,6756724.56021945
http://dbpedia.org/resource/Nuyts_Reef_Conservation_Park,Nuyts Reef Conservation Park,441533.0369933781
http://dbpedia.org/resource/Starke_Round_Barn,Starke Round Barn,7785.565790354121
