http://dbpedia.org/ontology/Single,Single,http://dbpedia.org/ontology/runtime
http://dbpedia.org/resource/Time_(Pink_Floyd_song),Time (Pink Floyd song),204.94924028193793
http://dbpedia.org/resource/Angels_in_Waiting,Angels in Waiting,222.52823855069389
http://dbpedia.org/resource/Wenn_du_gehst,Wenn du gehst,161.1885101894425
http://dbpedia.org/resource/Jody's_Got_Your_Girl_and_Gone,Jody's Got Your Girl and Gone,189.94202760895112
http://dbpedia.org/resource/My_Heart_Is_Set_on_You,My Heart Is Set on You,202.56947959033135
http://dbpedia.org/resource/Don't_Be_Afraid_(Aaron_Hall_song),Don't Be Afraid (Aaron Hall song),289.99708824454365
http://dbpedia.org/resource/Dear_Father_(song),Dear Father (song),167.95729292808747
http://dbpedia.org/resource/Bridge_(song),Bridge (song),200.21063868997427
http://dbpedia.org/resource/Cold_One_Comin'_On,Cold One Comin' On,319.6141093205603
http://dbpedia.org/resource/I'm_Not_Made_of_Eyes,I'm Not Made of Eyes,987.6545729860259
http://dbpedia.org/resource/Electricity_(OMD_song),Electricity (OMD song),220.1317796568222
http://dbpedia.org/resource/Elvis_and_Andy,Elvis and Andy,208.84866565684493
http://dbpedia.org/resource/Before_I_Fall_to_Pieces,Before I Fall to Pieces,208.10744079385125
http://dbpedia.org/resource/Laura_non_c'è,Laura non c'è,244.6761261397781
"http://dbpedia.org/resource/Whiskey,_If_You_Were_a_Woman","Whiskey, If You Were a Woman",185.03651152710208
http://dbpedia.org/resource/Minutes_to_Midnight_(song),Minutes to Midnight (song),181.86773736906832
http://dbpedia.org/resource/Said_It_All,Said It All,235.60269172533222
http://dbpedia.org/resource/Hot_Hot_Hot!!!_(The_Cure_song),Hot Hot Hot!!! (The Cure song),218.1804953595096
http://dbpedia.org/resource/I_Thought_It_Was_You_(song),I Thought It Was You (song),214.90681095410562
http://dbpedia.org/resource/Million_Pieces,Million Pieces,212.72552854798826
http://dbpedia.org/resource/Come_as_You_Are_(Nirvana_song),Come as You Are (Nirvana song),218.39028214860033
http://dbpedia.org/resource/Pop_Singer,Pop Singer,337.576702447856
http://dbpedia.org/resource/Ice_Cream_Castles,Ice Cream Castles,7.276503260904036
http://dbpedia.org/resource/Space_Age_Love_Song,Space Age Love Song,217.00674907853085
http://dbpedia.org/resource/I_Tell_It_Like_It_Used_to_Be,I Tell It Like It Used to Be,170.05257185543442
http://dbpedia.org/resource/Here_Comes_That_Day,Here Comes That Day,234.80258792724334
http://dbpedia.org/resource/White_Light_Moment,White Light Moment,221.39936717945727
http://dbpedia.org/resource/Loving_You_No_More,Loving You No More,256.41285382598574
http://dbpedia.org/resource/Empty_Walls,Empty Walls,223.2749463057558
http://dbpedia.org/resource/Geboren_um_zu_leben,Geboren um zu leben,460.8843985048327
http://dbpedia.org/resource/DJ_Got_Us_Fallin'_in_Love,DJ Got Us Fallin' in Love,216.2118459872171
http://dbpedia.org/resource/Recovery_(James_Arthur_song),Recovery (James Arthur song),263.793846504989
http://dbpedia.org/resource/El_presente,El presente,229.17463489259006
http://dbpedia.org/resource/Lay_Down_Your_Weary_Tune,Lay Down Your Weary Tune,201.78881988182755
http://dbpedia.org/resource/Kioku_(Every_Little_Thing_song),Kioku (Every Little Thing song),563.3043501202511
http://dbpedia.org/resource/Dreamin'_of_You_(Celine_Dion_song),Dreamin' of You (Celine Dion song),307.2093642207453
http://dbpedia.org/resource/Jimmy's_Got_a_Girlfriend,Jimmy's Got a Girlfriend,198.65182073545563
http://dbpedia.org/resource/Photograph_(Def_Leppard_song),Photograph (Def Leppard song),245.94955188902813
http://dbpedia.org/resource/Pivni,Pivni,2124.441167732077
http://dbpedia.org/resource/King_James_(M.I_song),King James (M.I song),213.6828041659026
http://dbpedia.org/resource/Nobody_(Wonder_Girls_song),Nobody (Wonder Girls song),203.6098486944976
http://dbpedia.org/resource/Wonder_Woman_(Trey_Songz_song),Wonder Woman (Trey Songz song),318.90363391814515
http://dbpedia.org/resource/Money_/_Kill_Me,Money / Kill Me,246.59723963747504
http://dbpedia.org/resource/Cayenne_(instrumental),Cayenne (instrumental),76.30647587046379
http://dbpedia.org/resource/Inalcanzable_(song),Inalcanzable (song),263.5411757197705
http://dbpedia.org/resource/Way_We_Are_(song),Way We Are (song),196.54825538831568
http://dbpedia.org/resource/Whenever_You_Need_Somebody_(song),Whenever You Need Somebody (song),211.7871876964187
http://dbpedia.org/resource/I_Do_(Jamelia_song),I Do (Jamelia song),202.1654787069848
http://dbpedia.org/resource/Jack_Your_Body,Jack Your Body,194.13447959578576
http://dbpedia.org/resource/High_Hopes_(Pink_Floyd_song),High Hopes (Pink Floyd song),418.0102902849722
http://dbpedia.org/resource/The_Boys_Light_Up_(song),The Boys Light Up (song),273.07676950970455
http://dbpedia.org/resource/Mi_Rowsu,Mi Rowsu,210.44082837347898
http://dbpedia.org/resource/Shine_(Collective_Soul_song),Shine (Collective Soul song),273.1721784172413
"http://dbpedia.org/resource/Hello,_Again_(Mukashi_Kara_Aru_Basho)","Hello, Again (Mukashi Kara Aru Basho)",304.4375973027497
http://dbpedia.org/resource/I'm_Still_a_Guy,I'm Still a Guy,256.04368763184306
