http://dbpedia.org/ontology/Ship,Ship,http://dbpedia.org/ontology/length
http://dbpedia.org/resource/German_submarine_U-33_(1936),German submarine U-33 (1936),64.51
http://dbpedia.org/resource/USS_Chiwaukum_(AOG-26),USS Chiwaukum (AOG-26),67.2084
http://dbpedia.org/resource/Enterprize_(1829),Enterprize (1829),27.0
http://dbpedia.org/resource/HMS_Sans_Pareil_(1887),HMS Sans Pareil (1887),112.77600000000001
http://dbpedia.org/resource/French_frigate_Uranie_(1800),French frigate Uranie (1800),47.26
http://dbpedia.org/resource/Dmitriy_Shostakovich-class_ferry,Dmitriy Shostakovich-class ferry,133.15
http://dbpedia.org/resource/Ula-class_submarine,Ula-class submarine,59.0
http://dbpedia.org/resource/French_ship_Mont_Saint-Bernard_(1811),French ship Mont Saint-Bernard (1811),54.9
http://dbpedia.org/resource/Acorn-class_destroyer,Acorn-class destroyer,74.9808
http://dbpedia.org/resource/RRS_Ernest_Shackleton,RRS Ernest Shackleton,80.0
http://dbpedia.org/resource/USS_Belknap_(CG-26),USS Belknap (CG-26),166.726
http://dbpedia.org/resource/USS_Colleton_(APB-36),USS Colleton (APB-36),99.9744
http://dbpedia.org/resource/SM_UB-145,SM UB-145,55.85
http://dbpedia.org/resource/U-3-class_submarine_(Austria-Hungary),U-3-class submarine (Austria-Hungary),42.0624
http://dbpedia.org/resource/Passat_(ship),Passat (ship),114.91
http://dbpedia.org/resource/USS_Fair_(DE-35),USS Fair (DE-35),86.2584
http://dbpedia.org/resource/North_Star_(sternwheeler_1902),North Star (sternwheeler 1902),25.7556
http://dbpedia.org/resource/Santa_Catarina_do_Monte_Sinai,Santa Catarina do Monte Sinai,38.0
http://dbpedia.org/resource/Marion_Dufresne_(1995),Marion Dufresne (1995),120.5
http://dbpedia.org/resource/MV_Shelly,MV Shelly,80.8
http://dbpedia.org/resource/Oheka_II,Oheka II,22.5
http://dbpedia.org/resource/USS_Wedderburn,USS Wedderburn,114.727
http://dbpedia.org/resource/USS_Gwin_(DD-433),USS Gwin (DD-433),106.07
http://dbpedia.org/resource/USS_Tiru_(SS-416),USS Tiru (SS-416),97.2312
http://dbpedia.org/resource/CSS_Patrick_Henry,CSS Patrick Henry,76.2
http://dbpedia.org/resource/RPA_12,RPA 12,28.78
http://dbpedia.org/resource/Kolkata-class_destroyer,Kolkata-class destroyer,163.0
http://dbpedia.org/resource/HMS_Cameleon_(1795),HMS Cameleon (1795),28.956
http://dbpedia.org/resource/HMS_Eskimo_(F119),HMS Eskimo (F119),109.728
http://dbpedia.org/resource/German_submarine_U-587,German submarine U-587,67.1
http://dbpedia.org/resource/PS_Nimrod,PS Nimrod,53.9
http://dbpedia.org/resource/INS_Rahav,INS Rahav,68.6
http://dbpedia.org/resource/Type_091_submarine,Type 091 submarine,98.0
http://dbpedia.org/resource/SS_British_Drummer,SS British Drummer,104.851
