http://dbpedia.org/ontology/TelevisionShow,TelevisionShow,http://dbpedia.org/ontology/runtime
"http://dbpedia.org/resource/It's_Arbor_Day,_Charlie_Brown","It's Arbor Day, Charlie Brown",1800.0
http://dbpedia.org/resource/The_Fast_Show,The Fast Show,-480.0
http://dbpedia.org/resource/Key_to_the_Missing,Key to the Missing,1800.0
http://dbpedia.org/resource/Dieppe_(film),Dieppe (film),10800.0
http://dbpedia.org/resource/Nature's_Great_Events,Nature's Great Events,600.0
http://dbpedia.org/resource/Delfy_and_His_Friends,Delfy and His Friends,1380.0
http://dbpedia.org/resource/Brush_with_Fate,Brush with Fate,6000.0
http://dbpedia.org/resource/CNN_Philippines_Network_News,CNN Philippines Network News,1800.0
"http://dbpedia.org/resource/Guten_Morgen,_Mallorca","Guten Morgen, Mallorca",2700.0
http://dbpedia.org/resource/A_Fairly_Odd_Summer,A Fairly Odd Summer,3960.0
http://dbpedia.org/resource/Donny_&_Marie_(1976_TV_series),Donny & Marie (1976 TV series),-2880.0
http://dbpedia.org/resource/Helix_(TV_series),Helix (TV series),-2640.0
http://dbpedia.org/resource/My_Summer_with_Des,My Summer with Des,4800.0
http://dbpedia.org/resource/Spooks:_Code_9,Spooks: Code 9,3000.0
http://dbpedia.org/resource/Der_Fahnder,Der Fahnder,2700.0
http://dbpedia.org/resource/Ključ_(talk_show),Ključ (talk show),3600.0
http://dbpedia.org/resource/Lust_on_the_Prairie,Lust on the Prairie,4500.0
http://dbpedia.org/resource/Genes_(game_show),Genes (game show),-2700.0
http://dbpedia.org/resource/It's_Only_a_Theory,It's Only a Theory,1800.0
http://dbpedia.org/resource/The_Rebels_(TV_series),The Rebels (TV series),1800.0
http://dbpedia.org/resource/Audrina,Audrina,1800.0
http://dbpedia.org/resource/Towser,Towser,300.0
http://dbpedia.org/resource/Shannon_(1981_TV_series),Shannon (1981 TV series),3600.0
http://dbpedia.org/resource/Trapped!_(TV_series),Trapped! (TV series),1800.0
http://dbpedia.org/resource/The_Mint_(Australia),The Mint (Australia),14400.0
http://dbpedia.org/resource/ABC_Stage_67,ABC Stage 67,3600.0
http://dbpedia.org/resource/Quintuplets,Quintuplets,1320.0
http://dbpedia.org/resource/The_Adventures_of_Tenali_Raman,The Adventures of Tenali Raman,1800.0
http://dbpedia.org/resource/The_Rough_Riders_(TV_series),The Rough Riders (TV series),1800.0
http://dbpedia.org/resource/Aban_Zafar,Aban Zafar,-1980.0
http://dbpedia.org/resource/Brian_Conley:_This_Way_Up,Brian Conley: This Way Up,1800.0
http://dbpedia.org/resource/Revealed_(Australian_TV_program),Revealed (Australian TV program),3600.0
http://dbpedia.org/resource/The_Ultimate_Fighter:_Team_Hughes_vs._Team_Serra,The Ultimate Fighter: Team Hughes vs. Team Serra,3600.0
http://dbpedia.org/resource/Daredevil_(TV_series),Daredevil (TV series),-3660.0
http://dbpedia.org/resource/Undermind_(TV_series),Undermind (TV series),3000.0
http://dbpedia.org/resource/Sidewalks_Entertainment,Sidewalks Entertainment,1800.0
http://dbpedia.org/resource/Hawaii_Five-O,Hawaii Five-O,-2940.0
http://dbpedia.org/resource/Harry_(talk_show),Harry (talk show),3600.0
http://dbpedia.org/resource/Tagesschau_(Bolzano),Tagesschau (Bolzano),1200.0
http://dbpedia.org/resource/Love_or_Bread,Love or Bread,5400.0
http://dbpedia.org/resource/Yeh_Zindagi_Hai_Gulshan,Yeh Zindagi Hai Gulshan,1440.0
http://dbpedia.org/resource/Generations_(South_African_TV_series),Generations (South African TV series),1800.0
http://dbpedia.org/resource/Between_the_Lines_(Australian_TV_series),Between the Lines (Australian TV series),3600.0
http://dbpedia.org/resource/Minder_(TV_series),Minder (TV series),3600.0
http://dbpedia.org/resource/Sam_Benedict,Sam Benedict,2880.0
http://dbpedia.org/resource/Square_Pegs_(Hong_Kong_TV_series),Square Pegs (Hong Kong TV series),2700.0
http://dbpedia.org/resource/Pompidou_(TV_series),Pompidou (TV series),-1800.0
http://dbpedia.org/resource/The_Wizard_(TV_series),The Wizard (TV series),3600.0
http://dbpedia.org/resource/The_Hobbit_(film_series),The Hobbit (film series),28440.0
http://dbpedia.org/resource/Fear_Island,Fear Island,5160.0
http://dbpedia.org/resource/Geist_Group,Geist Group,900.0
http://dbpedia.org/resource/Atlantis_High,Atlantis High,1500.0
http://dbpedia.org/resource/Sabado_Barkada,Sabado Barkada,3600.0
http://dbpedia.org/resource/Coronation_Street,Coronation Street,1800.0
http://dbpedia.org/resource/The_Twilight_Saga_(film_series),The Twilight Saga (film series),36540.0
http://dbpedia.org/resource/Cuff_Me_If_You_Can,Cuff Me If You Can,2580.0
http://dbpedia.org/resource/The_Alcoa_Hour,The Alcoa Hour,3000.0
http://dbpedia.org/resource/Charlie_Brooker's_Screenwipe,Charlie Brooker's Screenwipe,-3000.0
