http://dbpedia.org/ontology/HistoricPlace,HistoricPlace,http://dbpedia.org/ontology/area
"http://dbpedia.org/resource/Peters_House_(Knoxville,_Tennessee)","Peters House (Knoxville, Tennessee)",2023.43
http://dbpedia.org/resource/Lenhart_Farmhouse,Lenhart Farmhouse,6879.66
http://dbpedia.org/resource/Hayt's_Chapel_and_Schoolhouse,Hayt's Chapel and Schoolhouse,2428.11
http://dbpedia.org/resource/DeKalb_County_Home_and_Barn,DeKalb County Home and Barn,8093.71
http://dbpedia.org/resource/Pharrsdale_Historic_District,Pharrsdale Historic District,267093.0
http://dbpedia.org/resource/Fort_Bowman,Fort Bowman,0.0
http://dbpedia.org/resource/Cattle_Creek_Campground,Cattle Creek Campground,21853.0
http://dbpedia.org/resource/McGehee_National_Guard_Armory,McGehee National Guard Armory,4046.86
http://dbpedia.org/resource/Huber_Motor_Sales_Building,Huber Motor Sales Building,809.3710000000001
http://dbpedia.org/resource/Wells_Fargo_and_Company_Express_Building,Wells Fargo and Company Express Building,809.3710000000001
"http://dbpedia.org/resource/Magnolia_Hill_(Natchez,_Mississippi)","Magnolia Hill (Natchez, Mississippi)",242811.0
http://dbpedia.org/resource/Merritt_H._Booker_House,Merritt H. Booker House,16187.4
http://dbpedia.org/resource/Pine_Bluff_Fifth_Avenue_Historic_District,Pine Bluff Fifth Avenue Historic District,44515.4
http://dbpedia.org/resource/Taylor_Log_House_and_Site,Taylor Log House and Site,16187.4
http://dbpedia.org/resource/Amos_Chase_House_and_Mill,Amos Chase House and Mill,9712.46
http://dbpedia.org/resource/Dubois-Phelps_House,Dubois-Phelps House,248477.0
http://dbpedia.org/resource/Daugherty's_Cave_and_Breeding_Site,Daugherty's Cave and Breeding Site,28328.0
http://dbpedia.org/resource/Brigham_Young_Oil_Well,Brigham Young Oil Well,2023.43
http://dbpedia.org/resource/Bridge_No._1132,Bridge No. 1132,4046.86
http://dbpedia.org/resource/Wilson's_Mill_Covered_Bridge,Wilson's Mill Covered Bridge,404.686
http://dbpedia.org/resource/Kintner-McGrain_House,Kintner-McGrain House,8903.08
