http://dbpedia.org/ontology/ProtectedArea,ProtectedArea,http://dbpedia.org/ontology/elevation
http://dbpedia.org/resource/Dunkard_Fork_Wildlife_Management_Area,Dunkard Fork Wildlife Management Area,254.50799999999998
http://dbpedia.org/resource/Olmstead_Place_State_Park,Olmstead Place State Park,469.087
http://dbpedia.org/resource/Monument_Mountain_(reservation),Monument Mountain (reservation),500.5
http://dbpedia.org/resource/Quinnipiac_River_State_Park,Quinnipiac River State Park,6.096
http://dbpedia.org/resource/Lake_Waccamaw_State_Park,Lake Waccamaw State Park,13.716
http://dbpedia.org/resource/Itasca_State_Park,Itasca State Park,474.87800000000004
http://dbpedia.org/resource/Upper_Mud_River_Wildlife_Management_Area,Upper Mud River Wildlife Management Area,226.46599999999998
http://dbpedia.org/resource/Fort_Wetherill_State_Park,Fort Wetherill State Park,20.1168
http://dbpedia.org/resource/Douglas_State_Forest,Douglas State Forest,213.97
http://dbpedia.org/resource/Rhododendron_State_Park,Rhododendron State Park,363.017
http://dbpedia.org/resource/Lake_Lurleen_State_Park,Lake Lurleen State Park,71.0184
http://dbpedia.org/resource/Hemlock_Gorge_Reservation,Hemlock Gorge Reservation,24.0792
http://dbpedia.org/resource/Big_Draft_Wilderness,Big Draft Wilderness,585.216
http://dbpedia.org/resource/Kent_Falls_State_Park,Kent Falls State Park,242.011
http://dbpedia.org/resource/Bladen_Lakes_State_Forest,Bladen Lakes State Forest,4.572
http://dbpedia.org/resource/Kangaroo_Lake_State_Natural_Area,Kangaroo Lake State Natural Area,182.88
http://dbpedia.org/resource/Cranberry_Wilderness,Cranberry Wilderness,1036.32
http://dbpedia.org/resource/Clark_Creek_Natural_Area,Clark Creek Natural Area,13.1064
http://dbpedia.org/resource/Berkeley_Springs_State_Park,Berkeley Springs State Park,188.062
http://dbpedia.org/resource/Pootatuck_State_Forest,Pootatuck State Forest,333.14599999999996
http://dbpedia.org/resource/Bennett's_Pond_State_Park,Bennett's Pond State Park,160.02
http://dbpedia.org/resource/Geneva_State_Forest,Geneva State Forest,64.008
http://dbpedia.org/resource/Tug_Fork_Wildlife_Management_Area,Tug Fork Wildlife Management Area,438.912
http://dbpedia.org/resource/Clark's_Lookout_State_Park,Clark's Lookout State Park,1321.92
http://dbpedia.org/resource/Enders_State_Forest,Enders State Forest,277.063
http://dbpedia.org/resource/Picacho_Peak_State_Park,Picacho Peak State Park,609.6
http://dbpedia.org/resource/Lewis_Wetzel_Wildlife_Management_Area,Lewis Wetzel Wildlife Management Area,239.268
http://dbpedia.org/resource/Cheney_State_Park,Cheney State Park,441.96
http://dbpedia.org/resource/Lackawanna_State_Park,Lackawanna State Park,345.94800000000004
http://dbpedia.org/resource/Temperance_River_State_Park,Temperance River State Park,202.082
http://dbpedia.org/resource/Killingly_Pond_State_Park,Killingly Pond State Park,178.918
http://dbpedia.org/resource/Meaher_State_Park,Meaher State Park,0.9144
http://dbpedia.org/resource/Vaughan_Woods_State_Park,Vaughan Woods State Park,38.1
http://dbpedia.org/resource/Penwood_State_Park,Penwood State Park,163.06799999999998
http://dbpedia.org/resource/Big_Bay_State_Park,Big Bay State Park,195.986
http://dbpedia.org/resource/Fort_Hartsuff_State_Historical_Park,Fort Hartsuff State Historical Park,648.005
http://dbpedia.org/resource/Clyde_Holliday_State_Recreation_Site,Clyde Holliday State Recreation Site,875.995
http://dbpedia.org/resource/Albany_Pine_Bush,Albany Pine Bush,97.536
http://dbpedia.org/resource/Pearl_Hill_State_Park,Pearl Hill State Park,125.882
http://dbpedia.org/resource/Sacajawea_State_Park,Sacajawea State Park,106.07
http://dbpedia.org/resource/Council_Grove_State_Park,Council Grove State Park,974.75
http://dbpedia.org/resource/Mines_of_Spain_State_Recreation_Area_and_E._B._Lyons_Nature_Center,Mines of Spain State Recreation Area and E. B. Lyons Nature Center,228.905
http://dbpedia.org/resource/Buffalo_Lake_National_Wildlife_Refuge,Buffalo Lake National Wildlife Refuge,1140.0
http://dbpedia.org/resource/Pavlova_Huť_Nature_Reserve,Pavlova Huť Nature Reserve,750.0
http://dbpedia.org/resource/Penrose_Point_State_Park,Penrose Point State Park,7.0104
http://dbpedia.org/resource/Pakke_Tiger_Reserve,Pakke Tiger Reserve,2040.0
http://dbpedia.org/resource/Sand_Hills_State_Park,Sand Hills State Park,472.44
http://dbpedia.org/resource/Wayfarers_State_Park,Wayfarers State Park,890.93
http://dbpedia.org/resource/Haystack_Mountain_(Connecticut),Haystack Mountain (Connecticut),506.88199999999995
http://dbpedia.org/resource/Presque_Isle_State_Park,Presque Isle State Park,175.565
http://dbpedia.org/resource/Nipmuck_State_Forest,Nipmuck State Forest,288.036
http://dbpedia.org/resource/Leadbetter_Point_State_Park,Leadbetter Point State Park,13.1064
http://dbpedia.org/resource/Lake_Easton_State_Park,Lake Easton State Park,672.998
http://dbpedia.org/resource/Valley_of_Fire_State_Park,Valley of Fire State Park,751.0269999999999
http://dbpedia.org/resource/Mormon_Station_State_Historic_Park,Mormon Station State Historic Park,1457.86
http://dbpedia.org/resource/Pillsbury_Point_State_Park,Pillsbury Point State Park,434.035
http://dbpedia.org/resource/Mono_Pond_State_Park_Reserve,Mono Pond State Park Reserve,164.89700000000002
