http://dbpedia.org/ontology/Bridge,Bridge,http://dbpedia.org/ontology/length
http://dbpedia.org/resource/Hardinge_Bridge,Hardinge Bridge,1798.32
http://dbpedia.org/resource/Brooklyn_Bridge,Brooklyn Bridge,1825.45
http://dbpedia.org/resource/Perrine's_Bridge,Perrine's Bridge,42.0624
http://dbpedia.org/resource/Seohae_Bridge,Seohae Bridge,7310.0
http://dbpedia.org/resource/Creag-an-Arnain_Viaduct,Creag-an-Arnain Viaduct,104.0
http://dbpedia.org/resource/Nagoya_Port_Drawbridge,Nagoya Port Drawbridge,63.4
http://dbpedia.org/resource/Padma_Bridge,Padma Bridge,6150.0
http://dbpedia.org/resource/Natchez_Trace_Parkway_Bridge,Natchez Trace Parkway Bridge,479.1
http://dbpedia.org/resource/St._Georges_Bridge_(Delaware),St. Georges Bridge (Delaware),1282.9
http://dbpedia.org/resource/Confusion_Hill_Bridges,Confusion Hill Bridges,161.849
http://dbpedia.org/resource/Ponte_della_Magliana,Ponte della Magliana,223.62
http://dbpedia.org/resource/Victoria_Falls_Bridge,Victoria Falls Bridge,198.0
http://dbpedia.org/resource/Daning_River_Bridge,Daning River Bridge,681.0
http://dbpedia.org/resource/Scarborough_Bridge,Scarborough Bridge,16.764
http://dbpedia.org/resource/Rachel_Carson_Bridge,Rachel Carson Bridge,256.032
http://dbpedia.org/resource/Park_Street_Bridge,Park Street Bridge,113.38600000000001
http://dbpedia.org/resource/Diwei_Bridge,Diwei Bridge,737.0
http://dbpedia.org/resource/Wandsworth_Bridge,Wandsworth Bridge,198.12
http://dbpedia.org/resource/Kessock_Bridge,Kessock Bridge,1056.0
http://dbpedia.org/resource/Blaydon_Bridge,Blaydon Bridge,332.0
http://dbpedia.org/resource/Dromnessund_Bridge,Dromnessund Bridge,388.0
http://dbpedia.org/resource/Smithton_High-Level_Bridge,Smithton High-Level Bridge,413.004
http://dbpedia.org/resource/Garratt_Road_Bridge,Garratt Road Bridge,237.0
http://dbpedia.org/resource/Ting_Kau_Bridge,Ting Kau Bridge,1177.0
http://dbpedia.org/resource/Midtown_Bridge_(Hackensack_River),Midtown Bridge (Hackensack River),98.1151
http://dbpedia.org/resource/Merchants_Bridge,Merchants Bridge,1322.83
http://dbpedia.org/resource/Linsum_Bridge,Linsum Bridge,50.0
http://dbpedia.org/resource/Kvalsaukan_Bridge,Kvalsaukan Bridge,425.0
http://dbpedia.org/resource/West_Cornwall_Covered_Bridge,West Cornwall Covered Bridge,52.4256
http://dbpedia.org/resource/Father_Mathew_Bridge,Father Mathew Bridge,45.0
http://dbpedia.org/resource/Branko's_Bridge,Branko's Bridge,450.0
http://dbpedia.org/resource/Mcgees_Bridge,Mcgees Bridge,1000.0
http://dbpedia.org/resource/Fehmarn_Sound_Bridge,Fehmarn Sound Bridge,963.4
http://dbpedia.org/resource/Henderson_Bridge_(Ohio_River),Henderson Bridge (Ohio River),3695.09
http://dbpedia.org/resource/Burlington–Bristol_Bridge,Burlington–Bristol Bridge,701.345
http://dbpedia.org/resource/Niangua_Bridge,Niangua Bridge,596.646
http://dbpedia.org/resource/Prek_Tamak_Bridge,Prek Tamak Bridge,1060.0
http://dbpedia.org/resource/Gangai_Bridge,Gangai Bridge,245.0
http://dbpedia.org/resource/Koersch_Viaduct,Koersch Viaduct,724.0
http://dbpedia.org/resource/Nelson_Mandela_Bridge,Nelson Mandela Bridge,284.0
http://dbpedia.org/resource/Gilliland-Reese_Covered_Bridge,Gilliland-Reese Covered Bridge,25.908
http://dbpedia.org/resource/John_James_Audubon_Bridge_(Mississippi_River),John James Audubon Bridge (Mississippi River),3926.74
http://dbpedia.org/resource/Keane_Bridge,Keane Bridge,350.52
http://dbpedia.org/resource/Neff's_Mill_Covered_Bridge,Neff's Mill Covered Bridge,31.0896
http://dbpedia.org/resource/Isle_of_Palms_Connector_Bridge,Isle of Palms Connector Bridge,3566.16
http://dbpedia.org/resource/Victoria_Bridge_(Penrith),Victoria Bridge (Penrith),250.0
"http://dbpedia.org/resource/Welland_Canal,_bridge_13","Welland Canal, bridge 13",70.6
http://dbpedia.org/resource/I-5_Skagit_River_Bridge_collapse,I-5 Skagit River Bridge collapse,338.93800000000005
http://dbpedia.org/resource/Riverdale_Road_Covered_Bridge,Riverdale Road Covered Bridge,42.672
http://dbpedia.org/resource/Long_Beach_Bridge,Long Beach Bridge,249.93599999999998
http://dbpedia.org/resource/Cherry_Street_Strauss_Trunnion_Bascule_Bridge,Cherry Street Strauss Trunnion Bascule Bridge,120.0
http://dbpedia.org/resource/Seri_Saujana_Bridge,Seri Saujana Bridge,300.0
http://dbpedia.org/resource/Meridian_Highway_Bridge,Meridian Highway Bridge,918.362
http://dbpedia.org/resource/West_Hickory_Bridge,West Hickory Bridge,211.83599999999998
http://dbpedia.org/resource/31st_Street_Bridge,31st Street Bridge,817.169
http://dbpedia.org/resource/Glenwood_B&O_Railroad_Bridge,Glenwood B&O Railroad Bridge,730.6060000000001
http://dbpedia.org/resource/Waldschlösschen_Bridge,Waldschlösschen Bridge,635.0
http://dbpedia.org/resource/Wissahickon_Memorial_Bridge,Wissahickon Memorial Bridge,101.49799999999999
http://dbpedia.org/resource/George_Rogers_Clark_Memorial_Bridge,George Rogers Clark Memorial Bridge,1751.53
http://dbpedia.org/resource/Mendota_Bridge,Mendota Bridge,1253.64
http://dbpedia.org/resource/George_Washington_Bridge,George Washington Bridge,1450.85
http://dbpedia.org/resource/Pennsylvania_Avenue_Bridge,Pennsylvania Avenue Bridge,60.96
http://dbpedia.org/resource/Claudelands_Bridge,Claudelands Bridge,132.893
http://dbpedia.org/resource/Bethany_Bridge,Bethany Bridge,260.909
http://dbpedia.org/resource/Fuling_Wujiang_Bridge,Fuling Wujiang Bridge,590.0
http://dbpedia.org/resource/Pomeroy–Mason_Bridge,Pomeroy–Mason Bridge,564.49
http://dbpedia.org/resource/Pont_de_l'Archevêché,Pont de l'Archevêché,68.0
http://dbpedia.org/resource/Galata_Bridge,Galata Bridge,490.0
http://dbpedia.org/resource/Avery_Road–Galien_River_Bridge,Avery Road–Galien River Bridge,18.288
"http://dbpedia.org/resource/Veterans_Memorial_Bridge_(Oil_City,_Pennsylvania)","Veterans Memorial Bridge (Oil City, Pennsylvania)",308.762
http://dbpedia.org/resource/High_Road_Bridge,High Road Bridge,17.4
http://dbpedia.org/resource/Lake_Street-Marshall_Bridge,Lake Street-Marshall Bridge,452.32300000000004
http://dbpedia.org/resource/Pont_de_la_Tournelle,Pont de la Tournelle,122.0
http://dbpedia.org/resource/Currin_Bridge,Currin Bridge,32.004
http://dbpedia.org/resource/Douvenant_Viaduct,Douvenant Viaduct,130.8
http://dbpedia.org/resource/Hunsecker's_Mill_Covered_Bridge,Hunsecker's Mill Covered Bridge,54.864
http://dbpedia.org/resource/Sunshine_Skyway_Bridge,Sunshine Skyway Bridge,1770.28
http://dbpedia.org/resource/Crawford_Street_Bridge,Crawford Street Bridge,52.0
http://dbpedia.org/resource/Kopu_Bridge,Kopu Bridge,587.0
http://dbpedia.org/resource/Envigado_bridge,Envigado bridge,242.0
"http://dbpedia.org/resource/Millennium_Bridge,_London","Millennium Bridge, London",325.0
http://dbpedia.org/resource/Neak_Loeung_Bridge,Neak Loeung Bridge,2250.0
http://dbpedia.org/resource/Moyie_River_Canyon_Bridge,Moyie River Canyon Bridge,372.77
http://dbpedia.org/resource/William_Walter_Mason_Bridge,William Walter Mason Bridge,176.0
http://dbpedia.org/resource/Jiaxing-Shaoxing_Sea_Bridge,Jiaxing-Shaoxing Sea Bridge,10138.0
"http://dbpedia.org/resource/Mill_Covered_Bridge_(Belvidere,_Vermont)","Mill Covered Bridge (Belvidere, Vermont)",21.336
http://dbpedia.org/resource/Cold_Spring_Canyon_Arch_Bridge,Cold Spring Canyon Arch Bridge,370.94199999999995
http://dbpedia.org/resource/Masontown_Bridge,Masontown Bridge,446.837
http://dbpedia.org/resource/Ponte_Sublicio,Ponte Sublicio,105.55
http://dbpedia.org/resource/Helena_Bridge,Helena Bridge,1586.18
http://dbpedia.org/resource/Ganter_Bridge,Ganter Bridge,678.0
http://dbpedia.org/resource/Arthur_Laing_Bridge,Arthur Laing Bridge,1676.0
http://dbpedia.org/resource/Wil-Cox_Bridge,Wil-Cox Bridge,395.905
http://dbpedia.org/resource/Farø_Bridges,Farø Bridges,1596.0
http://dbpedia.org/resource/Sandnessund_Bridge,Sandnessund Bridge,1220.0
http://dbpedia.org/resource/Broadway_Bridge_(Saskatoon),Broadway Bridge (Saskatoon),355.2
http://dbpedia.org/resource/Wabasha–Nelson_Bridge,Wabasha–Nelson Bridge,750.418
http://dbpedia.org/resource/Charter_Oak_Bridge,Charter Oak Bridge,1027.79
"http://dbpedia.org/resource/Hanging_Bridge_at_Chekaguda,_Rayagada","Hanging Bridge at Chekaguda, Rayagada",151.0
http://dbpedia.org/resource/Sartell_Bridge,Sartell Bridge,357.53
http://dbpedia.org/resource/Lake_Shore_Boulevard_Bailey_Bridge,Lake Shore Boulevard Bailey Bridge,27.4
http://dbpedia.org/resource/Roseville_Bridge,Roseville Bridge,377.0
http://dbpedia.org/resource/Roseville_Covered_Bridge,Roseville Covered Bridge,402336.0
http://dbpedia.org/resource/Batman_Bridge,Batman Bridge,442.0
http://dbpedia.org/resource/Kolia_Bhomora_Setu,Kolia Bhomora Setu,3015.0
http://dbpedia.org/resource/Larpool_Viaduct,Larpool Viaduct,278.892
http://dbpedia.org/resource/Aetnaville_Bridge,Aetnaville Bridge,134.112
http://dbpedia.org/resource/Bac_de_Roda_Bridge,Bac de Roda Bridge,129.0
http://dbpedia.org/resource/Lacey_V._Murrow_Memorial_Bridge,Lacey V. Murrow Memorial Bridge,2017.78
http://dbpedia.org/resource/Ponte_metálica_de_Fão,Ponte metálica de Fão,267.6
http://dbpedia.org/resource/Great_Seto_Bridge,Great Seto Bridge,13100.0
http://dbpedia.org/resource/25_de_Abril_Bridge,25 de Abril Bridge,2277.64
http://dbpedia.org/resource/Rip_Van_Winkle_Bridge,Rip Van Winkle Bridge,1536.19
http://dbpedia.org/resource/Perry_Bridge,Perry Bridge,50.0
http://dbpedia.org/resource/Pont_d'Aquitaine,Pont d'Aquitaine,1776.0
http://dbpedia.org/resource/New_Wear_bridge,New Wear bridge,336.0
http://dbpedia.org/resource/Kravga_Bridge,Kravga Bridge,8340.0
http://dbpedia.org/resource/Lover's_Leap_Bridge,Lover's Leap Bridge,52.7304
http://dbpedia.org/resource/Pont-y-Cafnau,Pont-y-Cafnau,14.2
http://dbpedia.org/resource/Ponte_da_Ribeira_de_Cobres,Ponte da Ribeira de Cobres,25.0
http://dbpedia.org/resource/Baç_Bridge,Baç Bridge,60.0
http://dbpedia.org/resource/Kate_Shelley_High_Bridge,Kate Shelley High Bridge,857.4019999999999
