http://dbpedia.org/ontology/Single,Single,http://dbpedia.org/ontology/weight
http://dbpedia.org/resource/Natalya_Nazarova,Natalya Nazarova,61000.0
http://dbpedia.org/resource/Petra_Felke,Petra Felke,74000.0
http://dbpedia.org/resource/Łukasz_Chyła,Łukasz Chyła,71000.0
http://dbpedia.org/resource/Rémi_Pelletier-Roy,Rémi Pelletier-Roy,65000.0
http://dbpedia.org/resource/Mareks_Ārents,Mareks Ārents,78000.0
http://dbpedia.org/resource/Mary_Rand,Mary Rand,61000.0
http://dbpedia.org/resource/Jeff_Henderson_(athlete),Jeff Henderson (athlete),73000.0
http://dbpedia.org/resource/Aisea_Tohi,Aisea Tohi,68000.0
http://dbpedia.org/resource/Mark_Lewis-Francis,Mark Lewis-Francis,86000.0
http://dbpedia.org/resource/Stephanie_Brown_Trafton,Stephanie Brown Trafton,95256.0
http://dbpedia.org/resource/Akela_Jones,Akela Jones,77000.0
http://dbpedia.org/resource/Reinhold_Saulmann,Reinhold Saulmann,75000.0
http://dbpedia.org/resource/Stephan_Steding,Stephan Steding,106000.0
http://dbpedia.org/resource/Carl_Lewis,Carl Lewis,80000.0
http://dbpedia.org/resource/Daniel_Harper,Daniel Harper,75000.0
http://dbpedia.org/resource/Eleni_Artymata,Eleni Artymata,59000.0
http://dbpedia.org/resource/Libbie_Hickman,Libbie Hickman,52164.0
http://dbpedia.org/resource/Corrie_Bakker,Corrie Bakker,63000.0
http://dbpedia.org/resource/Trey_Hardee,Trey Hardee,95256.0
http://dbpedia.org/resource/Hamza_Driouch,Hamza Driouch,61000.0
http://dbpedia.org/resource/Vaughn_Blanchard,Vaughn Blanchard,75000.0
http://dbpedia.org/resource/Tiffany_Porter,Tiffany Porter,68000.0
http://dbpedia.org/resource/Tilak_Ram_Tharu,Tilak Ram Tharu,72000.0
http://dbpedia.org/resource/Albert_Hill_(athlete),Albert Hill (athlete),72000.0
http://dbpedia.org/resource/Jim_Hines,Jim Hines,81000.0
http://dbpedia.org/resource/Jack_Howard_(athlete),Jack Howard (athlete),84000.0
