http://dbpedia.org/ontology/University,University,http://dbpedia.org/ontology/activeYearsEndYear
http://dbpedia.org/resource/Jake_Grove,Jake Grove,2009
http://dbpedia.org/resource/Dave_Ball_(defensive_end),Dave Ball (defensive end),2012
http://dbpedia.org/resource/Ronnie_Lott,Ronnie Lott,1994
http://dbpedia.org/resource/Brian_Simmons,Brian Simmons,2007
http://dbpedia.org/resource/David_F._Huntzicker,David F. Huntzicker,2003
http://dbpedia.org/resource/Corey_Simon,Corey Simon,2007
http://dbpedia.org/resource/Bob_Scarpitto,Bob Scarpitto,1968
http://dbpedia.org/resource/Vernon_Turner,Vernon Turner,1998
http://dbpedia.org/resource/Joe_Hamilton_(American_football),Joe Hamilton (American football),2006
http://dbpedia.org/resource/Mark_Mariscal,Mark Mariscal,2004
