http://dbpedia.org/ontology/Tournament,Tournament,http://dbpedia.org/ontology/budget
http://dbpedia.org/resource/2013_Nature's_Way_Sydney_Tennis_International,2013 Nature's Way Sydney Tennis International,50000.0
http://dbpedia.org/resource/2015_KPIT_MSLTA_Challenger,2015 KPIT MSLTA Challenger,50000.0
http://dbpedia.org/resource/2016_Winnipeg_National_Bank_Challenger,2016 Winnipeg National Bank Challenger,25000.0
http://dbpedia.org/resource/2015_Open_de_Limoges,2015 Open de Limoges,115000.0
http://dbpedia.org/resource/2013_Bendigo_Women's_International_(1),2013 Bendigo Women's International (1),50000.0
http://dbpedia.org/resource/2014_USTA_Player_Development_Classic,2014 USTA Player Development Classic,50000.0
http://dbpedia.org/resource/1975_American_Airlines_Tennis_Games,1975 American Airlines Tennis Games,175000.0
http://dbpedia.org/resource/2014_Empire_Slovak_Open,2014 Empire Slovak Open,75000.0
http://dbpedia.org/resource/2013_Visit_Panamá_Cup,2013 Visit Panamá Cup,35000.0
http://dbpedia.org/resource/2012_Poznań_Open,2012 Poznań Open,30000.0
http://dbpedia.org/resource/2014_Maserati_Challenger,2014 Maserati Challenger,35000.0
http://dbpedia.org/resource/2014_Aegon_Nottingham_Challenge,2014 Aegon Nottingham Challenge,64000.0
http://dbpedia.org/resource/2016_Tallahassee_Tennis_Challenger,2016 Tallahassee Tennis Challenger,50000.0
http://dbpedia.org/resource/2015_Open_Engie_Saint-Gaudens_Midi-Pyrénées,2015 Open Engie Saint-Gaudens Midi-Pyrénées,50000.0
http://dbpedia.org/resource/2013_Soho_Square_Ladies_Tournament,2013 Soho Square Ladies Tournament,75000.0
http://dbpedia.org/resource/2015_Tennis_Napoli_Cup,2015 Tennis Napoli Cup,106500.0
http://dbpedia.org/resource/2014_Tampere_Open,2014 Tampere Open,10000.0
http://dbpedia.org/resource/2014_Open_GDF_Suez_de_Biarritz,2014 Open GDF Suez de Biarritz,100000.0
http://dbpedia.org/resource/2016_São_Paulo_Challenger_de_Tênis,2016 São Paulo Challenger de Tênis,50000.0
http://dbpedia.org/resource/2015_Kentucky_Bank_Tennis_Championships,2015 Kentucky Bank Tennis Championships,50000.0
http://dbpedia.org/resource/2016_Jalisco_Open,2016 Jalisco Open,100000.0
http://dbpedia.org/resource/1993_Challenge_Bell,1993 Challenge Bell,150000.0
http://dbpedia.org/resource/2015_Ladies_Neva_Cup,2015 Ladies Neva Cup,50000.0
http://dbpedia.org/resource/2016_Internationaux_de_Strasbourg,2016 Internationaux de Strasbourg,250000.0
http://dbpedia.org/resource/2016_BFD_Energy_Challenger,2016 BFD Energy Challenger,42500.0
http://dbpedia.org/resource/1978_German_Open_(tennis),1978 German Open (tennis),175000.0
http://dbpedia.org/resource/2015_Open_Engie_de_Touraine,2015 Open Engie de Touraine,50000.0
http://dbpedia.org/resource/2014_Morelos_Open,2014 Morelos Open,75000.0
http://dbpedia.org/resource/2015_Coupe_Banque_Nationale,2015 Coupe Banque Nationale,250000.0
http://dbpedia.org/resource/2014_Ningbo_International_Women's_Tennis_Open,2014 Ningbo International Women's Tennis Open,125000.0
http://dbpedia.org/resource/2011_Challenger_Banque_Nationale_de_Rimouski,2011 Challenger Banque Nationale de Rimouski,35000.0
http://dbpedia.org/resource/2013_IPP_Open_and_the_Orto-Lääkärit_Open,2013 IPP Open and the Orto-Lääkärit Open,10000.0
http://dbpedia.org/resource/2015_Dow_Corning_Tennis_Classic,2015 Dow Corning Tennis Classic,100000.0
