http://dbpedia.org/ontology/NaturalPlace,NaturalPlace,http://dbpedia.org/ontology/length
http://dbpedia.org/resource/Sørfjorden_(Osterøy),Sørfjorden (Osterøy),30000.0
http://dbpedia.org/resource/Herbissonne,Herbissonne,14400.0
http://dbpedia.org/resource/Lake_Rotoiti_(Bay_of_Plenty),Lake Rotoiti (Bay of Plenty),15000.0
http://dbpedia.org/resource/Derryclare_Lough,Derryclare Lough,4000.0
http://dbpedia.org/resource/Ohio_River,Ohio River,1578770.0
http://dbpedia.org/resource/Wairaurahiri_River,Wairaurahiri River,27000.0
http://dbpedia.org/resource/Borrigo,Borrigo,8400.0
http://dbpedia.org/resource/Argen,Argen,23400.0
http://dbpedia.org/resource/Jo-Mary_Lakes,Jo-Mary Lakes,4828.03
http://dbpedia.org/resource/Wallkill_River,Wallkill River,141622.0
http://dbpedia.org/resource/Ear_of_Dionysius,Ear of Dionysius,65.0
http://dbpedia.org/resource/White_River_(Green_River),White River (Green River),313822.0
http://dbpedia.org/resource/Clarke_River_(Tasman),Clarke River (Tasman),14000.0
http://dbpedia.org/resource/Kaukonahua_River,Kaukonahua River,53000.0
http://dbpedia.org/resource/Ivankovo_Reservoir,Ivankovo Reservoir,120000.0
http://dbpedia.org/resource/Choptank_River,Choptank River,114263.0
http://dbpedia.org/resource/Obinitsa_(stream),Obinitsa (stream),13400.0
"http://dbpedia.org/resource/Long_Pond_(Lakeville,_Massachusetts)","Long Pond (Lakeville, Massachusetts)",6437.38
http://dbpedia.org/resource/Acaponeta_River,Acaponeta River,233000.0
http://dbpedia.org/resource/Štrbské_pleso,Štrbské pleso,640.0
http://dbpedia.org/resource/Shoufeng_River,Shoufeng River,36540.0
http://dbpedia.org/resource/Restoule_Lake,Restoule Lake,14484.1
http://dbpedia.org/resource/Oust,Oust,137000.0
http://dbpedia.org/resource/Black_Lake_(Marchington_River),Black Lake (Marchington River),2000.0
http://dbpedia.org/resource/Wizard_Lake,Wizard Lake,11300.0
http://dbpedia.org/resource/Clear_Fork_(Guyandotte_River),Clear Fork (Guyandotte River),46671.0
"http://dbpedia.org/resource/Tenmile_Creek_(Coos_County,_Oregon)","Tenmile Creek (Coos County, Oregon)",4828.03
http://dbpedia.org/resource/Akkajaure,Akkajaure,60000.0
http://dbpedia.org/resource/Lake_Feneketlen,Lake Feneketlen,200.0
http://dbpedia.org/resource/Whitewater_Lake,Whitewater Lake,7000.0
http://dbpedia.org/resource/Delvin_River,Delvin River,18000.0
http://dbpedia.org/resource/Paxton_Creek,Paxton Creek,22369.9
http://dbpedia.org/resource/Straussee,Straussee,3800.0
http://dbpedia.org/resource/Zedekiah's_Cave,Zedekiah's Cave,200.0
http://dbpedia.org/resource/Reingardslivatnet,Reingardslivatnet,4500.0
http://dbpedia.org/resource/Mashapaug_Lake,Mashapaug Lake,2687.6
http://dbpedia.org/resource/East_Branch_Chillisquaque_Creek,East Branch Chillisquaque Creek,9977.93
http://dbpedia.org/resource/Wetzel_Run,Wetzel Run,6920.18
http://dbpedia.org/resource/Menominee_River,Menominee River,186684.0
http://dbpedia.org/resource/Kymi_(river),Kymi (river),204000.0
http://dbpedia.org/resource/Selliner_See_(Rügen),Selliner See (Rügen),1800.0
http://dbpedia.org/resource/Hino_River,Hino River,77000.0
http://dbpedia.org/resource/Dabang_River,Dabang River,132000.0
http://dbpedia.org/resource/Lake_Cleveland,Lake Cleveland,566.928
http://dbpedia.org/resource/Endeavour_Strait,Endeavour Strait,48000.0
http://dbpedia.org/resource/Depot_River,Depot River,46200.0
http://dbpedia.org/resource/Lake_Francis_(Murphy_Dam),Lake Francis (Murphy Dam),8690.46
http://dbpedia.org/resource/Pemadumcook_Chain_of_Lakes,Pemadumcook Chain of Lakes,22530.8
http://dbpedia.org/resource/Elsvatnet,Elsvatnet,4000.0
http://dbpedia.org/resource/Rio_Salado_(New_Mexico),Rio Salado (New Mexico),138404.0
http://dbpedia.org/resource/West_River_Sheet_Harbour,West River Sheet Harbour,30000.0
http://dbpedia.org/resource/Bear_Lake_(Alaska),Bear Lake (Alaska),1931.21
http://dbpedia.org/resource/Vishera_River_(Perm_Krai),Vishera River (Perm Krai),415000.0
http://dbpedia.org/resource/Norwegian_Bay,Norwegian Bay,161000.0
http://dbpedia.org/resource/Bregava,Bregava,20000.0
http://dbpedia.org/resource/Antarctic_Sound,Antarctic Sound,48280.3
http://dbpedia.org/resource/Illinois_River,Illinois River,439351.0
http://dbpedia.org/resource/Growler_Valley,Growler Valley,104607.0
http://dbpedia.org/resource/Potlatch_River,Potlatch River,90123.3
http://dbpedia.org/resource/Lake_Burragorang,Lake Burragorang,52000.0
http://dbpedia.org/resource/Blackstone_River,Blackstone River,77248.5
http://dbpedia.org/resource/Locust_Creek_(Shamokin_Creek),Locust Creek (Shamokin Creek),6437.38
http://dbpedia.org/resource/Kabinakagami_Lake,Kabinakagami Lake,26000.0
http://dbpedia.org/resource/Lake_Bosumtwi,Lake Bosumtwi,8600.0
http://dbpedia.org/resource/Puya_River,Puya River,172000.0
http://dbpedia.org/resource/Quinnipiac_River,Quinnipiac River,73225.2
http://dbpedia.org/resource/Lake_Bled,Lake Bled,2120.0
http://dbpedia.org/resource/Itadori_River,Itadori River,53000.0
http://dbpedia.org/resource/Lake_Vermilion_(Illinois),Lake Vermilion (Illinois),4828.03
http://dbpedia.org/resource/Wildcat_Creek_(California),Wildcat Creek (California),20116.8
http://dbpedia.org/resource/Orashi_River,Orashi River,205000.0
http://dbpedia.org/resource/Jeita_Grotto,Jeita Grotto,9000.0
http://dbpedia.org/resource/Nestos_(river),Nestos (river),230000.0
http://dbpedia.org/resource/Teberda_River,Teberda River,60000.0
http://dbpedia.org/resource/Tuscarawas_River,Tuscarawas River,209054.0
http://dbpedia.org/resource/White_Rock_River,White Rock River,18000.0
http://dbpedia.org/resource/Lake_Bogoria,Lake Bogoria,34000.0
http://dbpedia.org/resource/Algodor_River,Algodor River,102000.0
http://dbpedia.org/resource/Ninnescah_River,Ninnescah River,90123.3
http://dbpedia.org/resource/Lamar_River,Lamar River,64373.8
http://dbpedia.org/resource/Waita_River,Waita River,17000.0
http://dbpedia.org/resource/Larcis,Larcis,35000.0
http://dbpedia.org/resource/Sochi_River,Sochi River,45000.0
http://dbpedia.org/resource/Partridge_Lake_(Fox_River),Partridge Lake (Fox River),810.0
http://dbpedia.org/resource/Snow_Creek_(Mahantango_Creek),Snow Creek (Mahantango Creek),6115.51
http://dbpedia.org/resource/Kyll,Kyll,142000.0
