http://dbpedia.org/ontology/Automobile,Automobile,http://dbpedia.org/ontology/weight
http://dbpedia.org/resource/Ferrari_F50,Ferrari F50,1397000.0
http://dbpedia.org/resource/DB_HBR_5,DB HBR 5,584000.0
http://dbpedia.org/resource/Shelter_(automobile),Shelter (automobile),220000.0
http://dbpedia.org/resource/Lancia_Astura,Lancia Astura,1250000.0
http://dbpedia.org/resource/NW_B,NW B,1000000.0
http://dbpedia.org/resource/Packard_Pacific,Packard Pacific,1832540.0
http://dbpedia.org/resource/Aston_Martin_DB4_GT_Zagato,Aston Martin DB4 GT Zagato,1225000.0
http://dbpedia.org/resource/Audi_quattro_concept,Audi quattro concept,1300000.0
http://dbpedia.org/resource/Dodge_Omni_024,Dodge Omni 024,1157000.0
http://dbpedia.org/resource/Boss_429_Mustang,Boss 429 Mustang,1755430.0
http://dbpedia.org/resource/Alpine_A108,Alpine A108,530000.0
http://dbpedia.org/resource/Triumph_1500,Triumph 1500,949385.0
http://dbpedia.org/resource/Rover_9,Rover 9,822377.0
http://dbpedia.org/resource/Honda_Elysion,Honda Elysion,2020000.0
http://dbpedia.org/resource/Zastava_Koral,Zastava Koral,825000.0
"http://dbpedia.org/resource/SOR_BN_8,5","SOR BN 8,5",7100000.0
http://dbpedia.org/resource/Dodge_Demon_Concept,Dodge Demon Concept,1179360.0
http://dbpedia.org/resource/Aston_Martin_Vulcan,Aston Martin Vulcan,1350000.0
http://dbpedia.org/resource/Cadillac_XLR,Cadillac XLR,1741820.0
http://dbpedia.org/resource/PalmPilot,PalmPilot,158.76
http://dbpedia.org/resource/Simca_Esplanada,Simca Esplanada,1150000.0
http://dbpedia.org/resource/Datsun_Type_12,Datsun Type 12,400000.0
http://dbpedia.org/resource/FPV_F6,FPV F6,1715000.0
http://dbpedia.org/resource/Ford_Focus_(third_generation),Ford Focus (third generation),1569000.0
http://dbpedia.org/resource/R16_(New_York_City_Subway_car),R16 (New York City Subway car),38343700.0
http://dbpedia.org/resource/Ford_Maverick_(Americas),Ford Maverick (Americas),1319520.0
http://dbpedia.org/resource/Fiat_509,Fiat 509,650000.0
http://dbpedia.org/resource/Renault_NN,Renault NN,1150000.0
http://dbpedia.org/resource/Lincoln_Continental_Mark_III,Lincoln Continental Mark III,2207220.0
http://dbpedia.org/resource/Maserati_Tipo_151,Maserati Tipo 151,975000.0
http://dbpedia.org/resource/Taipei_Metro_C341,Taipei Metro C341,39500000.0
http://dbpedia.org/resource/Panhard_PL_17,Panhard PL 17,805000.0
http://dbpedia.org/resource/Volvo_140_Series,Volvo 140 Series,1170290.0
http://dbpedia.org/resource/Fiat_510,Fiat 510,1550000.0
http://dbpedia.org/resource/Fiat_8V,Fiat 8V,1000000.0
http://dbpedia.org/resource/Tatra_80,Tatra 80,2500000.0
http://dbpedia.org/resource/ZIS-5_(truck),ZIS-5 (truck),3100000.0
http://dbpedia.org/resource/Volvo_L340,Volvo L340,5200000.0
http://dbpedia.org/resource/Porsche_911_GT1,Porsche 911 GT1,1150000.0
http://dbpedia.org/resource/Maserati_Kyalami,Maserati Kyalami,1670000.0
http://dbpedia.org/resource/Peel_P50,Peel P50,56000.0
http://dbpedia.org/resource/Daihatsu_Leeza,Daihatsu Leeza,640000.0
http://dbpedia.org/resource/Monteverdi_Hai_650_F1,Monteverdi Hai 650 F1,850000.0
http://dbpedia.org/resource/Oshkosh_Striker,Oshkosh Striker,28123200.0
http://dbpedia.org/resource/TVR_M_Series,TVR M Series,894499.0
http://dbpedia.org/resource/Suzuki_X-90,Suzuki X-90,1100000.0
http://dbpedia.org/resource/Cadillac_STS,Cadillac STS,1779020.0
http://dbpedia.org/resource/Cadillac_Elmiraj,Cadillac Elmiraj,1814400.0
http://dbpedia.org/resource/Jaguar_XJ_(X300),Jaguar XJ (X300),1800000.0
http://dbpedia.org/resource/Jeep_Grand_Cherokee_(WK),Jeep Grand Cherokee (WK),2210000.0
http://dbpedia.org/resource/Rover_P5,Rover P5,1586690.0
http://dbpedia.org/resource/Chrysler_Valiant_(VK),Chrysler Valiant (VK),1406160.0
http://dbpedia.org/resource/Mercedes-Benz_W140,Mercedes-Benz W140,1880000.0
http://dbpedia.org/resource/Triumph_TR5,Triumph TR5,1030000.0
http://dbpedia.org/resource/Hafei_Saibao,Hafei Saibao,1180000.0
http://dbpedia.org/resource/Mercedes-Benz_SLS_AMG,Mercedes-Benz SLS AMG,1707000.0
http://dbpedia.org/resource/Lamborghini_LM002,Lamborghini LM002,2700000.0
http://dbpedia.org/resource/Ford_Falcon_(XY),Ford Falcon (XY),1362000.0
http://dbpedia.org/resource/Buick_Terraza,Buick Terraza,2007630.0
http://dbpedia.org/resource/Bentley_Brooklands_Coupé,Bentley Brooklands Coupé,2650500.0
http://dbpedia.org/resource/Datsun_510,Datsun 510,940000.0
http://dbpedia.org/resource/Qvale_Mangusta,Qvale Mangusta,1520010.0
http://dbpedia.org/resource/Tatra_30,Tatra 30,1000000.0
http://dbpedia.org/resource/Bentley_Continental_R,Bentley Continental R,2422220.0
http://dbpedia.org/resource/VAZ-2101,VAZ-2101,955000.0
http://dbpedia.org/resource/Ford_Focus_Electric,Ford Focus Electric,1674240.0
http://dbpedia.org/resource/Renault_Monastella,Renault Monastella,1350000.0
http://dbpedia.org/resource/Perodua_Myvi,Perodua Myvi,980000.0
http://dbpedia.org/resource/Karosa_Récréo,Karosa Récréo,11050000.0
http://dbpedia.org/resource/HJ-12,HJ-12,22000.0
http://dbpedia.org/resource/Merkur_XR4Ti,Merkur XR4Ti,1324510.0
http://dbpedia.org/resource/ZENN,ZENN,544320.0
http://dbpedia.org/resource/GAZ–MM,GAZ–MM,1810000.0
http://dbpedia.org/resource/Sisu_M-161,Sisu M-161,6610000.0
http://dbpedia.org/resource/Toyota_Type_73_Medium_Truck,Toyota Type 73 Medium Truck,3040000.0
http://dbpedia.org/resource/Rover_P3,Rover P3,1360800.0
http://dbpedia.org/resource/Mastretta_Unidiseño,Mastretta Unidiseño,900000.0
http://dbpedia.org/resource/Dome_Zero,Dome Zero,920000.0
http://dbpedia.org/resource/SEAT_1400,SEAT 1400,1150000.0
http://dbpedia.org/resource/Karosa_ŠD_11,Karosa ŠD 11,9200000.0
http://dbpedia.org/resource/Renault_1_000_kg,Renault 1 000 kg,1835000.0
http://dbpedia.org/resource/Karosa_C_934,Karosa C 934,10450000.0
http://dbpedia.org/resource/Ford_Taurus_(first_generation),Ford Taurus (first generation),1383480.0
http://dbpedia.org/resource/Alvis_TF_21,Alvis TF 21,1474200.0
