http://dbpedia.org/ontology/Locomotive,Locomotive,http://dbpedia.org/ontology/width
http://dbpedia.org/resource/TRAXX,TRAXX,3.0688079489520272
http://dbpedia.org/resource/JR_Freight_Class_EH500,JR Freight Class EH500,2.8167456430948077
http://dbpedia.org/resource/BR_Standard_Class_4_4-6-0,BR Standard Class 4 4-6-0,2.4814039754710184
http://dbpedia.org/resource/Soo_Line_353,Soo Line 353,3.1829367834109794
http://dbpedia.org/resource/Rhaetian_Railway_G_4/5,Rhaetian Railway G 4/5,2.507730491620141
http://dbpedia.org/resource/SBB-CFF-FFS_Re_620,SBB-CFF-FFS Re 620,2.8264038242733083
http://dbpedia.org/resource/China_Railways_SS3,China Railways SS3,3.0007063477769003
http://dbpedia.org/resource/China_Railways_HXD3B,China Railways HXD3B,2.805735266378777
http://dbpedia.org/resource/New_South_Wales_80_class_locomotive,New South Wales 80 class locomotive,3.077514243715362
http://dbpedia.org/resource/ALCO_RS-1,ALCO RS-1,3.18202257182501
http://dbpedia.org/resource/NZR_G_class_(1928),NZR G class (1928),2.4135271678468526
http://dbpedia.org/resource/South_African_Class_Experimental_AC,South African Class Experimental AC,2.782607118176386
http://dbpedia.org/resource/PRR_4877,PRR 4877,3.0414645564283744
http://dbpedia.org/resource/South_African_Class_35-400,South African Class 35-400,2.651257855917868
http://dbpedia.org/resource/New_South_Wales_44_class_locomotive,New South Wales 44 class locomotive,2.813221486829548
http://dbpedia.org/resource/South_African_Class_14E1,South African Class 14E1,2.8890830654863544
http://dbpedia.org/resource/British_Rail_Class_13,British Rail Class 13,2.4377548748223594
http://dbpedia.org/resource/ČSD_Class_T_478.4,ČSD Class T 478.4,3.005044880014273
http://dbpedia.org/resource/South_African_Class_33-200,South African Class 33-200,2.7680044070298404
http://dbpedia.org/resource/GWR_9400_Class,GWR 9400 Class,2.4614864042473017
http://dbpedia.org/resource/South_African_Class_15E,South African Class 15E,3.0091237409531413
http://dbpedia.org/resource/Southern_Pacific_1518,Southern Pacific 1518,2.989532911996106
http://dbpedia.org/resource/JNR_Class_DF50,JNR Class DF50,2.9182051822522097
http://dbpedia.org/resource/VR_Class_Dr16,VR Class Dr16,3.329193192360781
http://dbpedia.org/resource/PKP_class_ET21,PKP class ET21,3.110215565062829
http://dbpedia.org/resource/GWR_3300_Class,GWR 3300 Class,2.406638309825989
"http://dbpedia.org/resource/South_African_Class_5E,_Series_1","South African Class 5E, Series 1",2.9838784473090016
http://dbpedia.org/resource/SNCB_Class_50,SNCB Class 50,2.800068752768943
http://dbpedia.org/resource/JNR_Class_DE10,JNR Class DE10,3.016662272314653
http://dbpedia.org/resource/FM_H-10-44,FM H-10-44,3.129463786965585
http://dbpedia.org/resource/EMD_GT26CW-2,EMD GT26CW-2,2.9002231979080166
http://dbpedia.org/resource/Škoda_109E,Škoda 109E,3.1404935712983018
http://dbpedia.org/resource/PKP_class_SM03,PKP class SM03,2.969758185590839
http://dbpedia.org/resource/FS_Class_E.632,FS Class E.632,3.141680126347976
http://dbpedia.org/resource/GMD_NF210,GMD NF210,2.989199875999359
http://dbpedia.org/resource/British_Rail_Class_84,British Rail Class 84,2.4558544193434524
http://dbpedia.org/resource/New_South_Wales_48_class_locomotive,New South Wales 48 class locomotive,2.6871126793252618
http://dbpedia.org/resource/South_African_Class_34-800,South African Class 34-800,2.7659878099606483
http://dbpedia.org/resource/EMD_G22_Series,EMD G22 Series,2.631974930406965
http://dbpedia.org/resource/South_African_Class_31-000,South African Class 31-000,2.824556699814764
"http://dbpedia.org/resource/South_African_Class_6E1,_Series_7","South African Class 6E1, Series 7",2.828499742879744
http://dbpedia.org/resource/JNR_Class_EH10,JNR Class EH10,2.8824875973634074
http://dbpedia.org/resource/British_Rail_Class_03,British Rail Class 03,2.382698061014438
http://dbpedia.org/resource/Baldwin_RP-210,Baldwin RP-210,2.924643477787808
http://dbpedia.org/resource/NCC_Class_U2,NCC Class U2,2.3975241878150726
http://dbpedia.org/resource/JNR_Class_DD51,JNR Class DD51,2.9465806732108586
http://dbpedia.org/resource/LMS_3-Cylindered_Stanier_2-6-4T,LMS 3-Cylindered Stanier 2-6-4T,2.3350293664273445
http://dbpedia.org/resource/Queensland_Railways_3100/3200_class,Queensland Railways 3100/3200 class,2.7967700249853107
http://dbpedia.org/resource/SNCB_Class_12,SNCB Class 12,2.8218978254418383
http://dbpedia.org/resource/MRWA_E_class,MRWA E class,2.044518760860302
http://dbpedia.org/resource/SR_V_Schools_class,SR V Schools class,2.4382920411456785
http://dbpedia.org/resource/MaK_/_Vossloh_G1206,MaK / Vossloh G1206,3.1295674807228586
http://dbpedia.org/resource/Queensland_Railways_2170_class,Queensland Railways 2170 class,2.723028761490572
http://dbpedia.org/resource/BNCR_Class_B,BNCR Class B,2.5033751617378313
http://dbpedia.org/resource/LSWR_G16_class,LSWR G16 class,2.6373997831200042
http://dbpedia.org/resource/Taw_(locomotive),Taw (locomotive),1.749411384600943
http://dbpedia.org/resource/NCC_Class_X,NCC Class X,2.728545751039946
http://dbpedia.org/resource/British_Rail_Class_40,British Rail Class 40,2.737101111859196
http://dbpedia.org/resource/EMD_DDA40X,EMD DDA40X,2.9125383121324013
http://dbpedia.org/resource/China_Railways_JF,China Railways JF,3.0792279541699883
http://dbpedia.org/resource/JR_Freight_Class_EH800,JR Freight Class EH800,2.7522925975044457
http://dbpedia.org/resource/Yeo_(locomotive),Yeo (locomotive),1.7650924538525568
"http://dbpedia.org/resource/South_African_Class_9E,_Series_2","South African Class 9E, Series 2",3.038210547386494
http://dbpedia.org/resource/South_African_Class_34-000,South African Class 34-000,2.6868236581900646
http://dbpedia.org/resource/Union_Pacific_4014,Union Pacific 4014,3.4096284376673447
http://dbpedia.org/resource/Treno_ad_alta_frequentazione,Treno ad alta frequentazione,2.843836300806977
http://dbpedia.org/resource/FS_Class_835,FS Class 835,3.0130330360769277
http://dbpedia.org/resource/EMD_RS1325,EMD RS1325,2.9324306020447586
http://dbpedia.org/resource/South_African_Class_NG_G16_2-6-2+2-6-2,South African Class NG G16 2-6-2+2-6-2,2.1315906845703063
http://dbpedia.org/resource/EMD_GT26_Series,EMD GT26 Series,2.630985384544054
http://dbpedia.org/resource/MPI_HSP46,MPI HSP46,2.9496825738572117
http://dbpedia.org/resource/ALCO_Century_425,ALCO Century 425,3.0576753851066245
http://dbpedia.org/resource/Oregon_Pony,Oregon Pony,3.0870413220446524
http://dbpedia.org/resource/British_Rail_Class_48,British Rail Class 48,2.4844613607332566
http://dbpedia.org/resource/South_African_Class_2E,South African Class 2E,2.846224195424824
http://dbpedia.org/resource/JNR_Class_EF65,JNR Class EF65,2.8074108572761087
"http://dbpedia.org/resource/South_African_Class_6E1,_Series_6","South African Class 6E1, Series 6",3.000026352929205
http://dbpedia.org/resource/JNR_Class_EF66,JNR Class EF66,2.9144893122702094
http://dbpedia.org/resource/Grand_Trunk_Western_6325,Grand Trunk Western 6325,3.1605633856521385
http://dbpedia.org/resource/USATC_S100_Class,USATC S100 Class,2.6179985462436437
http://dbpedia.org/resource/JR_Freight_Class_EF200,JR Freight Class EF200,2.959374673433559
http://dbpedia.org/resource/British_Rail_Class_87,British Rail Class 87,2.353164433098201
http://dbpedia.org/resource/British_Rail_Class_12,British Rail Class 12,2.8186515961485172
http://dbpedia.org/resource/NSR_G_class,NSR G class,2.5567233632105935
http://dbpedia.org/resource/South_African_Class_NG2_0-4-2T,South African Class NG2 0-4-2T,1.8519212753957865
http://dbpedia.org/resource/RENFE_Class_252,RENFE Class 252,2.9550353049083045
