http://dbpedia.org/ontology/University,University,http://dbpedia.org/ontology/numberOfStudents
http://dbpedia.org/resource/St_Helens_College,St Helens College,14491
http://dbpedia.org/resource/Aga_Khan_University,Aga Khan University,2384
http://dbpedia.org/resource/Ädelfors_folkhögskola,Ädelfors folkhögskola,287
http://dbpedia.org/resource/Graduate_Theological_Union,Graduate Theological Union,233
http://dbpedia.org/resource/HITEC_University,HITEC University,2392
http://dbpedia.org/resource/Douglass_Residential_College,Douglass Residential College,2541
http://dbpedia.org/resource/Elmezzi_Graduate_School_of_Molecular_Medicine,Elmezzi Graduate School of Molecular Medicine,12
http://dbpedia.org/resource/Campuses_of_Arellano_University,Campuses of Arellano University,2528
http://dbpedia.org/resource/SUNY_Downstate_Medical_Center,SUNY Downstate Medical Center,1739
http://dbpedia.org/resource/Orange_Coast_College,Orange Coast College,26165
http://dbpedia.org/resource/West_Valley_College,West Valley College,14472
http://dbpedia.org/resource/Kansas_Wesleyan_University,Kansas Wesleyan University,706
http://dbpedia.org/resource/MATS_University,MATS University,3073
http://dbpedia.org/resource/University_of_Notre_Dame,University of Notre Dame,12004
http://dbpedia.org/resource/Centennial_College,Centennial College,18557
http://dbpedia.org/resource/Patrick_Henry_College,Patrick Henry College,281
http://dbpedia.org/resource/Wisconsin_Lutheran_College,Wisconsin Lutheran College,1244
http://dbpedia.org/resource/Florida_Atlantic_University,Florida Atlantic University,30496
http://dbpedia.org/resource/Arkansas_State_University-Newport,Arkansas State University-Newport,2718
http://dbpedia.org/resource/International_University_in_Geneva,International University in Geneva,275
http://dbpedia.org/resource/SVS_Educational_Institutions,SVS Educational Institutions,9535
http://dbpedia.org/resource/South_University_of_Science_and_Technology_of_China,South University of Science and Technology of China,1272
http://dbpedia.org/resource/University_of_Mary_Hardin–Baylor,University of Mary Hardin–Baylor,4089
http://dbpedia.org/resource/Royal_National_College_for_the_Blind,Royal National College for the Blind,204
http://dbpedia.org/resource/University_of_Aberdeen_School_of_Law,University of Aberdeen School of Law,917
http://dbpedia.org/resource/Chelsea_Independent_College,Chelsea Independent College,167
http://dbpedia.org/resource/Long_Beach_City_College,Long Beach City College,24045
