http://dbpedia.org/ontology/Artist,Artist,http://dbpedia.org/ontology/weight
http://dbpedia.org/resource/Krista_Ayne,Krista Ayne,49896.0
http://dbpedia.org/resource/Kelly_Shibari,Kelly Shibari,83916.0
http://dbpedia.org/resource/Suzana_Alves,Suzana Alves,49896.0
http://dbpedia.org/resource/Misty_Stone,Misty Stone,54885.6
http://dbpedia.org/resource/Anja_Juliette_Laval,Anja Juliette Laval,55792.8
http://dbpedia.org/resource/Shelbee_Myne,Shelbee Myne,50803.2
http://dbpedia.org/resource/Tim_Kramer,Tim Kramer,81648.0
http://dbpedia.org/resource/Lizz_Tayler,Lizz Tayler,54885.6
http://dbpedia.org/resource/Tera_Patrick,Tera Patrick,54885.6
http://dbpedia.org/resource/Sophie_Evans_(actress),Sophie Evans (actress),56000.0
http://dbpedia.org/resource/Audrey_Hollander,Audrey Hollander,51710.4
http://dbpedia.org/resource/Fallon_(actress),Fallon (actress),53524.8
http://dbpedia.org/resource/Lacy_Rose,Lacy Rose,58514.4
http://dbpedia.org/resource/Tanner_Mayes,Tanner Mayes,51710.4
http://dbpedia.org/resource/Tommy_Pistol,Tommy Pistol,68040.0
http://dbpedia.org/resource/Courtney_Simpson,Courtney Simpson,45360.0
http://dbpedia.org/resource/Prinzzess,Prinzzess,51710.4
http://dbpedia.org/resource/Katie_Gold,Katie Gold,56700.0
http://dbpedia.org/resource/Bobby_Vitale,Bobby Vitale,76658.4
http://dbpedia.org/resource/Stephen_Clancy_Hill,Stephen Clancy Hill,76658.4
http://dbpedia.org/resource/Skye_Blue,Skye Blue,47628.0
http://dbpedia.org/resource/Mika_Tan,Mika Tan,54885.6
http://dbpedia.org/resource/Keisha_(actress),Keisha (actress),63504.0
http://dbpedia.org/resource/Johnny_Castle_(actor),Johnny Castle (actor),84823.2
http://dbpedia.org/resource/P._J._Sparxx,P. J. Sparxx,56700.0
http://dbpedia.org/resource/Hillary_Scott_(actress),Hillary Scott (actress),43092.0
http://dbpedia.org/resource/Tori_Black,Tori Black,63504.0
http://dbpedia.org/resource/Loulou_von_Brochwitz,Loulou von Brochwitz,49896.0
http://dbpedia.org/resource/Miri_Hanai,Miri Hanai,45000.0
http://dbpedia.org/resource/Seka,Seka,53524.8
http://dbpedia.org/resource/Air_Force_Amy,Air Force Amy,52164.0
http://dbpedia.org/resource/Mia_Malkova,Mia Malkova,54885.6
http://dbpedia.org/resource/Byron_Long,Byron Long,74844.0
http://dbpedia.org/resource/Christian_XXX,Christian XXX,111132.0
http://dbpedia.org/resource/Dawson_(actor),Dawson (actor),83916.0
http://dbpedia.org/resource/Debi_Diamond,Debi Diamond,56700.0
http://dbpedia.org/resource/Annette_Schwarz,Annette Schwarz,65000.0
http://dbpedia.org/resource/Racquel_Darrian,Racquel Darrian,53524.8
http://dbpedia.org/resource/Charles_Dera,Charles Dera,94348.8
http://dbpedia.org/resource/Devon_(actress),Devon (actress),42638.4
http://dbpedia.org/resource/Presley_Hart,Presley Hart,47628.0
http://dbpedia.org/resource/Ian_Scott_(actor),Ian Scott (actor),74844.0
http://dbpedia.org/resource/Michelle_Maylene,Michelle Maylene,43545.6
http://dbpedia.org/resource/Shyla_Jennings,Shyla Jennings,43545.6
http://dbpedia.org/resource/Nozomi_Takeuchi,Nozomi Takeuchi,45000.0
http://dbpedia.org/resource/Calli_Cox,Calli Cox,51710.4
http://dbpedia.org/resource/Stoya,Stoya,52164.0
http://dbpedia.org/resource/Inari_Vachs,Inari Vachs,55792.8
http://dbpedia.org/resource/Ty_Lattimore,Ty Lattimore,79833.6
http://dbpedia.org/resource/Steve_Cruz_(actor),Steve Cruz (actor),65772.0
http://dbpedia.org/resource/Mickey_G.,Mickey G.,81648.0
http://dbpedia.org/resource/Mia_Khalifa,Mia Khalifa,54885.6
http://dbpedia.org/resource/Tommy_Hansen,Tommy Hansen,80000.0
http://dbpedia.org/resource/Ai_Iijima,Ai Iijima,43000.0
http://dbpedia.org/resource/CJ_Gibson,CJ Gibson,52164.0
http://dbpedia.org/resource/Nanako_Matsushima,Nanako Matsushima,54885.6
http://dbpedia.org/resource/Atsuko_Sakuraba,Atsuko Sakuraba,47000.0
http://dbpedia.org/resource/Rod_Barry,Rod Barry,79380.0
http://dbpedia.org/resource/Alana_Evans,Alana Evans,63504.0
http://dbpedia.org/resource/Gauge_(actress),Gauge (actress),45813.6
http://dbpedia.org/resource/Brandi_Love,Brandi Love,56700.0
http://dbpedia.org/resource/Monica_Mayhem,Monica Mayhem,51710.4
http://dbpedia.org/resource/Blake_Riley,Blake Riley,70308.0
http://dbpedia.org/resource/April_O'Neil_(actress),April O'Neil (actress),39916.8
http://dbpedia.org/resource/Viper_(actress),Viper (actress),56700.0
http://dbpedia.org/resource/Tina_Cheri,Tina Cheri,47628.0
http://dbpedia.org/resource/Olivia_Del_Rio,Olivia Del Rio,48535.2
http://dbpedia.org/resource/Aria_Giovanni,Aria Giovanni,61236.0
http://dbpedia.org/resource/Leilani_Leeane,Leilani Leeane,51710.4
http://dbpedia.org/resource/Janine_Lindemulder,Janine Lindemulder,56700.0
http://dbpedia.org/resource/Silvia_Saint,Silvia Saint,50000.0
http://dbpedia.org/resource/Tee_Reel,Tee Reel,68493.6
http://dbpedia.org/resource/Harumi_Nemoto,Harumi Nemoto,49896.0
http://dbpedia.org/resource/Liam_Riley,Liam Riley,54432.0
http://dbpedia.org/resource/Kylie_Ireland,Kylie Ireland,58968.0
http://dbpedia.org/resource/Erik_Rhodes_(pornographic_actor),Erik Rhodes (pornographic actor),104328.0
http://dbpedia.org/resource/Marie_McCray,Marie McCray,44906.4
http://dbpedia.org/resource/Jessica_May,Jessica May,52617.6
http://dbpedia.org/resource/Alicia_Rio,Alicia Rio,49896.0
http://dbpedia.org/resource/Jessa_Rhodes,Jessa Rhodes,54885.6
http://dbpedia.org/resource/Vicki_Chase,Vicki Chase,54885.6
http://dbpedia.org/resource/Saya_Misaki,Saya Misaki,47000.0
http://dbpedia.org/resource/Alan_Stafford,Alan Stafford,73483.2
http://dbpedia.org/resource/Kaylynn,Kaylynn,53524.8
http://dbpedia.org/resource/Miho_Maeshima,Miho Maeshima,43000.0
http://dbpedia.org/resource/Keni_Styles,Keni Styles,64864.8
http://dbpedia.org/resource/Casey_Calvert_(actress),Casey Calvert (actress),51710.4
http://dbpedia.org/resource/Estelle_Desanges,Estelle Desanges,56000.0
http://dbpedia.org/resource/Tag_Adams,Tag Adams,70308.0
http://dbpedia.org/resource/Rebecca_Bardoux,Rebecca Bardoux,49896.0
http://dbpedia.org/resource/Jennifer_Ketcham,Jennifer Ketcham,51710.4
http://dbpedia.org/resource/Tristan_Mathews,Tristan Mathews,68040.0
http://dbpedia.org/resource/Jan_Fischer_(artist),Jan Fischer (artist),74844.0
