http://dbpedia.org/ontology/Wrestler,Wrestler,http://dbpedia.org/ontology/height
http://dbpedia.org/resource/Madison_Rayne,Madison Rayne,1.6002
http://dbpedia.org/resource/Magnus_(luchador),Magnus (luchador),1.77
http://dbpedia.org/resource/El_Brazo,El Brazo,1.7
http://dbpedia.org/resource/Doug_Somers,Doug Somers,1.905
http://dbpedia.org/resource/Joe_Warren_(fighter),Joe Warren (fighter),1.6764
http://dbpedia.org/resource/Tamiji_Sato,Tamiji Sato,1.61
http://dbpedia.org/resource/Matt_Stryker,Matt Stryker,1.8034
http://dbpedia.org/resource/Eri_Tosaka,Eri Tosaka,1.52
http://dbpedia.org/resource/Aleksandar_Kostadinov,Aleksandar Kostadinov,1.6
http://dbpedia.org/resource/Stephen_Abas,Stephen Abas,1.524
http://dbpedia.org/resource/Tsuyoshi_Kikuchi,Tsuyoshi Kikuchi,1.78
http://dbpedia.org/resource/David_Hart_Smith,David Hart Smith,1.9558
http://dbpedia.org/resource/Jerry_Flynn,Jerry Flynn,1.8796
http://dbpedia.org/resource/Prince_Nana,Prince Nana,1.8034
http://dbpedia.org/resource/Astral_(wrestler),Astral (wrestler),1.6
http://dbpedia.org/resource/Don_Leo_Jonathan,Don Leo Jonathan,1.9812
http://dbpedia.org/resource/Nathan_Jones_(wrestler),Nathan Jones (wrestler),2.13
http://dbpedia.org/resource/Nikolay_Balboshin,Nikolay Balboshin,1.88
http://dbpedia.org/resource/Damian_Slater,Damian Slater,1.8034
http://dbpedia.org/resource/Matt_Riviera,Matt Riviera,1.8288
http://dbpedia.org/resource/Pirata_Morgan,Pirata Morgan,1.76
http://dbpedia.org/resource/Masoud_Esmaeilpour,Masoud Esmaeilpour,1.68
http://dbpedia.org/resource/Damian_Adams,Damian Adams,1.7526
http://dbpedia.org/resource/Mitsunobu_Kikuzawa,Mitsunobu Kikuzawa,1.7
http://dbpedia.org/resource/Şeref_Tüfenk,Şeref Tüfenk,1.72
http://dbpedia.org/resource/Jon_Andersen,Jon Andersen,1.8288
