http://dbpedia.org/ontology/Model,Model,http://dbpedia.org/ontology/height
http://dbpedia.org/resource/Inés_Rivero,Inés Rivero,1.8
http://dbpedia.org/resource/Alice_Dellal,Alice Dellal,1.524
http://dbpedia.org/resource/Leilani_Dowding,Leilani Dowding,1.68
http://dbpedia.org/resource/Alexander_De_Block,Alexander De Block,1.88
http://dbpedia.org/resource/Tatjana_Patitz,Tatjana Patitz,1.8034
http://dbpedia.org/resource/Magdalena_Mielcarz,Magdalena Mielcarz,1.77
http://dbpedia.org/resource/Madelon_Mason,Madelon Mason,1.6256
http://dbpedia.org/resource/Lauren_Mellor,Lauren Mellor,1.7526
http://dbpedia.org/resource/Lindsay_Davis_(model),Lindsay Davis (model),1.6256
http://dbpedia.org/resource/Joséphine_Le_Tutour,Joséphine Le Tutour,1.79
http://dbpedia.org/resource/Catrinel_Menghia,Catrinel Menghia,1.75
http://dbpedia.org/resource/Enako,Enako,1.53
http://dbpedia.org/resource/Mosh_(model),Mosh (model),1.6002
